UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
37,Murder,165.0885,8.418,210,1.67,277.71,4.73,-0.0407,0.0162,0.6578,-0.7519,1,Calculation,Interaction Phase
37,Murder,165.1112,8.441,211,1.62,275.71,5.73,-0.0465,0.0231,0.6706,-0.7400,1,Calculation,Interaction Phase
37,Murder,165.1344,8.461,211,0.59,277.40,5.05,-0.0365,0.0252,0.6595,-0.7504,1,Calculation,Interaction Phase
37,Murder,165.1541,8.483,212,2.09,279.34,5.38,-0.0476,0.0165,0.6470,-0.7608,1,Calculation,Interaction Phase
37,Murder,165.1765,8.506,212,2.09,279.28,4.38,-0.0409,0.0108,0.6475,-0.7609,1,Calculation,Interaction Phase
37,Murder,165.1996,8.527,213,1.52,278.80,3.60,-0.0325,0.0104,0.6507,-0.7586,1,Calculation,Interaction Phase
37,Murder,165.2209,8.55,213,3.02,276.80,4.60,-0.0475,0.0070,0.6640,-0.7462,1,Calculation,Interaction Phase
37,Murder,165.2430,8.568,214,3.62,278.46,4.56,-0.0507,0.0021,0.6531,-0.7556,1,Calculation,Interaction Phase
37,Murder,165.2617,8.589,214,3.18,279.23,3.56,-0.0417,-0.0010,0.6480,-0.7605,1,Calculation,Interaction Phase
37,Murder,165.2828,8.608,215,3.93,280.27,4.22,-0.0502,-0.0027,0.6411,-0.7658,1,Calculation,Interaction Phase
37,Murder,165.3011,8.632,215,2.62,278.27,4.45,-0.0443,0.0081,0.6543,-0.7549,1,Calculation,Interaction Phase
37,Murder,165.3251,8.655,216,3.42,278.75,5.45,-0.0555,0.0083,0.6512,-0.7569,1,Calculation,Interaction Phase
37,Murder,165.3485,8.679,216,2.60,280.75,5.60,-0.0520,0.0137,0.6377,-0.7684,1,Calculation,Interaction Phase
37,Murder,165.3724,8.7,217,3.02,278.75,4.60,-0.0475,0.0061,0.6512,-0.7574,1,Calculation,Interaction Phase
37,Murder,165.3935,8.723,218,4.52,276.75,4.30,-0.0541,-0.0046,0.6644,-0.7454,1,Calculation,Interaction Phase
37,Murder,165.4170,8.747,218,3.69,278.75,5.30,-0.0560,0.0056,0.6512,-0.7568,1,Calculation,Interaction Phase
37,Murder,165.4407,8.77,219,3.12,280.75,5.85,-0.0566,0.0115,0.6378,-0.7680,1,Calculation,Interaction Phase
37,Murder,165.4630,8.794,219,3.64,279.32,6.63,-0.0646,0.0132,0.6473,-0.7594,1,Calculation,Interaction Phase
37,Murder,165.4876,8.816,220,2.68,281.32,5.80,-0.0539,0.0140,0.6339,-0.7714,1,Calculation,Interaction Phase
37,Murder,165.5098,8.837,220,2.03,281.91,5.93,-0.0513,0.0188,0.6297,-0.7749,1,Calculation,Interaction Phase
37,Murder,165.5309,8.858,221,0.89,280.78,5.89,-0.0445,0.0268,0.6370,-0.7691,1,Calculation,Interaction Phase
37,Murder,165.5510,8.882,222,0.93,278.78,6.83,-0.0505,0.0326,0.6501,-0.7574,1,Calculation,Interaction Phase
37,Murder,165.5759,8.903,222,2.43,277.46,5.83,-0.0522,0.0176,0.6594,-0.7498,1,Calculation,Interaction Phase
37,Murder,165.5960,8.926,223,3.15,278.28,4.83,-0.0498,0.0068,0.6543,-0.7546,1,Calculation,Interaction Phase
37,Murder,165.6194,8.945,223,2.26,280.05,4.58,-0.0433,0.0106,0.6424,-0.7650,1,Calculation,Interaction Phase
37,Murder,165.6386,8.967,224,2.90,280.89,4.87,-0.0488,0.0076,0.6369,-0.7694,1,Calculation,Interaction Phase
37,Murder,165.6600,8.989,224,2.29,280.28,4.82,-0.0450,0.0116,0.6409,-0.7662,1,Calculation,Interaction Phase
37,Murder,165.6824,9.009,225,3.52,278.28,5.77,-0.0581,0.0097,0.6542,-0.7540,1,Calculation,Interaction Phase
37,Murder,165.7021,9.027,225,4.93,278.28,6.77,-0.0727,0.0061,0.6544,-0.7526,1,Calculation,Interaction Phase
37,Murder,165.7203,9.051,226,6.43,280.28,7.70,-0.0873,0.0000,0.6414,-0.7623,1,Calculation,Interaction Phase
37,Murder,165.7441,9.074,226,6.91,282.28,8.60,-0.0960,0.0002,0.6280,-0.7722,1,Calculation,Interaction Phase
37,Murder,165.7673,9.098,227,5.41,280.71,9.60,-0.0943,0.0172,0.6381,-0.7639,1,Calculation,Interaction Phase
37,Murder,165.7912,9.116,227,3.91,282.71,9.06,-0.0829,0.0228,0.6243,-0.7764,1,Calculation,Interaction Phase
37,Murder,165.8096,9.138,228,5.41,284.29,9.67,-0.0953,0.0146,0.6139,-0.7834,1,Calculation,Interaction Phase
37,Murder,165.8312,9.162,229,4.37,282.94,0.00,-0.0238,-0.0298,0.6225,-0.7817,1,Calculation,Interaction Phase
37,Murder,165.8557,9.187,229,2.87,284.79,1.00,-0.0222,-0.0145,0.6102,-0.7918,1,Calculation,Interaction Phase
37,Murder,165.8806,9.21,230,2.16,285.14,0.00,-0.0115,-0.0150,0.6077,-0.7940,1,Calculation,Interaction Phase
37,Murder,165.9032,9.231,230,0.66,284.42,359.96,0.0033,0.0047,-0.6127,0.7903,1,Calculation,Interaction Phase
37,Murder,165.9243,9.254,231,2.07,283.06,0.63,-0.0155,-0.0107,0.6220,-0.7828,1,Weather,Interaction Phase
37,Murder,165.9474,9.275,231,0.82,285.01,1.53,-0.0149,0.0025,0.6087,-0.7932,1,Weather,Interaction Phase
37,Murder,165.9682,9.296,232,0.21,286.65,2.53,-0.0188,0.0117,0.5972,-0.8018,1,Weather,Interaction Phase
37,Murder,165.9891,9.318,232,359.29,287.01,3.11,0.0181,-0.0211,-0.5944,0.8037,1,Weather,Interaction Phase
37,Murder,166.0111,9.342,233,0.38,286.41,3.90,-0.0292,0.0177,0.5987,-0.8003,1,Weather,Interaction Phase
37,Murder,166.0353,9.363,234,0.31,285.74,4.81,-0.0351,0.0232,0.6032,-0.7965,1,Weather,Interaction Phase
37,Murder,166.0569,9.384,234,1.81,283.74,3.81,-0.0359,0.0081,0.6175,-0.7857,1,Weather,Interaction Phase
37,Murder,166.0772,9.405,235,3.31,282.43,3.68,-0.0431,-0.0024,0.6265,-0.7782,1,Weather,Interaction Phase
37,Murder,166.0989,9.427,235,3.25,280.43,3.70,-0.0429,-0.0011,0.6400,-0.7672,1,Weather,Interaction Phase
37,Murder,166.1209,9.446,236,3.19,281.05,2.70,-0.0359,-0.0065,0.6358,-0.7710,1,Weather,Interaction Phase
37,Murder,166.1399,9.464,236,3.97,281.02,2.25,-0.0371,-0.0142,0.6360,-0.7707,1,Weather,Interaction Phase
37,Murder,166.1580,9.483,237,4.01,279.02,3.03,-0.0428,-0.0095,0.6494,-0.7592,1,Weather,Interaction Phase
37,Murder,166.1765,9.502,237,5.01,278.00,2.39,-0.0444,-0.0193,0.6560,-0.7532,1,Weather,Interaction Phase
37,Murder,166.1957,9.526,238,6.51,279.66,1.60,-0.0473,-0.0344,0.6446,-0.7623,1,Weather,Interaction Phase
37,Murder,166.2193,9.547,238,7.69,278.43,0.89,-0.0497,-0.0457,0.6521,-0.7551,1,Weather,Interaction Phase
37,Murder,166.2410,9.571,239,8.53,280.42,359.95,0.0473,0.0575,-0.6382,0.7663,1,Weather,Interaction Phase
37,Murder,166.2641,9.593,239,9.26,282.05,359.07,0.0444,0.0678,-0.6264,0.7753,1,Weather,Interaction Phase
37,Murder,166.2864,9.612,240,9.32,282.72,359.54,0.0476,0.0660,-0.6221,0.7787,1,Weather,Interaction Phase
37,Murder,166.3053,9.634,240,9.11,284.72,358.60,0.0389,0.0703,-0.6079,0.7899,1,Weather,Interaction Phase
37,Murder,166.3279,9.654,241,9.59,286.67,357.60,0.0332,0.0795,-0.5935,0.8002,1,Weather,Interaction Phase
37,Murder,166.3475,9.674,241,8.28,288.60,358.60,0.0323,0.0658,-0.5812,0.8104,1,Weather,Interaction Phase
37,Murder,166.3676,9.697,242,9.78,290.60,358.45,0.0375,0.0778,-0.5662,0.8197,1,Weather,Interaction Phase
37,Murder,166.3901,9.717,242,0.00,288.60,358.31,-0.0120,0.0086,-0.5835,0.8120,1,Weather,Interaction Phase
37,Murder,166.4108,9.738,243,358.56,289.98,358.27,0.0196,0.0016,0.5738,-0.8188,1,Weather,Interaction Phase
37,Murder,166.4315,9.761,244,358.40,291.88,359.27,0.0131,0.0080,0.5600,-0.8283,1,Weather,Interaction Phase
37,Murder,166.4540,9.784,244,358.77,289.88,358.70,0.0155,0.0022,0.5744,-0.8184,1,Weather,Interaction Phase
37,Murder,166.4778,9.809,245,357.27,290.25,359.70,0.0158,0.0180,0.5717,-0.8201,1,Weather,Interaction Phase
37,Murder,166.5020,9.831,245,357.81,291.62,0.69,-0.0058,-0.0192,-0.5617,0.8271,1,Weather,Interaction Phase
37,Murder,166.5245,9.854,246,359.31,289.62,359.69,0.0057,0.0034,0.5763,-0.8172,1,Weather,Interaction Phase
37,Murder,166.5476,9.879,246,0.14,287.62,0.69,-0.0056,0.0025,0.5905,-0.8070,1,Weather,Interaction Phase
37,Murder,166.5722,9.902,247,359.81,286.62,0.44,0.0021,-0.0036,-0.5974,0.8019,1,Weather,Interaction Phase
37,Murder,166.5953,9.924,248,1.31,288.62,0.98,-0.0136,-0.0043,0.5834,-0.8121,1,Weather,Interaction Phase
37,Murder,166.6174,9.943,248,0.16,290.62,1.76,-0.0135,0.0076,0.5691,-0.8222,1,Weather,Interaction Phase
37,Murder,166.6361,9.961,249,1.22,292.62,2.76,-0.0260,0.0045,0.5547,-0.8316,1,Weather,Interaction Phase
37,Murder,166.6543,9.984,249,0.36,290.94,2.56,-0.0202,0.0101,0.5668,-0.8236,1,Weather,Interaction Phase
37,Murder,166.6777,10.01,250,0.26,289.12,1.70,-0.0134,0.0068,0.5798,-0.8146,1,Weather,Interaction Phase
37,Murder,166.6987,10.03,250,0.72,288.96,1.69,-0.0156,0.0035,0.5810,-0.8138,1,Weather,Interaction Phase
37,Murder,166.7231,10.05,251,0.41,290.96,1.84,-0.0152,0.0061,0.5667,-0.8238,1,Weather,Interaction Phase
37,Murder,166.7423,10.07,251,0.23,290.02,2.28,-0.0174,0.0097,0.5734,-0.8190,1,Weather,Interaction Phase
37,Murder,166.7655,10.09,252,1.73,291.42,3.25,-0.0320,0.0035,0.5635,-0.8255,1,Weather,Interaction Phase
37,Murder,166.7836,10.11,252,3.23,291.34,2.71,-0.0354,-0.0100,0.5641,-0.8249,1,Weather,Interaction Phase
37,Murder,166.8059,10.14,253,1.73,290.40,2.33,-0.0253,-0.0008,0.5708,-0.8207,1,Weather,Interaction Phase
37,Murder,166.8307,10.16,253,1.03,292.32,1.74,-0.0176,0.0010,0.5569,-0.8304,1,Weather,Interaction Phase
37,Murder,166.8526,10.18,254,1.36,293.87,0.74,-0.0119,-0.0064,0.5456,-0.8379,1,Weather,Interaction Phase
37,Murder,166.8750,10.2,255,359.86,294.21,1.74,0.0121,-0.0093,-0.5430,0.8396,1,Weather,Interaction Phase
37,Murder,166.8982,10.22,255,359.48,296.21,0.85,0.0039,-0.0078,-0.5283,0.8490,1,Weather,Interaction Phase
37,Murder,166.9182,10.25,256,358.25,294.21,359.99,0.0084,0.0128,0.5430,-0.8396,1,Weather,Interaction Phase
37,Murder,166.9429,10.27,256,359.00,295.55,0.28,-0.0026,-0.0087,-0.5332,0.8459,1,Weather,Interaction Phase
37,Murder,166.9644,10.29,257,357.50,296.67,359.64,0.0141,0.0169,0.5249,-0.8509,1,Weather,Interaction Phase
37,Murder,166.9876,10.32,257,357.28,297.62,0.64,-0.0075,-0.0231,-0.5176,0.8552,1,Weather,Interaction Phase
37,Murder,167.0119,10.34,258,355.78,299.62,1.64,-0.0062,-0.0390,-0.5021,0.8639,1,Weather,Interaction Phase
37,Murder,167.0343,10.36,259,357.26,301.62,2.64,0.0084,-0.0321,-0.4870,0.8728,1,Weather,Interaction Phase
37,Murder,167.0583,10.39,259,358.32,299.62,3.64,0.0201,-0.0286,-0.5022,0.8640,1,Weather,Interaction Phase
37,Murder,167.0816,10.41,260,358.58,301.62,3.04,0.0171,-0.0238,-0.4872,0.8728,1,Weather,Interaction Phase
37,Murder,167.1033,10.43,260,357.08,299.91,2.04,0.0027,-0.0310,-0.5001,0.8654,1,Weather,Interaction Phase
37,Murder,167.1277,10.46,261,356.80,299.69,1.04,-0.0062,-0.0288,-0.5019,0.8644,1,Weather,Interaction Phase
37,Murder,167.1510,10.48,261,358.09,297.69,1.06,-0.0007,-0.0191,-0.5171,0.8557,1,Weather,Interaction Phase
37,Murder,167.1725,10.5,262,358.83,296.82,0.06,-0.0049,-0.0090,-0.5238,0.8518,1,Weather,Interaction Phase
37,Murder,167.1914,10.52,263,359.30,298.82,359.75,0.0050,0.0041,0.5089,-0.8608,1,Notification,Interaction Phase
37,Murder,167.2160,10.54,263,357.99,297.30,358.75,0.0185,0.0093,0.5203,-0.8537,1,Notification,Interaction Phase
37,Murder,167.2379,10.57,264,358.04,298.53,357.96,0.0240,0.0056,0.5112,-0.8591,1,Notification,Interaction Phase
37,Murder,167.2586,10.58,264,356.54,300.04,358.23,0.0285,0.0184,0.4998,-0.8655,1,Notification,Interaction Phase
37,Murder,167.2781,10.61,265,357.32,302.04,357.36,0.0315,0.0093,0.4847,-0.8740,1,Notification,Interaction Phase
37,Murder,167.3009,10.63,265,358.24,300.04,356.71,0.0326,-0.0010,0.4998,-0.8655,1,Notification,Interaction Phase
37,Murder,167.3221,10.65,266,358.65,299.42,357.03,0.0283,-0.0029,0.5044,-0.8630,1,Notification,Interaction Phase
37,Murder,167.3404,10.67,266,357.15,299.52,356.03,0.0424,0.0040,0.5039,-0.8627,1,Notification,Interaction Phase
37,Murder,167.3592,10.68,267,355.65,297.72,355.17,0.0556,0.0107,0.5177,-0.8537,1,Notification,Interaction Phase
37,Murder,167.3778,10.71,267,356.20,299.72,355.81,0.0482,0.0103,0.5026,-0.8631,1,Notification,Interaction Phase
37,Murder,167.3993,10.73,268,354.76,297.72,354.97,0.0611,0.0164,0.5178,-0.8531,1,Notification,Interaction Phase
37,Murder,167.4197,10.75,268,356.26,299.58,355.97,0.0468,0.0105,0.5036,-0.8626,1,Notification,Interaction Phase
37,Murder,167.4414,10.77,269,354.76,299.36,354.97,0.0609,0.0173,0.5055,-0.8605,1,Notification,Interaction Phase
37,Murder,167.4658,10.79,269,353.75,297.36,355.97,0.0583,0.0283,0.5204,-0.8515,1,Notification,Interaction Phase
37,Murder,167.4849,10.81,270,354.82,298.23,354.97,0.0608,0.0163,0.5140,-0.8555,1,Notification,Interaction Phase
37,Murder,167.5039,10.83,270,353.67,298.07,354.54,0.0692,0.0229,0.5154,-0.8539,1,Notification,Interaction Phase
37,Murder,167.5245,10.85,271,355.00,298.03,354.42,0.0642,0.0123,0.5155,-0.8544,1,Notification,Interaction Phase
37,Murder,167.5469,10.88,271,354.80,296.03,355.23,0.0592,0.0164,0.5303,-0.8456,1,Notification,Interaction Phase
37,Murder,167.5712,10.9,272,354.96,294.03,355.82,0.0545,0.0170,0.5449,-0.8366,1,Notification,Interaction Phase
37,Murder,167.5901,10.92,273,356.17,296.03,356.29,0.0451,0.0112,0.5300,-0.8467,1,Notification,Interaction Phase
37,Murder,167.6141,10.94,273,356.07,295.30,356.29,0.0457,0.0117,0.5354,-0.8433,1,Notification,Interaction Phase
37,Murder,167.6381,10.97,274,354.90,294.47,356.83,0.0473,0.0224,0.5415,-0.8391,1,Notification,Interaction Phase
37,Murder,167.6591,10.98,274,356.10,296.47,357.83,0.0340,0.0189,0.5266,-0.8492,1,Notification,Interaction Phase
37,Murder,167.6775,11.01,275,357.60,295.55,356.83,0.0345,0.0029,0.5334,-0.8451,1,Notification,Interaction Phase
37,Murder,167.6985,11.02,275,358.82,293.55,357.83,0.0215,-0.0018,0.5480,-0.8362,1,Notification,Interaction Phase
37,Murder,167.7182,11.04,276,0.32,293.60,357.12,-0.0195,0.0161,-0.5474,0.8365,1,Notification,Interaction Phase
37,Murder,167.7363,11.07,276,1.82,293.44,357.57,-0.0090,0.0249,-0.5482,0.8359,1,Notification,Interaction Phase
37,Murder,167.7610,11.09,277,3.28,292.52,358.43,0.0045,0.0314,-0.5548,0.8314,1,Notification,Interaction Phase
37,Murder,167.7821,11.11,277,4.78,291.09,357.71,0.0072,0.0457,-0.5645,0.8242,1,Notification,Interaction Phase
37,Murder,167.8061,11.13,278,3.79,289.87,358.71,0.0098,0.0335,-0.5739,0.8182,1,Notification,Interaction Phase
37,Murder,167.8253,11.16,278,4.56,290.83,359.71,0.0205,0.0342,-0.5671,0.8227,1,Notification,Interaction Phase
37,Murder,167.8491,11.18,279,3.41,289.26,359.80,0.0158,0.0252,-0.5786,0.8151,1,Notification,Interaction Phase
37,Murder,167.8713,11.2,279,4.91,287.26,359.77,0.0238,0.0356,-0.5924,0.8045,1,Notification,Interaction Phase
37,Murder,167.8923,11.22,280,6.41,286.54,0.11,-0.0342,-0.0442,0.5972,-0.8002,1,Notification,Interaction Phase
37,Murder,167.9161,11.24,281,7.91,287.63,359.11,0.0345,0.0602,-0.5886,0.8055,1,Notification,Interaction Phase
37,Murder,167.9358,11.26,281,8.00,288.67,0.05,-0.0410,-0.0565,0.5816,-0.8105,1,Notification,Interaction Phase
37,Murder,167.9574,11.29,282,8.50,288.85,0.21,-0.0446,-0.0592,0.5803,-0.8110,1,Notification,Interaction Phase
37,Murder,167.9805,11.31,282,8.79,287.00,359.21,0.0401,0.0657,-0.5927,0.8018,1,Notification,Interaction Phase
37,Murder,167.9990,11.33,283,8.60,286.68,359.17,0.0390,0.0645,-0.5949,0.8003,1,Notification,Interaction Phase
37,Murder,168.0202,11.35,283,7.10,285.98,358.98,0.0302,0.0548,-0.6004,0.7973,1,Notification,Interaction Phase
37,Murder,168.0405,11.37,284,8.10,287.98,358.11,0.0282,0.0668,-0.5855,0.8074,1,Notification,Interaction Phase
37,Murder,168.0647,11.4,284,9.60,289.98,359.11,0.0416,0.0730,-0.5712,0.8165,1,Notification,Interaction Phase
37,Murder,168.0888,11.42,285,0.00,288.69,359.59,-0.0029,0.0021,-0.5829,0.8125,1,Notification,Interaction Phase
37,Murder,168.1126,11.44,285,359.90,287.49,359.61,0.0033,-0.0013,0.5914,-0.8064,1,Notification,Interaction Phase
37,Murder,168.1325,11.46,286,359.30,285.49,0.61,0.0006,-0.0080,-0.6053,0.7959,1,Notification,Interaction Phase
37,Murder,168.1548,11.48,287,0.80,287.49,359.61,0.0014,0.0077,-0.5914,0.8064,1,Notification,Interaction Phase
37,Murder,168.1779,11.51,287,1.06,289.13,358.67,-0.0041,0.0143,-0.5796,0.8147,1,Notification,Interaction Phase
37,Murder,168.2015,11.53,288,1.12,290.16,357.67,-0.0111,0.0197,-0.5721,0.8198,1,Notification,Interaction Phase
37,Murder,168.2258,11.56,288,1.98,288.36,358.52,-0.0004,0.0216,-0.5849,0.8108,1,Notification,Interaction Phase
37,Murder,168.2503,11.58,289,1.80,288.82,357.52,-0.0085,0.0254,-0.5815,0.8131,1,Notification,Interaction Phase
37,Murder,168.2690,11.59,289,3.08,286.82,356.52,-0.0084,0.0397,-0.5950,0.8027,1,Notification,Interaction Phase
37,Murder,168.2876,11.61,290,4.48,284.82,357.03,0.0033,0.0467,-0.6086,0.7921,1,Notification,Interaction Phase
37,Murder,168.3076,11.64,290,3.74,282.92,356.59,-0.0029,0.0440,-0.6217,0.7820,1,Notification,Interaction Phase
37,Murder,168.3292,11.66,291,4.72,281.24,355.59,-0.0036,0.0562,-0.6322,0.7727,1,Notification,Interaction Phase
37,Murder,168.3512,11.68,292,3.22,283.24,354.59,-0.0196,0.0513,-0.6189,0.7836,1,Notification,Interaction Phase
37,Murder,168.3738,11.7,292,3.83,281.24,354.97,-0.0127,0.0536,-0.6323,0.7727,1,Notification,Interaction Phase
37,Murder,168.3974,11.72,293,2.88,283.00,354.83,-0.0197,0.0477,-0.6208,0.7823,1,Notification,Interaction Phase
37,Murder,168.4175,11.75,293,1.63,285.00,355.24,-0.0243,0.0365,-0.6077,0.7930,1,Notification,Interaction Phase
37,Murder,168.4402,11.77,294,1.19,284.43,356.24,-0.0196,0.0283,-0.6121,0.7900,1,SystemAlert,Interaction Phase
37,Murder,168.4628,11.79,294,2.22,284.87,356.34,-0.0135,0.0348,-0.6088,0.7925,1,SystemAlert,Interaction Phase
37,Murder,168.4843,11.81,295,0.72,286.87,355.62,-0.0269,0.0278,-0.5951,0.8027,1,SystemAlert,Interaction Phase
37,Murder,168.5067,11.84,295,0.29,288.79,355.36,-0.0315,0.0256,-0.5816,0.8124,1,SystemAlert,Interaction Phase
37,Murder,168.5286,11.86,296,1.29,287.77,356.36,-0.0191,0.0278,-0.5888,0.8076,1,SystemAlert,Interaction Phase
37,Murder,168.5495,11.88,296,2.79,285.77,355.89,-0.0139,0.0410,-0.6021,0.7972,1,SystemAlert,Interaction Phase
37,Murder,168.5692,11.9,297,2.79,285.33,355.40,-0.0171,0.0437,-0.6050,0.7948,1,SystemAlert,Interaction Phase
37,Murder,168.5924,11.92,298,1.39,283.33,354.40,-0.0308,0.0398,-0.6190,0.7838,1,SystemAlert,Interaction Phase
37,Murder,168.6167,11.95,298,2.06,282.16,355.00,-0.0226,0.0414,-0.6269,0.7777,1,SystemAlert,Interaction Phase
37,Murder,168.6390,11.97,299,3.56,283.48,355.93,-0.0086,0.0464,-0.6177,0.7850,1,SystemAlert,Interaction Phase
37,Murder,168.6597,11.99,299,4.40,285.48,356.93,0.0019,0.0467,-0.6039,0.7957,1,SystemAlert,Interaction Phase
37,Murder,168.6828,12.01,300,4.88,287.48,355.93,-0.0035,0.0553,-0.5893,0.8060,1,SystemAlert,Interaction Phase
37,Murder,168.7032,12.03,300,4.34,289.48,356.73,-0.0014,0.0473,-0.5757,0.8163,1,SystemAlert,Interaction Phase
37,Murder,168.7235,12.05,301,3.40,287.48,355.73,-0.0125,0.0459,-0.5899,0.8061,1,SystemAlert,Interaction Phase
37,Murder,168.7470,12.08,301,4.33,289.48,354.77,-0.0154,0.0571,-0.5749,0.8161,1,SystemAlert,Interaction Phase
37,Murder,168.7697,12.1,302,5.55,287.91,354.14,-0.0128,0.0691,-0.5850,0.8080,1,SystemAlert,Interaction Phase
37,Murder,168.7915,12.12,302,6.72,285.91,355.14,0.0015,0.0722,-0.5989,0.7976,1,SystemAlert,Interaction Phase
37,Murder,168.8127,12.14,303,8.17,283.91,355.66,0.0141,0.0794,-0.6122,0.7866,1,SystemAlert,Interaction Phase
37,Murder,168.8357,12.16,304,8.46,281.91,356.66,0.0239,0.0756,-0.6263,0.7756,1,SystemAlert,Interaction Phase
37,Murder,168.8561,12.18,304,6.96,283.01,355.66,0.0082,0.0710,-0.6190,0.7821,1,SystemAlert,Interaction Phase
37,Murder,168.8745,12.2,305,6.57,281.75,354.95,0.0020,0.0722,-0.6274,0.7754,1,SystemAlert,Interaction Phase
37,Murder,168.8971,12.23,305,7.39,281.43,355.29,0.0090,0.0758,-0.6293,0.7734,1,SystemAlert,Interaction Phase
37,Murder,168.9190,12.25,306,5.89,281.46,354.83,-0.0024,0.0682,-0.6297,0.7738,1,SystemAlert,Interaction Phase
37,Murder,168.9410,12.27,306,4.77,283.29,355.44,-0.0054,0.0573,-0.6182,0.7839,1,SystemAlert,Interaction Phase
37,Murder,168.9635,12.29,307,5.38,285.29,355.74,-0.0010,0.0598,-0.6043,0.7945,1,SystemAlert,Interaction Phase
37,Murder,168.9862,12.31,307,5.67,283.29,356.45,0.0064,0.0580,-0.6183,0.7838,1,SystemAlert,Interaction Phase
37,Murder,169.0074,12.34,308,6.80,281.29,355.45,0.0069,0.0710,-0.6307,0.7727,1,SystemAlert,Interaction Phase
37,Murder,169.0286,12.36,308,7.55,282.26,354.45,0.0036,0.0816,-0.6230,0.7780,1,SystemAlert,Interaction Phase
37,Murder,169.0527,12.38,309,9.05,281.33,353.45,0.0059,0.0971,-0.6274,0.7726,1,SystemAlert,Interaction Phase
37,Murder,169.0734,12.4,310,7.55,283.33,353.21,-0.0056,0.0883,-0.6148,0.7837,1,SystemAlert,Interaction Phase
37,Murder,169.0946,12.42,310,9.05,281.99,353.20,0.0037,0.0984,-0.6227,0.7763,1,SystemAlert,Interaction Phase
37,Murder,169.1161,12.44,311,7.55,281.41,352.70,-0.0076,0.0911,-0.6274,0.7733,1,SystemAlert,Interaction Phase
37,Murder,169.1357,12.46,311,7.12,280.25,353.64,-0.0028,0.0831,-0.6362,0.7670,1,SystemAlert,Interaction Phase
37,Murder,169.1542,12.49,312,5.86,278.30,352.64,-0.0151,0.0805,-0.6494,0.7560,1,SystemAlert,Interaction Phase
37,Murder,169.1791,12.5,312,4.42,279.30,353.38,-0.0191,0.0667,-0.6442,0.7617,1,SystemAlert,Interaction Phase
37,Murder,169.1981,12.53,313,5.65,277.30,354.02,-0.0066,0.0714,-0.6570,0.7505,1,SystemAlert,Interaction Phase
37,Murder,169.2223,12.55,313,5.05,275.30,353.03,-0.0153,0.0734,-0.6698,0.7388,1,SystemAlert,Interaction Phase
37,Murder,169.2421,12.57,314,4.95,276.98,352.03,-0.0234,0.0783,-0.6583,0.7483,1,SystemAlert,Interaction Phase
37,Murder,169.2621,12.59,314,3.45,276.82,353.03,-0.0255,0.0628,-0.6609,0.7474,1,SystemAlert,Interaction Phase
37,Murder,169.2807,12.61,315,1.95,278.82,352.40,-0.0393,0.0560,-0.6482,0.7584,1,SystemAlert,Interaction Phase
37,Murder,169.3039,12.63,315,3.45,276.82,351.40,-0.0361,0.0722,-0.6599,0.7470,1,SystemAlert,Interaction Phase
37,Murder,169.3221,12.65,316,4.95,276.02,350.49,-0.0327,0.0874,-0.6634,0.7424,1,SystemAlert,Interaction Phase
37,Murder,169.3421,12.67,316,3.85,275.12,359.00,0.0163,0.0307,-0.6742,0.7377,1,SystemAlert,Interaction Phase
37,Murder,169.3622,12.69,317,3.52,277.12,358.35,0.0095,0.0325,-0.6611,0.7495,1,SystemAlert,Interaction Phase
37,Murder,169.3871,12.72,317,2.80,275.12,358.79,0.0087,0.0252,-0.6744,0.7379,1,SystemAlert,Interaction Phase
37,Murder,169.4113,12.74,318,3.30,274.49,358.12,0.0075,0.0322,-0.6781,0.7342,1,SystemAlert,Interaction Phase
37,Murder,169.4337,12.76,319,4.80,276.49,357.22,0.0098,0.0473,-0.6644,0.7458,1,SystemAlert,Interaction Phase
37,Murder,169.4543,12.78,319,4.61,275.23,356.22,0.0027,0.0519,-0.6722,0.7386,1,SystemAlert,Interaction Phase
37,Murder,169.4768,12.81,320,4.38,277.04,356.54,0.0027,0.0486,-0.6607,0.7491,1,SystemAlert,Interaction Phase
37,Murder,169.5007,12.83,320,3.16,275.93,355.54,-0.0104,0.0465,-0.6680,0.7426,1,SystemAlert,Interaction Phase
37,Murder,169.5198,12.85,321,1.66,276.30,354.54,-0.0258,0.0425,-0.6658,0.7444,1,SystemAlert,Interaction Phase
37,Murder,169.5421,12.87,321,0.37,277.25,355.54,-0.0271,0.0281,-0.6604,0.7499,1,SystemAlert,Interaction Phase
37,Murder,169.5602,12.89,322,0.47,278.62,356.29,-0.0219,0.0242,-0.6515,0.7580,1,SystemAlert,Interaction Phase
37,Murder,169.5828,12.91,322,359.03,277.02,357.29,0.0233,-0.0093,0.6624,-0.7487,1,SystemAlert,Interaction Phase
37,Murder,169.6050,12.94,323,359.74,276.23,358.29,0.0126,-0.0083,0.6676,-0.7444,1,SystemAlert,Interaction Phase
37,Murder,169.6298,12.96,323,0.07,274.23,357.92,-0.0129,0.0128,-0.6804,0.7326,1,SystemAlert,Interaction Phase
37,Murder,169.6516,12.98,324,1.57,274.16,357.77,-0.0049,0.0233,-0.6806,0.7323,1,SystemAlert,Interaction Phase
