UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
10,BTSRun,132.7505,2.9363,88,338.25,355.33,4.94,0.1901,0.0319,-0.0346,-0.9806,0,,Free-viewing Phase
10,BTSRun,132.7736,2.9696,89,338.18,355.46,4.89,0.1906,0.0308,-0.0344,-0.9806,0,,Free-viewing Phase
10,BTSRun,132.7948,3.003,90,338.2,355.56,4.87,0.1904,0.0299,-0.0344,-0.9806,0,,Free-viewing Phase
10,BTSRun,132.8173,3.003,90,338.23,355.63,4.85,0.1901,0.0294,-0.0343,-0.9807,0,,Free-viewing Phase
10,BTSRun,132.8399,3.0364,91,338.29,355.71,4.8,0.1896,0.0288,-0.0341,-0.9808,0,,Free-viewing Phase
10,BTSRun,132.8616,3.0697,92,338.36,355.81,4.74,0.189,0.0281,-0.0337,-0.981,0,,Free-viewing Phase
10,BTSRun,132.8838,3.0697,92,338.43,355.96,4.69,0.1883,0.027,-0.0336,-0.9812,0,,Free-viewing Phase
10,BTSRun,132.9067,3.1031,93,338.49,356.12,4.63,0.1877,0.0257,-0.0333,-0.9813,0,,Free-viewing Phase
10,BTSRun,132.9283,3.1365,94,338.58,356.33,4.58,0.1868,0.024,-0.0333,-0.9815,0,,Free-viewing Phase
10,BTSRun,132.9505,3.1365,94,338.69,356.58,4.5,0.1858,0.0221,-0.033,-0.9818,0,,Free-viewing Phase
10,BTSRun,132.9734,3.1698,95,338.85,356.86,4.37,0.1844,0.0199,-0.0325,-0.9821,0,,Free-viewing Phase
10,BTSRun,132.9949,3.2032,96,339.02,357.09,4.28,0.1828,0.0181,-0.0321,-0.9825,0,,Free-viewing Phase
10,BTSRun,133.0173,3.2032,96,339.24,357.32,4.15,0.1808,0.0165,-0.0314,-0.9829,0,,Free-viewing Phase
10,BTSRun,133.0396,3.2366,97,339.5,357.52,3.99,0.1786,0.0151,-0.0304,-0.9833,0,,Free-viewing Phase
10,BTSRun,133.0618,3.2699,98,339.73,357.67,3.82,0.1765,0.0142,-0.0292,-0.9838,0,,Free-viewing Phase
10,BTSRun,133.0841,3.2699,98,339.97,357.82,3.62,0.1744,0.0132,-0.0278,-0.9842,0,,Free-viewing Phase
10,BTSRun,133.1068,3.3033,99,340.18,357.94,3.44,0.1725,0.0126,-0.0265,-0.9846,0,,Free-viewing Phase
10,BTSRun,133.1284,3.3367,100,340.39,358.02,3.28,0.1707,0.0122,-0.0253,-0.9849,0,,Free-viewing Phase
10,BTSRun,133.1506,3.3367,100,340.56,358.08,3.11,0.1692,0.012,-0.0239,-0.9852,0,,Free-viewing Phase
10,BTSRun,133.1735,3.37,101,340.71,358.1,2.97,0.1679,0.012,-0.0228,-0.9855,0,,Free-viewing Phase
10,BTSRun,133.1949,3.4034,102,340.84,358.1,2.87,0.1667,0.0122,-0.022,-0.9857,0,,Free-viewing Phase
10,BTSRun,133.2173,3.4034,102,340.97,358.11,2.77,0.1656,0.0123,-0.0211,-0.9859,0,,Free-viewing Phase
10,BTSRun,133.24,3.4368,103,341.07,358.14,2.65,0.1648,0.0122,-0.0201,-0.9861,0,,Free-viewing Phase
10,BTSRun,133.2618,3.4701,104,341.17,358.19,2.51,0.1639,0.012,-0.019,-0.9862,0,,Free-viewing Phase
10,BTSRun,133.2839,3.4701,104,341.29,358.23,2.33,0.1628,0.0119,-0.0176,-0.9864,0,,Free-viewing Phase
10,BTSRun,133.3067,3.5035,105,341.39,358.26,2.16,0.162,0.0119,-0.0161,-0.9866,0,,Free-viewing Phase
10,BTSRun,133.3284,3.5369,106,341.46,358.28,1.96,0.1613,0.0121,-0.0144,-0.9867,0,,Free-viewing Phase
10,BTSRun,133.3506,3.5369,106,341.51,358.3,1.76,0.1608,0.0122,-0.0128,-0.9868,0,,Free-viewing Phase
10,BTSRun,133.3736,3.5702,107,341.6,358.29,1.53,0.1601,0.0126,-0.0108,-0.987,0,,Free-viewing Phase
10,BTSRun,133.3949,3.6036,108,341.72,358.26,1.32,0.159,0.0132,-0.009,-0.9871,0,,Free-viewing Phase
10,BTSRun,133.4173,3.6036,108,341.81,358.22,1.15,0.1582,0.0138,-0.0075,-0.9873,0,,Free-viewing Phase
10,BTSRun,133.4398,3.637,109,341.94,358.19,0.95,0.157,0.0143,-0.0057,-0.9875,0,,Free-viewing Phase
10,BTSRun,133.4618,3.6703,110,342.06,358.18,0.73,0.156,0.0147,-0.0038,-0.9876,0,,Free-viewing Phase
10,BTSRun,133.4839,3.6703,110,342.23,358.2,0.5,0.1545,0.0149,-0.0019,-0.9879,0,,Free-viewing Phase
10,BTSRun,133.5066,3.7037,111,342.4,358.23,0.29,0.153,0.0149,-0.0001,-0.9881,0,,Free-viewing Phase
10,BTSRun,133.5284,3.7371,112,342.54,358.3,0.13,0.1518,0.0145,0.0011,-0.9883,0,,Free-viewing Phase
10,BTSRun,133.5507,3.7371,112,342.65,358.41,359.96,0.1508,0.0138,0.0024,-0.9885,0,,Free-viewing Phase
10,BTSRun,133.5735,3.7704,113,342.72,358.52,359.85,0.1502,0.0129,0.0033,-0.9886,0,,Free-viewing Phase
10,BTSRun,133.595,3.8038,114,342.75,358.63,359.8,0.1499,0.0121,0.0035,-0.9886,0,,Free-viewing Phase
10,BTSRun,133.6174,3.8038,114,342.76,358.77,359.81,0.1499,0.0109,0.0032,-0.9886,0,,Free-viewing Phase
10,BTSRun,133.64,3.8372,115,342.74,358.91,359.82,0.15,0.0096,0.0029,-0.9886,0,,Free-viewing Phase
10,BTSRun,133.6618,3.8705,116,342.7,359.06,359.81,0.1504,0.0084,0.0029,-0.9886,0,,Free-viewing Phase
10,BTSRun,133.684,3.8705,116,342.67,359.18,359.83,0.1507,0.0073,0.0026,-0.9886,0,,Free-viewing Phase
10,BTSRun,133.7068,3.9039,117,342.64,359.24,359.86,0.1509,0.0067,0.0022,-0.9885,0,,Free-viewing Phase
10,BTSRun,133.7284,3.9373,118,342.61,359.3,359.9,0.1511,0.0061,0.0018,-0.9885,0,,Free-viewing Phase
10,BTSRun,133.7506,3.9373,118,342.59,359.32,359.96,0.1513,0.0059,0.0012,-0.9885,0,,Free-viewing Phase
10,BTSRun,133.7736,3.9706,119,342.59,359.3,0.04,0.1513,0.0059,0.0006,-0.9885,0,,Free-viewing Phase
10,BTSRun,133.7951,4.004,120,342.64,359.25,0.09,0.151,0.0064,0.0002,-0.9885,0,,Free-viewing Phase
10,BTSRun,133.8174,4.004,120,342.7,359.16,0.14,0.1504,0.007,-0.0001,-0.9886,0,,Free-viewing Phase
10,BTSRun,133.84,4.0374,121,342.77,359.07,0.15,0.1498,0.0078,-0.0001,-0.9887,0,,Free-viewing Phase
10,BTSRun,133.8618,4.0707,122,342.87,358.97,0.16,0.149,0.0087,0.0,-0.9888,0,,Free-viewing Phase
10,BTSRun,133.884,4.0707,122,342.95,358.91,0.14,0.1483,0.0093,0.0002,-0.9889,0,,Free-viewing Phase
10,BTSRun,133.9067,4.1041,123,343.02,358.86,0.12,0.1476,0.0097,0.0005,-0.989,0,,Free-viewing Phase
10,BTSRun,133.9285,4.1375,124,343.08,358.84,0.1,0.1472,0.0099,0.0006,-0.9891,0,,Free-viewing Phase
10,BTSRun,133.9507,4.1375,124,343.1,358.84,0.14,0.1469,0.0099,0.0003,-0.9891,0,,Free-viewing Phase
10,BTSRun,133.9737,4.1708,125,343.12,358.86,0.16,0.1468,0.0097,0.0001,-0.9891,0,,Free-viewing Phase
10,BTSRun,133.9951,4.2042,126,343.15,358.88,0.24,0.1466,0.0094,-0.0006,-0.9892,0,,Free-viewing Phase
10,BTSRun,134.0174,4.2042,126,343.2,358.89,0.31,0.1461,0.0092,-0.0013,-0.9892,0,,Free-viewing Phase
10,BTSRun,134.0401,4.2376,127,343.28,358.89,0.41,0.1454,0.0091,-0.0021,-0.9893,0,,Free-viewing Phase
10,BTSRun,134.0619,4.2709,128,343.36,358.88,0.5,0.1448,0.0091,-0.0029,-0.9894,0,,Free-viewing Phase
10,BTSRun,134.084,4.2709,128,343.43,358.82,0.58,0.1441,0.0094,-0.0036,-0.9895,0,,Free-viewing Phase
10,BTSRun,134.1067,4.3043,129,343.53,358.72,0.68,0.1433,0.0102,-0.0042,-0.9896,0,,Free-viewing Phase
10,BTSRun,134.1285,4.3377,130,343.6,358.59,0.72,0.1427,0.0113,-0.0045,-0.9897,0,,Free-viewing Phase
10,BTSRun,134.1507,4.3377,130,343.72,358.45,0.78,0.1416,0.0124,-0.0048,-0.9898,0,,Free-viewing Phase
10,BTSRun,134.1736,4.371,131,343.85,358.31,0.8,0.1405,0.0136,-0.0048,-0.99,0,,Free-viewing Phase
10,BTSRun,134.1951,4.4044,132,343.98,358.17,0.82,0.1394,0.0148,-0.0048,-0.9901,0,,Free-viewing Phase
10,BTSRun,134.2175,4.4044,132,344.13,358.03,0.86,0.1382,0.016,-0.005,-0.9903,0,,Free-viewing Phase
10,BTSRun,134.2401,4.4378,133,344.26,357.88,0.9,0.137,0.0173,-0.0052,-0.9904,0,,Free-viewing Phase
10,BTSRun,134.2618,4.4711,134,344.38,357.7,0.96,0.136,0.0188,-0.0056,-0.9905,0,,Free-viewing Phase
10,BTSRun,134.2842,4.4711,134,344.49,357.5,1.02,0.1351,0.0204,-0.0058,-0.9906,0,,Free-viewing Phase
10,BTSRun,134.3068,4.5045,135,344.62,357.28,1.07,0.134,0.0222,-0.0061,-0.9907,0,,Free-viewing Phase
10,BTSRun,134.3285,4.5379,136,344.7,357.03,1.15,0.1333,0.0244,-0.0065,-0.9908,0,,Free-viewing Phase
10,BTSRun,134.3507,4.5379,136,344.81,356.72,1.23,0.1324,0.0269,-0.0069,-0.9908,0,,Free-viewing Phase
10,BTSRun,134.3737,4.5712,137,344.87,356.35,1.33,0.132,0.03,-0.0073,-0.9908,0,,Free-viewing Phase
10,BTSRun,134.3951,4.6046,138,344.94,355.94,1.4,0.1314,0.0335,-0.0074,-0.9907,0,,Free-viewing Phase
10,BTSRun,134.4175,4.6046,138,344.98,355.49,1.49,0.1311,0.0373,-0.0078,-0.9906,0,,Free-viewing Phase
10,BTSRun,134.4402,4.638,139,345.03,354.99,1.63,0.1308,0.0415,-0.0084,-0.9905,0,,Free-viewing Phase
10,BTSRun,134.4619,4.6713,140,345.07,354.45,1.75,0.1305,0.046,-0.0088,-0.9903,0,,Free-viewing Phase
10,BTSRun,134.4841,4.6713,140,345.15,353.89,1.86,0.1299,0.0508,-0.0091,-0.9902,0,,Free-viewing Phase
10,BTSRun,134.5068,4.7047,141,345.25,353.3,1.95,0.1291,0.0558,-0.0094,-0.99,0,,Free-viewing Phase
10,BTSRun,134.5285,4.7381,142,345.34,352.68,2.02,0.1284,0.061,-0.0093,-0.9898,0,,Free-viewing Phase
10,BTSRun,134.5507,4.7381,142,345.41,352.04,2.11,0.1279,0.0665,-0.0094,-0.9895,0,,Free-viewing Phase
10,BTSRun,134.5737,4.7714,143,345.45,351.38,2.25,0.1277,0.0721,-0.0099,-0.9891,0,,Free-viewing Phase
10,BTSRun,134.5951,4.8048,144,345.47,350.67,2.39,0.1277,0.078,-0.0103,-0.9887,0,,Free-viewing Phase
10,BTSRun,134.6175,4.8048,144,345.49,349.92,2.53,0.1277,0.0843,-0.0107,-0.9882,0,,Free-viewing Phase
10,BTSRun,134.6398,4.8382,145,345.49,349.13,2.7,0.1279,0.091,-0.0113,-0.9875,0,,Free-viewing Phase
10,BTSRun,134.662,4.8715,146,345.51,348.32,2.87,0.1279,0.0978,-0.0119,-0.9869,0,,Free-viewing Phase
10,BTSRun,134.6842,4.8715,146,345.55,347.51,3.05,0.1279,0.1046,-0.0126,-0.9862,0,,Free-viewing Phase
10,BTSRun,134.7069,4.9049,147,345.6,346.64,3.25,0.1277,0.1118,-0.0133,-0.9854,0,,Free-viewing Phase
10,BTSRun,134.7286,4.9383,148,345.69,345.74,3.44,0.1272,0.1194,-0.0141,-0.9846,0,,Free-viewing Phase
10,BTSRun,134.7508,4.9383,148,345.79,344.84,3.66,0.1268,0.1269,-0.0151,-0.9837,0,,Free-viewing Phase
10,BTSRun,134.7737,4.9716,149,345.89,343.94,3.88,0.1262,0.1345,-0.0161,-0.9827,0,,Free-viewing Phase
10,BTSRun,134.7951,5.005,150,345.99,343.01,4.13,0.1259,0.1422,-0.0174,-0.9817,0,,Free-viewing Phase
10,BTSRun,134.8174,5.005,150,346.1,342.11,4.38,0.1253,0.1497,-0.0186,-0.9806,0,,Free-viewing Phase
10,BTSRun,134.8401,5.0384,151,346.22,341.2,4.66,0.1248,0.1572,-0.0203,-0.9794,0,,Free-viewing Phase
10,BTSRun,134.8621,5.0717,152,346.35,340.29,4.94,0.1243,0.1647,-0.0218,-0.9782,0,,Free-viewing Phase
10,BTSRun,134.8843,5.0717,152,346.52,339.41,5.21,0.1235,0.1721,-0.0234,-0.977,0,,Free-viewing Phase
10,BTSRun,134.9066,5.1051,153,346.75,338.54,5.45,0.122,0.1793,-0.0249,-0.9759,0,,Free-viewing Phase
10,BTSRun,134.9287,5.1385,154,347.16,337.72,5.68,0.1191,0.1863,-0.0268,-0.9749,0,,Free-viewing Phase
10,BTSRun,134.9509,5.1385,154,347.77,336.87,5.89,0.1145,0.1937,-0.0287,-0.9739,0,,Free-viewing Phase
10,BTSRun,134.9736,5.1718,155,348.43,335.98,6.1,0.1095,0.2015,-0.0309,-0.9729,0,,Free-viewing Phase
10,BTSRun,134.9952,5.2052,156,349.1,335.05,6.31,0.1044,0.2096,-0.033,-0.9716,0,,Free-viewing Phase
10,BTSRun,135.0176,5.2052,156,349.67,334.06,6.54,0.1004,0.2181,-0.0352,-0.9701,0,,Free-viewing Phase
10,BTSRun,135.0402,5.2386,157,350.15,333.02,6.79,0.0971,0.2271,-0.0374,-0.9683,0,,Free-viewing Phase
10,BTSRun,135.062,5.2719,158,350.61,331.95,7.12,0.0943,0.2361,-0.0403,-0.9663,0,,Free-viewing Phase
10,BTSRun,135.0845,5.2719,158,351.06,330.92,7.44,0.0915,0.2449,-0.0431,-0.9643,0,,Free-viewing Phase
10,BTSRun,135.1068,5.3053,159,351.48,329.93,7.69,0.0889,0.2533,-0.0454,-0.9622,0,,Free-viewing Phase
10,BTSRun,135.1286,5.3387,160,351.84,328.99,7.94,0.0868,0.2613,-0.0475,-0.9602,0,,Free-viewing Phase
10,BTSRun,135.1508,5.3387,160,352.21,328.14,8.17,0.0847,0.2685,-0.0498,-0.9583,0,,Free-viewing Phase
10,BTSRun,135.1741,5.372,161,352.49,327.34,8.43,0.0833,0.2752,-0.052,-0.9564,0,,Free-viewing Phase
10,BTSRun,135.1953,5.4054,162,352.71,326.61,8.65,0.0824,0.2813,-0.0539,-0.9546,0,,Free-viewing Phase
10,BTSRun,135.2176,5.4054,162,352.9,325.92,8.88,0.0817,0.287,-0.0558,-0.9528,0,,Free-viewing Phase
10,BTSRun,135.2401,5.4388,163,353.09,325.28,9.1,0.081,0.2923,-0.0577,-0.9511,0,,Free-viewing Phase
10,BTSRun,135.262,5.4721,164,353.28,324.71,9.34,0.0803,0.2971,-0.0597,-0.9496,0,,Free-viewing Phase
10,BTSRun,135.2845,5.4721,164,353.47,324.13,9.52,0.0795,0.3019,-0.0614,-0.948,0,,Free-viewing Phase
10,BTSRun,135.3068,5.5055,165,353.67,323.53,9.69,0.0786,0.3069,-0.0629,-0.9464,0,,Free-viewing Phase
10,BTSRun,135.3286,5.5389,166,353.91,322.93,9.87,0.0775,0.312,-0.0646,-0.9447,0,,Free-viewing Phase
10,BTSRun,135.3509,5.5389,166,354.18,322.25,10.09,0.0763,0.3176,-0.0667,-0.9428,0,,Free-viewing Phase
10,BTSRun,135.3737,5.5722,167,354.43,321.44,10.39,0.0755,0.3243,-0.0694,-0.9404,0,,Free-viewing Phase
10,BTSRun,135.3953,5.6056,168,354.77,320.65,10.6,0.0739,0.3309,-0.0716,-0.938,0,,Free-viewing Phase
10,BTSRun,135.4176,5.6056,168,355.08,319.89,10.73,0.0722,0.3373,-0.0731,-0.9358,0,,Free-viewing Phase
10,BTSRun,135.4402,5.639,169,355.36,319.2,10.82,0.0706,0.3432,-0.0742,-0.9337,0,,Free-viewing Phase
10,BTSRun,135.462,5.6723,170,355.64,318.53,10.99,0.0693,0.3487,-0.0761,-0.9316,0,,Free-viewing Phase
10,BTSRun,135.4845,5.6723,170,355.94,317.92,11.21,0.068,0.3539,-0.0785,-0.9295,0,,Free-viewing Phase
10,BTSRun,135.507,5.7057,171,356.21,317.33,11.42,0.0669,0.3588,-0.0807,-0.9275,0,,Free-viewing Phase
10,BTSRun,135.5287,5.7391,172,356.45,316.74,11.66,0.0661,0.3636,-0.083,-0.9255,0,,Free-viewing Phase
10,BTSRun,135.5509,5.7391,172,356.65,316.12,11.94,0.0658,0.3686,-0.0856,-0.9233,0,,Free-viewing Phase
10,BTSRun,135.5738,5.7724,173,356.8,315.47,12.17,0.0658,0.3739,-0.0875,-0.921,0,,Free-viewing Phase
10,BTSRun,135.5952,5.8058,174,356.72,314.78,12.36,0.0677,0.3792,-0.0884,-0.9186,0,,Free-viewing Phase
10,BTSRun,135.6176,5.8058,174,356.39,313.98,12.49,0.0714,0.3852,-0.0879,-0.9159,0,,Free-viewing Phase
10,BTSRun,135.6401,5.8392,175,356.21,313.22,12.72,0.0741,0.391,-0.0886,-0.9131,0,,Free-viewing Phase
10,BTSRun,135.6621,5.8725,176,356.24,312.53,12.95,0.0752,0.3963,-0.0901,-0.9106,0,,Free-viewing Phase
10,BTSRun,135.6845,5.8725,176,356.35,311.92,13.11,0.0754,0.4012,-0.0913,-0.9083,0,,Free-viewing Phase
10,BTSRun,135.7069,5.9059,177,356.48,311.31,13.32,0.0756,0.406,-0.093,-0.906,0,,Free-viewing Phase
10,BTSRun,135.7288,5.9393,178,356.61,310.74,13.53,0.0758,0.4105,-0.0948,-0.9038,0,,Free-viewing Phase
10,BTSRun,135.7508,5.9393,178,356.74,310.22,13.73,0.0759,0.4146,-0.0965,-0.9017,0,,Free-viewing Phase
10,BTSRun,135.7738,5.9726,179,356.88,309.71,13.95,0.0761,0.4186,-0.0984,-0.8996,0,,Free-viewing Phase
10,BTSRun,135.7952,6.006,180,357.02,309.21,14.21,0.0763,0.4226,-0.1006,-0.8975,0,,Free-viewing Phase
10,BTSRun,135.8176,6.006,180,357.19,308.7,14.48,0.0765,0.4265,-0.1031,-0.8953,0,,Free-viewing Phase
10,BTSRun,135.8403,6.0394,181,357.3,308.23,14.68,0.0768,0.4301,-0.1047,-0.8934,0,,Free-viewing Phase
10,BTSRun,135.8622,6.0727,182,357.39,307.73,14.86,0.0773,0.434,-0.1061,-0.8913,0,,Free-viewing Phase
10,BTSRun,135.8846,6.0727,182,357.44,307.23,15.08,0.0782,0.4378,-0.1077,-0.8892,0,,Free-viewing Phase
10,BTSRun,135.907,6.1061,183,357.43,306.71,15.27,0.0794,0.4417,-0.1088,-0.887,0,,Free-viewing Phase
10,BTSRun,135.9287,6.1395,184,357.44,306.25,15.44,0.0805,0.4452,-0.1098,-0.885,0,,Free-viewing Phase
10,BTSRun,135.9509,6.1395,184,357.51,305.85,15.64,0.0811,0.4482,-0.1113,-0.8833,0,,Free-viewing Phase
10,BTSRun,135.9738,6.1728,185,357.63,305.54,15.81,0.0812,0.4506,-0.1129,-0.8818,0,,Free-viewing Phase
10,BTSRun,135.9952,6.2062,186,357.78,305.29,16.0,0.081,0.4525,-0.1148,-0.8806,0,,Free-viewing Phase
10,BTSRun,136.0177,6.2062,186,357.92,305.14,16.13,0.0806,0.4538,-0.1162,-0.8798,0,,Free-viewing Phase
10,BTSRun,136.0405,6.2396,187,358.03,305.0,16.25,0.0804,0.4549,-0.1175,-0.8791,0,,Free-viewing Phase
10,BTSRun,136.0621,6.2729,188,358.1,304.86,16.34,0.0803,0.456,-0.1184,-0.8784,0,,Free-viewing Phase
10,BTSRun,136.0845,6.2729,188,358.2,304.72,16.48,0.0803,0.4571,-0.1197,-0.8777,0,,Free-viewing Phase
10,BTSRun,136.1069,6.3063,189,358.29,304.56,16.58,0.0801,0.4583,-0.1208,-0.8769,0,,Free-viewing Phase
10,BTSRun,136.1288,6.3397,190,358.39,304.42,16.69,0.08,0.4595,-0.1219,-0.8762,0,,Free-viewing Phase
10,BTSRun,136.1511,6.3397,190,358.49,304.25,16.8,0.0798,0.4608,-0.123,-0.8753,0,,Free-viewing Phase
10,BTSRun,136.1738,6.373,191,358.6,304.1,16.9,0.0795,0.462,-0.1241,-0.8746,0,,Free-viewing Phase
10,BTSRun,136.1953,6.4064,192,358.71,304.01,16.98,0.0791,0.4628,-0.1251,-0.874,0,,Free-viewing Phase
10,BTSRun,136.2176,6.4064,192,358.79,303.9,17.05,0.0789,0.4636,-0.1259,-0.8735,0,,Free-viewing Phase
10,BTSRun,136.2402,6.4398,193,358.88,303.75,17.18,0.0789,0.4648,-0.1272,-0.8727,0,,Free-viewing Phase
10,BTSRun,136.2621,6.4731,194,359.01,303.6,17.3,0.0786,0.466,-0.1285,-0.8719,0,,Free-viewing Phase
10,BTSRun,136.2847,6.4731,194,359.15,303.41,17.38,0.0781,0.4676,-0.1295,-0.8709,0,,Free-viewing Phase
10,BTSRun,136.3071,6.5065,195,359.25,303.18,17.46,0.0779,0.4694,-0.1304,-0.8698,0,,Free-viewing Phase
10,BTSRun,136.3288,6.5399,196,359.37,302.92,17.56,0.0777,0.4714,-0.1315,-0.8686,0,,Free-viewing Phase
10,BTSRun,136.351,6.5399,196,359.53,302.66,17.68,0.0773,0.4735,-0.1329,-0.8673,0,,Free-viewing Phase
10,BTSRun,136.3738,6.5732,197,359.7,302.44,17.73,0.0765,0.4753,-0.1338,-0.8662,0,,Free-viewing Phase
10,BTSRun,136.3954,6.6066,198,359.87,302.26,17.75,0.0755,0.4769,-0.1346,-0.8653,0,,Free-viewing Phase
10,BTSRun,136.4177,6.6066,198,0.02,302.08,17.82,0.0749,0.4784,-0.1356,-0.8644,0,,Free-viewing Phase
10,BTSRun,136.4402,6.64,199,0.16,301.92,17.88,0.0743,0.4797,-0.1365,-0.8636,0,,Free-viewing Phase
10,BTSRun,136.4621,6.6733,200,0.27,301.78,17.96,0.0739,0.4808,-0.1375,-0.8628,0,,Free-viewing Phase
10,BTSRun,136.4845,6.6733,200,0.36,301.65,18.01,0.0736,0.4819,-0.1381,-0.8621,0,,Free-viewing Phase
10,BTSRun,136.507,6.7067,201,0.44,301.55,18.07,0.0733,0.4827,-0.1389,-0.8616,0,,Free-viewing Phase
10,BTSRun,136.5288,6.7401,202,0.5,301.48,18.09,0.0731,0.4833,-0.1393,-0.8612,0,,Free-viewing Phase
10,BTSRun,136.551,6.7401,202,0.51,301.42,18.12,0.0732,0.4838,-0.1395,-0.8609,0,,Free-viewing Phase
10,BTSRun,136.574,6.7734,203,0.5,301.37,18.16,0.0735,0.4841,-0.1397,-0.8607,0,,Free-viewing Phase
10,BTSRun,136.5953,6.8068,204,0.51,301.35,18.18,0.0736,0.4842,-0.1399,-0.8606,0,,Free-viewing Phase
10,BTSRun,136.6177,6.8068,204,0.51,301.35,18.18,0.0735,0.4842,-0.1399,-0.8606,0,,Free-viewing Phase
10,BTSRun,136.6403,6.8402,205,0.52,301.36,18.19,0.0735,0.4842,-0.14,-0.8606,0,,Free-viewing Phase
10,BTSRun,136.6621,6.8735,206,0.53,301.37,18.18,0.0734,0.4841,-0.14,-0.8606,0,,Free-viewing Phase
10,BTSRun,136.6847,6.8735,206,0.56,301.37,18.19,0.0732,0.4841,-0.1402,-0.8606,0,,Free-viewing Phase
10,BTSRun,136.7071,6.9069,207,0.59,301.38,18.2,0.073,0.4841,-0.1404,-0.8606,0,,Free-viewing Phase
10,BTSRun,136.7288,6.9403,208,0.61,301.38,18.19,0.0728,0.4841,-0.1405,-0.8606,0,,Free-viewing Phase
10,BTSRun,136.7509,6.9403,208,0.63,301.38,18.18,0.0726,0.4841,-0.1404,-0.8606,0,,Free-viewing Phase
10,BTSRun,136.7735,6.9736,209,0.63,301.38,18.16,0.0725,0.4842,-0.1403,-0.8606,0,,Free-viewing Phase
10,BTSRun,136.7953,7.007,210,0.63,301.37,18.14,0.0724,0.4842,-0.1401,-0.8606,0,,Free-viewing Phase
10,BTSRun,136.8178,7.007,210,0.61,301.39,18.1,0.0724,0.4841,-0.1398,-0.8608,0,,Free-viewing Phase
10,BTSRun,136.8404,7.0404,211,0.58,301.43,18.06,0.0724,0.4838,-0.1393,-0.861,0,,Free-viewing Phase
10,BTSRun,136.8622,7.0737,212,0.57,301.49,18.03,0.0723,0.4834,-0.1391,-0.8613,0,,Free-viewing Phase
10,BTSRun,136.8847,7.0737,212,0.54,301.54,18.0,0.0723,0.4829,-0.1388,-0.8616,0,,Free-viewing Phase
10,BTSRun,136.9072,7.1071,213,0.5,301.64,17.97,0.0724,0.4822,-0.1385,-0.862,0,,Free-viewing Phase
10,BTSRun,136.9289,7.1405,214,0.48,301.77,17.91,0.0721,0.4812,-0.138,-0.8627,0,,Free-viewing Phase
10,BTSRun,136.951,7.1405,214,0.44,301.91,17.86,0.072,0.4802,-0.1376,-0.8633,0,,Free-viewing Phase
10,BTSRun,136.9738,7.1738,215,0.36,302.04,17.79,0.0722,0.4791,-0.1368,-0.864,0,,Free-viewing Phase
10,BTSRun,136.9953,7.2072,216,0.31,302.22,17.73,0.0721,0.4778,-0.1362,-0.8649,0,,Free-viewing Phase
10,BTSRun,137.0178,7.2072,216,0.2,302.45,17.63,0.0722,0.4759,-0.1352,-0.866,0,,Free-viewing Phase
10,BTSRun,137.0405,7.2406,217,0.1,302.74,17.54,0.0723,0.4737,-0.1343,-0.8674,0,,Free-viewing Phase
10,BTSRun,137.0622,7.2739,218,359.92,303.18,17.41,0.0726,0.4702,-0.1328,-0.8695,0,,Free-viewing Phase
10,BTSRun,137.0846,7.2739,218,359.71,303.79,17.25,0.0728,0.4654,-0.1311,-0.8723,0,,Free-viewing Phase
10,BTSRun,137.1071,7.3073,219,359.46,304.66,17.02,0.0728,0.4586,-0.1289,-0.8762,0,,Free-viewing Phase
10,BTSRun,137.1289,7.3407,220,359.19,305.8,16.72,0.0725,0.4497,-0.1262,-0.8812,0,,Free-viewing Phase
10,BTSRun,137.1511,7.3407,220,358.86,307.23,16.39,0.0722,0.4386,-0.1233,-0.8873,0,,Free-viewing Phase
10,BTSRun,137.1739,7.374,221,358.4,308.77,16.02,0.0727,0.4263,-0.1197,-0.8937,0,,Free-viewing Phase
10,BTSRun,137.1954,7.4074,222,357.89,310.34,15.68,0.0738,0.4136,-0.1161,-0.9,0,,Free-viewing Phase
10,BTSRun,137.2178,7.4074,222,357.38,311.89,15.37,0.0752,0.4011,-0.1129,-0.906,0,,Free-viewing Phase
10,BTSRun,137.2404,7.4408,223,356.9,313.38,15.02,0.0763,0.389,-0.1094,-0.9116,0,,Free-viewing Phase
10,BTSRun,137.2623,7.4741,224,356.46,314.81,14.64,0.0772,0.3773,-0.1059,-0.9168,0,,Free-viewing Phase
10,BTSRun,137.2847,7.4741,224,356.02,316.19,14.24,0.0782,0.366,-0.1021,-0.9217,0,,Free-viewing Phase
10,BTSRun,137.3072,7.5075,225,355.59,317.5,13.78,0.079,0.3553,-0.0979,-0.9263,0,,Free-viewing Phase
10,BTSRun,137.3289,7.5409,226,355.23,318.77,13.39,0.0797,0.3449,-0.0944,-0.9305,0,,Free-viewing Phase
10,BTSRun,137.3511,7.5409,226,354.94,320.07,13.04,0.08,0.3342,-0.0917,-0.9346,0,,Free-viewing Phase
10,BTSRun,137.3736,7.5742,227,354.67,321.4,12.58,0.0798,0.3234,-0.088,-0.9388,0,,Free-viewing Phase
