UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
23,130,95.6173,15.76,394,4.11,273.55,9.21,0.0289,0.6843,-0.0829,-0.7239,0,,Recovery Phase
23,130,95.6396,15.8,395,4.13,273.52,9.22,0.0288,0.6845,-0.0831,-0.7237,0,,Recovery Phase
23,130,95.6617,15.8,395,4.17,273.48,9.2,0.0285,0.6848,-0.0832,-0.7234,0,,Recovery Phase
23,130,95.6847,15.84,396,4.18,273.47,9.19,0.0284,0.6849,-0.0832,-0.7234,0,,Recovery Phase
23,130,95.7062,15.84,396,4.17,273.47,9.18,0.0283,0.6848,-0.0831,-0.7234,0,,Recovery Phase
23,130,95.729,15.88,397,4.18,273.52,9.17,0.0282,0.6845,-0.0831,-0.7237,0,,Recovery Phase
23,130,95.7506,15.92,398,4.21,273.55,9.18,0.028,0.6844,-0.0833,-0.7238,0,,Recovery Phase
23,130,95.7727,15.92,398,4.22,273.58,9.2,0.0281,0.6841,-0.0835,-0.724,0,,Recovery Phase
23,130,95.7949,15.96,399,4.23,273.6,9.2,0.0281,0.684,-0.0836,-0.7241,0,,Recovery Phase
23,130,95.8174,15.96,399,4.23,273.61,9.2,0.028,0.684,-0.0836,-0.7242,0,,Recovery Phase
23,130,95.8395,16.0,400,4.21,273.64,9.19,0.0281,0.6838,-0.0834,-0.7244,0,,Recovery Phase
23,130,95.8617,16.0,400,4.21,273.69,9.2,0.0281,0.6835,-0.0835,-0.7246,0,,Recovery Phase
23,130,95.8848,16.04,401,4.22,273.72,9.2,0.028,0.6833,-0.0836,-0.7248,0,,Recovery Phase
23,130,95.9061,16.04,401,4.23,273.76,9.22,0.028,0.6831,-0.0837,-0.725,0,,Recovery Phase
23,130,95.9291,16.08,402,4.23,273.77,9.2,0.028,0.6829,-0.0837,-0.7251,0,,Recovery Phase
23,130,95.9505,16.12,403,4.24,273.8,9.21,0.0279,0.6828,-0.0838,-0.7253,0,,Recovery Phase
23,130,95.9727,16.12,403,4.24,273.8,9.2,0.0278,0.6827,-0.0837,-0.7253,0,,Recovery Phase
23,130,95.9949,16.16,404,4.25,273.81,9.19,0.0277,0.6827,-0.0837,-0.7253,0,,Recovery Phase
23,130,96.0173,16.16,404,4.24,273.82,9.19,0.0278,0.6827,-0.0837,-0.7254,0,,Recovery Phase
23,130,96.0396,16.2,405,4.26,273.82,9.16,0.0275,0.6826,-0.0836,-0.7254,0,,Recovery Phase
23,130,96.0617,16.2,405,4.3,273.84,9.13,0.027,0.6826,-0.0837,-0.7255,0,,Recovery Phase
23,130,96.0847,16.24,406,4.35,273.86,9.09,0.0265,0.6825,-0.0837,-0.7256,0,,Recovery Phase
23,130,96.1061,16.24,406,4.38,273.86,9.06,0.0261,0.6825,-0.0837,-0.7256,0,,Recovery Phase
23,130,96.1291,16.28,407,4.39,273.85,9.02,0.0258,0.6826,-0.0835,-0.7256,0,,Recovery Phase
23,130,96.1504,16.32,408,4.42,273.85,9.01,0.0255,0.6825,-0.0836,-0.7256,0,,Recovery Phase
23,130,96.1728,16.32,408,4.44,273.86,8.98,0.0252,0.6825,-0.0835,-0.7256,0,,Recovery Phase
23,130,96.195,16.36,409,4.47,273.87,8.95,0.0249,0.6824,-0.0835,-0.7257,0,,Recovery Phase
23,130,96.2173,16.36,409,4.49,273.9,8.93,0.0246,0.6823,-0.0835,-0.7259,0,,Recovery Phase
23,130,96.2396,16.4,410,4.51,273.91,8.91,0.0243,0.6822,-0.0835,-0.7259,0,,Recovery Phase
23,130,96.2617,16.4,410,4.52,273.92,8.91,0.0243,0.6821,-0.0836,-0.726,0,,Recovery Phase
23,130,96.2848,16.44,411,4.52,273.93,8.91,0.0243,0.6821,-0.0836,-0.726,0,,Recovery Phase
23,130,96.3061,16.44,411,4.51,273.91,8.9,0.0242,0.6822,-0.0835,-0.726,0,,Recovery Phase
23,130,96.3288,16.48,412,4.52,273.89,8.9,0.0242,0.6823,-0.0835,-0.7258,0,,Recovery Phase
23,130,96.3504,16.52,413,4.53,273.88,8.88,0.024,0.6824,-0.0834,-0.7258,0,,Recovery Phase
23,130,96.3728,16.52,413,4.57,273.87,8.85,0.0235,0.6825,-0.0835,-0.7257,0,,Recovery Phase
23,130,96.3949,16.56,414,4.61,273.87,8.82,0.0232,0.6825,-0.0835,-0.7257,0,,Recovery Phase
23,130,96.4174,16.56,414,4.61,273.85,8.79,0.023,0.6826,-0.0833,-0.7256,0,,Recovery Phase
23,130,96.4396,16.6,415,4.63,273.85,8.77,0.0228,0.6826,-0.0833,-0.7256,0,,Recovery Phase
23,130,96.4617,16.6,415,4.65,273.85,8.76,0.0226,0.6827,-0.0833,-0.7256,0,,Recovery Phase
23,130,96.4847,16.64,416,4.66,273.86,8.75,0.0225,0.6826,-0.0834,-0.7257,0,,Recovery Phase
23,130,96.5061,16.64,416,4.65,273.88,8.74,0.0224,0.6825,-0.0833,-0.7258,0,,Recovery Phase
23,130,96.529,16.68,417,4.66,273.89,8.75,0.0225,0.6824,-0.0834,-0.7259,0,,Recovery Phase
23,130,96.5504,16.72,418,4.67,273.9,8.75,0.0224,0.6824,-0.0835,-0.7259,0,,Recovery Phase
23,130,96.5727,16.72,418,4.68,273.91,8.76,0.0223,0.6823,-0.0836,-0.726,0,,Recovery Phase
23,130,96.5951,16.76,419,4.69,273.92,8.75,0.0222,0.6822,-0.0836,-0.726,0,,Recovery Phase
23,130,96.6173,16.76,419,4.7,273.91,8.75,0.0222,0.6823,-0.0836,-0.726,0,,Recovery Phase
23,130,96.6396,16.8,420,4.71,273.9,8.75,0.0221,0.6824,-0.0837,-0.7258,0,,Recovery Phase
23,130,96.6618,16.8,420,4.73,273.86,8.74,0.0219,0.6826,-0.0837,-0.7256,0,,Recovery Phase
23,130,96.6849,16.84,421,4.75,273.82,8.74,0.0218,0.6829,-0.0838,-0.7254,0,,Recovery Phase
23,130,96.7064,16.84,421,4.77,273.77,8.73,0.0217,0.6832,-0.0838,-0.7251,0,,Recovery Phase
23,130,96.7291,16.88,422,4.76,273.69,8.73,0.0218,0.6837,-0.0838,-0.7246,0,,Recovery Phase
23,130,96.7504,16.92,423,4.73,273.57,8.71,0.022,0.6845,-0.0834,-0.7239,0,,Recovery Phase
23,130,96.7727,16.92,423,4.64,273.43,8.64,0.0222,0.6854,-0.0825,-0.7232,0,,Recovery Phase
23,130,96.7949,16.96,424,4.46,273.16,8.62,0.0234,0.687,-0.0812,-0.7217,0,,Recovery Phase
23,130,96.8173,16.96,424,4.21,272.76,8.61,0.0252,0.6895,-0.0796,-0.7195,0,,Recovery Phase
23,130,96.8396,17.0,425,3.91,272.21,8.59,0.0274,0.6928,-0.0775,-0.7164,0,,Recovery Phase
23,130,96.8617,17.0,425,3.6,271.56,8.57,0.0296,0.6968,-0.0754,-0.7127,0,,Recovery Phase
23,130,96.8847,17.04,426,3.35,270.85,8.55,0.0316,0.7011,-0.0735,-0.7085,0,,Recovery Phase
23,130,96.9064,17.04,426,3.19,270.12,8.57,0.0331,0.7056,-0.0725,-0.7041,0,,Recovery Phase
23,130,96.9293,17.08,427,3.11,269.37,8.62,0.0344,0.7101,-0.0721,-0.6995,0,,Recovery Phase
23,130,96.9504,17.12,428,3.01,268.63,8.72,0.0361,0.7146,-0.0719,-0.6949,0,,Recovery Phase
23,130,96.9727,17.12,428,2.92,267.87,8.84,0.0379,0.7191,-0.0718,-0.6901,0,,Recovery Phase
23,130,96.9949,17.16,429,2.9,267.17,8.88,0.0387,0.7233,-0.0716,-0.6857,0,,Recovery Phase
23,130,97.0173,17.16,429,2.94,266.58,8.93,0.0391,0.7268,-0.0719,-0.682,0,,Recovery Phase
23,130,97.0396,17.2,430,3.06,266.13,9.03,0.0393,0.7295,-0.0732,-0.6789,0,,Recovery Phase
23,130,97.0619,17.2,430,3.24,265.83,9.16,0.0393,0.7313,-0.075,-0.6768,0,,Recovery Phase
23,130,97.0847,17.24,431,3.41,265.65,9.28,0.0392,0.7323,-0.0767,-0.6755,0,,Recovery Phase
23,130,97.1062,17.24,431,3.53,265.56,9.42,0.0394,0.7329,-0.0783,-0.6747,0,,Recovery Phase
23,130,97.1292,17.28,432,3.55,265.55,9.55,0.0401,0.7329,-0.0792,-0.6746,0,,Recovery Phase
23,130,97.1506,17.32,433,3.53,265.55,9.66,0.041,0.7328,-0.0797,-0.6745,0,,Recovery Phase
23,130,97.1729,17.32,433,3.51,265.57,9.76,0.0417,0.7327,-0.0801,-0.6746,0,,Recovery Phase
23,130,97.195,17.36,434,3.49,265.56,9.87,0.0425,0.7327,-0.0807,-0.6744,0,,Recovery Phase
23,130,97.2173,17.36,434,3.48,265.55,9.95,0.0431,0.7327,-0.081,-0.6743,0,,Recovery Phase
23,130,97.2396,17.4,435,3.46,265.56,10.04,0.0438,0.7326,-0.0815,-0.6743,0,,Recovery Phase
23,130,97.2617,17.4,435,3.46,265.57,10.14,0.0444,0.7325,-0.082,-0.6743,0,,Recovery Phase
23,130,97.2844,17.44,436,3.44,265.6,10.23,0.045,0.7323,-0.0825,-0.6745,0,,Recovery Phase
23,130,97.3062,17.44,436,3.45,265.65,10.32,0.0456,0.732,-0.0831,-0.6747,0,,Recovery Phase
23,130,97.3289,17.48,437,3.48,265.71,10.36,0.0456,0.7316,-0.0836,-0.6751,0,,Recovery Phase
23,130,97.3505,17.52,438,3.54,265.81,10.37,0.0452,0.731,-0.084,-0.6757,0,,Recovery Phase
23,130,97.3731,17.52,438,3.58,265.92,10.34,0.0447,0.7304,-0.0842,-0.6763,0,,Recovery Phase
23,130,97.395,17.56,439,3.63,266.03,10.27,0.0439,0.7298,-0.0841,-0.6771,0,,Recovery Phase
23,130,97.4175,17.56,439,3.69,266.14,10.14,0.0426,0.7292,-0.0838,-0.6778,0,,Recovery Phase
23,130,97.4396,17.6,440,3.77,266.24,10.02,0.0413,0.7287,-0.0836,-0.6785,0,,Recovery Phase
23,130,97.4618,17.6,440,3.85,266.33,9.87,0.0398,0.7282,-0.0832,-0.6791,0,,Recovery Phase
23,130,97.4848,17.64,441,3.93,266.41,9.73,0.0384,0.7278,-0.0829,-0.6796,0,,Recovery Phase
23,130,97.5061,17.64,441,4.0,266.5,9.61,0.0371,0.7274,-0.0827,-0.6802,0,,Recovery Phase
23,130,97.5292,17.68,442,4.06,266.59,9.48,0.0359,0.7269,-0.0823,-0.6809,0,,Recovery Phase
23,130,97.5504,17.72,443,4.09,266.67,9.38,0.0351,0.7265,-0.082,-0.6814,0,,Recovery Phase
23,130,97.5728,17.72,443,4.13,266.78,9.33,0.0344,0.7258,-0.0819,-0.6821,0,,Recovery Phase
23,130,97.595,17.76,444,4.15,266.88,9.32,0.0342,0.7252,-0.082,-0.6828,0,,Recovery Phase
23,130,97.6173,17.76,444,4.14,267.0,9.33,0.0342,0.7245,-0.082,-0.6835,0,,Recovery Phase
23,130,97.6397,17.8,445,4.12,267.13,9.34,0.0342,0.7238,-0.082,-0.6843,0,,Recovery Phase
23,130,97.6618,17.8,445,4.1,267.25,9.38,0.0346,0.723,-0.0822,-0.685,0,,Recovery Phase
23,130,97.6848,17.84,446,4.06,267.4,9.43,0.035,0.7221,-0.0823,-0.686,0,,Recovery Phase
23,130,97.7061,17.84,446,4.0,267.57,9.47,0.0355,0.721,-0.0822,-0.6871,0,,Recovery Phase
23,130,97.7291,17.88,447,3.93,267.75,9.51,0.0361,0.7199,-0.0821,-0.6883,0,,Recovery Phase
23,130,97.7504,17.92,448,3.9,267.95,9.55,0.0363,0.7187,-0.0821,-0.6895,0,,Recovery Phase
23,130,97.7728,17.92,448,3.91,268.14,9.56,0.0362,0.7176,-0.0823,-0.6907,0,,Recovery Phase
23,130,97.7949,17.96,449,3.94,268.31,9.55,0.0358,0.7166,-0.0826,-0.6917,0,,Recovery Phase
23,130,97.8173,17.96,449,3.97,268.45,9.53,0.0354,0.7157,-0.0826,-0.6926,0,,Recovery Phase
23,130,97.8396,18.0,450,3.98,268.57,9.53,0.0353,0.715,-0.0827,-0.6933,0,,Recovery Phase
23,130,97.8619,18.0,450,3.94,268.68,9.52,0.0354,0.7143,-0.0824,-0.694,0,,Recovery Phase
23,130,97.8846,18.04,451,3.91,268.8,9.53,0.0355,0.7136,-0.0824,-0.6948,0,,Recovery Phase
23,130,97.9063,18.04,451,3.91,268.93,9.55,0.0356,0.7128,-0.0825,-0.6956,0,,Recovery Phase
23,130,97.9291,18.08,452,3.9,269.12,9.58,0.0357,0.7116,-0.0827,-0.6968,0,,Recovery Phase
23,130,97.9504,18.12,453,3.89,269.34,9.61,0.0358,0.7103,-0.0829,-0.6981,0,,Recovery Phase
23,130,97.9727,18.12,453,3.86,269.58,9.64,0.036,0.7088,-0.083,-0.6996,0,,Recovery Phase
23,130,97.995,18.16,454,3.82,269.83,9.68,0.0363,0.7072,-0.0831,-0.7012,0,,Recovery Phase
23,130,98.0173,18.16,454,3.8,270.11,9.73,0.0365,0.7055,-0.0834,-0.7029,0,,Recovery Phase
23,130,98.0396,18.2,455,3.78,270.38,9.78,0.0367,0.7038,-0.0836,-0.7045,0,,Recovery Phase
23,130,98.0618,18.2,455,3.75,270.64,9.82,0.037,0.7022,-0.0837,-0.7061,0,,Recovery Phase
23,130,98.0848,18.24,456,3.71,270.89,9.85,0.0372,0.7006,-0.0838,-0.7076,0,,Recovery Phase
23,130,98.1063,18.24,456,3.64,271.15,9.9,0.0378,0.699,-0.0838,-0.7092,0,,Recovery Phase
23,130,98.1292,18.28,457,3.6,271.41,9.96,0.0382,0.6973,-0.0839,-0.7108,0,,Recovery Phase
23,130,98.1505,18.32,458,3.55,271.72,10.0,0.0385,0.6954,-0.084,-0.7127,0,,Recovery Phase
23,130,98.1729,18.32,458,3.48,272.11,10.0,0.0387,0.6929,-0.0837,-0.7151,0,,Recovery Phase
23,130,98.195,18.36,459,3.36,272.66,9.97,0.0388,0.6894,-0.083,-0.7186,0,,Recovery Phase
23,130,98.2173,18.36,459,3.21,273.31,9.95,0.0392,0.6853,-0.0822,-0.7225,0,,Recovery Phase
23,130,98.2396,18.4,460,3.06,273.97,9.99,0.0399,0.681,-0.0818,-0.7266,0,,Recovery Phase
23,130,98.2618,18.4,460,2.9,274.56,10.08,0.0411,0.6772,-0.0816,-0.7301,0,,Recovery Phase
23,130,98.2849,18.44,461,2.69,275.12,10.15,0.0424,0.6735,-0.0811,-0.7335,0,,Recovery Phase
23,130,98.3063,18.44,461,2.49,275.68,10.25,0.0439,0.6698,-0.0807,-0.7368,0,,Recovery Phase
23,130,98.3292,18.48,462,2.25,276.21,10.28,0.0452,0.6662,-0.0798,-0.7401,0,,Recovery Phase
23,130,98.3506,18.52,463,2.01,276.77,10.32,0.0467,0.6625,-0.0788,-0.7434,0,,Recovery Phase
23,130,98.3729,18.52,463,1.69,277.33,10.32,0.0483,0.6587,-0.0773,-0.7469,0,,Recovery Phase
23,130,98.3949,18.56,464,1.36,277.95,10.3,0.05,0.6545,-0.0755,-0.7506,0,,Recovery Phase
23,130,98.4173,18.56,464,1.02,278.58,10.28,0.0518,0.6502,-0.0737,-0.7544,0,,Recovery Phase
23,130,98.4396,18.6,465,0.66,279.22,10.24,0.0535,0.6458,-0.0717,-0.7583,0,,Recovery Phase
23,130,98.4617,18.6,465,0.29,279.82,10.22,0.0554,0.6416,-0.0698,-0.7618,0,,Recovery Phase
23,130,98.4848,18.64,466,359.91,280.36,10.21,0.0575,0.6378,-0.0678,-0.765,0,,Recovery Phase
23,130,98.5062,18.64,466,359.51,280.88,10.21,0.0599,0.634,-0.0659,-0.7682,0,,Recovery Phase
23,130,98.5291,18.68,467,359.13,281.39,10.21,0.0622,0.6304,-0.064,-0.7711,0,,Recovery Phase
23,130,98.5505,18.72,468,358.74,281.87,10.18,0.0644,0.6269,-0.062,-0.7739,0,,Recovery Phase
23,130,98.5728,18.72,468,358.4,282.34,10.15,0.0663,0.6235,-0.0602,-0.7766,0,,Recovery Phase
23,130,98.5951,18.76,469,358.12,282.8,10.13,0.0678,0.6202,-0.0588,-0.7793,0,,Recovery Phase
23,130,98.6174,18.76,469,357.88,283.28,10.14,0.0693,0.6168,-0.0579,-0.7819,0,,Recovery Phase
23,130,98.6396,18.8,470,357.73,283.76,10.17,0.0702,0.6134,-0.0575,-0.7845,0,,Recovery Phase
23,130,98.6617,18.8,470,357.67,284.27,10.29,0.071,0.6098,-0.0584,-0.7872,0,,Recovery Phase
23,130,98.6849,18.84,471,357.68,284.76,10.44,0.0715,0.6063,-0.0598,-0.7897,0,,Recovery Phase
23,130,98.7062,18.84,471,357.72,285.19,10.58,0.0717,0.6032,-0.0612,-0.792,0,,Recovery Phase
23,130,98.7298,18.88,472,357.78,285.58,10.76,0.072,0.6005,-0.063,-0.7939,0,,Recovery Phase
23,130,98.7507,18.92,473,357.84,285.94,10.9,0.0722,0.598,-0.0645,-0.7956,0,,Recovery Phase
23,130,98.7726,18.92,473,357.93,286.25,11.04,0.0721,0.5958,-0.0661,-0.7972,0,,Recovery Phase
23,130,98.7947,18.96,474,358.0,286.5,11.13,0.072,0.5941,-0.0673,-0.7984,0,,Recovery Phase
23,130,98.8172,18.96,474,358.07,286.68,11.18,0.0716,0.5929,-0.0681,-0.7992,0,,Recovery Phase
23,130,98.8395,19.0,475,358.17,286.86,11.18,0.0708,0.5917,-0.0687,-0.8001,0,,Recovery Phase
23,130,98.8617,19.0,475,358.29,287.02,11.17,0.0698,0.5906,-0.0694,-0.8009,0,,Recovery Phase
23,130,98.8846,19.04,476,358.42,287.15,11.18,0.0688,0.5898,-0.0702,-0.8015,0,,Recovery Phase
23,130,98.906,19.04,476,358.55,287.25,11.17,0.0678,0.5892,-0.0709,-0.802,0,,Recovery Phase
23,130,98.929,19.08,477,358.69,287.33,11.12,0.0666,0.5888,-0.0713,-0.8024,0,,Recovery Phase
23,130,98.9504,19.12,478,358.84,287.39,11.1,0.0654,0.5885,-0.0719,-0.8026,0,,Recovery Phase
23,130,98.9728,19.12,478,358.99,287.42,11.05,0.0641,0.5884,-0.0724,-0.8028,0,,Recovery Phase
23,130,98.9948,19.16,479,359.16,287.42,11.01,0.0627,0.5885,-0.073,-0.8027,0,,Recovery Phase
23,130,99.0174,19.16,479,359.31,287.37,10.96,0.0614,0.589,-0.0734,-0.8024,0,,Recovery Phase
23,130,99.0397,19.2,480,359.45,287.29,10.86,0.06,0.5898,-0.0734,-0.802,0,,Recovery Phase
23,130,99.0618,19.2,480,359.59,287.19,10.76,0.0585,0.5906,-0.0733,-0.8015,0,,Recovery Phase
23,130,99.0848,19.24,481,359.73,287.05,10.65,0.0571,0.5917,-0.0732,-0.8008,0,,Recovery Phase
23,130,99.1062,19.24,481,359.85,286.91,10.56,0.0558,0.5929,-0.0731,-0.8,0,,Recovery Phase
23,130,99.1291,19.28,482,359.97,286.75,10.49,0.0548,0.594,-0.0732,-0.7992,0,,Recovery Phase
23,130,99.1505,19.32,483,0.06,286.58,10.46,0.0541,0.5953,-0.0734,-0.7983,0,,Recovery Phase
23,130,99.1728,19.32,483,0.14,286.43,10.46,0.0536,0.5964,-0.0737,-0.7975,0,,Recovery Phase
23,130,99.1951,19.36,484,0.18,286.27,10.46,0.0534,0.5976,-0.0738,-0.7966,0,,Recovery Phase
23,130,99.2173,19.36,484,0.22,286.14,10.47,0.0533,0.5985,-0.0741,-0.7959,0,,Recovery Phase
23,130,99.2396,19.4,485,0.27,286.04,10.49,0.0531,0.5992,-0.0744,-0.7954,0,,Recovery Phase
23,130,99.2618,19.4,485,0.28,285.97,10.49,0.0531,0.5997,-0.0744,-0.795,0,,Recovery Phase
23,130,99.2847,19.44,486,0.27,285.93,10.47,0.0531,0.6,-0.0742,-0.7948,0,,Recovery Phase
23,130,99.3062,19.44,486,0.24,285.86,10.46,0.0533,0.6004,-0.074,-0.7945,0,,Recovery Phase
23,130,99.329,19.48,487,0.21,285.8,10.46,0.0536,0.6008,-0.0738,-0.7941,0,,Recovery Phase
23,130,99.3505,19.52,488,0.18,285.72,10.48,0.0539,0.6013,-0.0738,-0.7938,0,,Recovery Phase
23,130,99.3728,19.52,488,0.13,285.61,10.52,0.0545,0.602,-0.0737,-0.7932,0,,Recovery Phase
23,130,99.3951,19.56,489,0.1,285.52,10.52,0.0548,0.6027,-0.0735,-0.7927,0,,Recovery Phase
23,130,99.4175,19.56,489,0.11,285.42,10.51,0.0547,0.6034,-0.0735,-0.7922,0,,Recovery Phase
23,206,104.8429,0.0,0,350.08,347.38,34.79,0.1147,0.0788,-0.287,-0.9478,0,,Free-viewing Phase
23,206,104.8633,0.0,0,350.07,347.37,34.81,0.1149,0.0788,-0.2871,-0.9477,0,,Free-viewing Phase
23,206,104.8858,0.04,1,350.03,347.36,34.79,0.1152,0.0788,-0.2869,-0.9478,0,,Free-viewing Phase
23,206,104.9073,0.04,1,350.01,347.36,34.75,0.1154,0.0788,-0.2865,-0.9478,0,,Free-viewing Phase
23,206,104.9299,0.08,2,350.01,347.35,34.76,0.1154,0.0789,-0.2866,-0.9478,0,,Free-viewing Phase
23,206,104.9513,0.12,3,350.03,347.33,34.78,0.1153,0.0791,-0.2867,-0.9477,0,,Free-viewing Phase
23,206,104.9734,0.12,3,350.06,347.31,34.8,0.115,0.0793,-0.2869,-0.9477,0,,Free-viewing Phase
23,206,104.9954,0.16,4,350.1,347.31,34.81,0.1148,0.0794,-0.2871,-0.9477,0,,Free-viewing Phase
23,206,105.0178,0.16,4,350.16,347.3,34.81,0.1143,0.0796,-0.2871,-0.9477,0,,Free-viewing Phase
23,206,105.0401,0.2,5,350.19,347.31,34.8,0.114,0.0797,-0.2871,-0.9477,0,,Free-viewing Phase
23,206,105.0621,0.2,5,350.21,347.3,34.81,0.1139,0.0798,-0.2872,-0.9477,0,,Free-viewing Phase
23,206,105.085,0.24,6,350.24,347.3,34.83,0.1137,0.0799,-0.2874,-0.9477,0,,Free-viewing Phase
23,206,105.1065,0.24,6,350.27,347.29,34.83,0.1134,0.08,-0.2874,-0.9477,0,,Free-viewing Phase
23,206,105.1292,0.28,7,350.26,347.29,34.82,0.1135,0.08,-0.2873,-0.9477,0,,Free-viewing Phase
23,206,105.1508,0.32,8,350.24,347.28,34.82,0.1137,0.08,-0.2873,-0.9477,0,,Free-viewing Phase
23,206,105.1732,0.32,8,350.22,347.27,34.82,0.1139,0.0801,-0.2873,-0.9477,0,,Free-viewing Phase
23,206,105.1952,0.36,9,350.21,347.26,34.82,0.114,0.0801,-0.2872,-0.9477,0,,Free-viewing Phase
23,206,105.2176,0.36,9,350.18,347.26,34.81,0.1142,0.0801,-0.2871,-0.9477,0,,Free-viewing Phase
23,206,105.2399,0.4,10,350.18,347.26,34.82,0.1142,0.08,-0.2872,-0.9477,0,,Free-viewing Phase
23,206,105.2621,0.4,10,350.16,347.25,34.79,0.1144,0.0801,-0.2869,-0.9477,0,,Free-viewing Phase
23,206,105.2848,0.44,11,350.14,347.23,34.76,0.1146,0.0802,-0.2866,-0.9478,0,,Free-viewing Phase
23,206,105.3065,0.44,11,350.11,347.18,34.73,0.1149,0.0806,-0.2863,-0.9478,0,,Free-viewing Phase
23,206,105.3295,0.48,12,350.06,347.12,34.65,0.1154,0.0811,-0.2856,-0.9479,0,,Free-viewing Phase
23,206,105.3508,0.52,13,349.99,347.01,34.58,0.1162,0.0818,-0.2847,-0.948,0,,Free-viewing Phase
23,206,105.3732,0.52,13,349.9,346.87,34.5,0.1173,0.0828,-0.2838,-0.9481,0,,Free-viewing Phase
23,206,105.3952,0.56,14,349.8,346.72,34.39,0.1184,0.0839,-0.2827,-0.9482,0,,Free-viewing Phase
23,206,105.4176,0.56,14,349.7,346.54,34.23,0.1196,0.0853,-0.2811,-0.9484,0,,Free-viewing Phase
23,206,105.4399,0.6,15,349.56,346.34,34.07,0.1211,0.0868,-0.2793,-0.9486,0,,Free-viewing Phase
23,206,105.4621,0.6,15,349.42,346.1,33.85,0.1226,0.0886,-0.2771,-0.9489,0,,Free-viewing Phase
23,206,105.485,0.64,16,349.31,345.86,33.57,0.1239,0.0907,-0.2743,-0.9493,0,,Free-viewing Phase
23,206,105.5064,0.64,16,349.16,345.58,33.28,0.1256,0.0929,-0.2715,-0.9497,0,,Free-viewing Phase
23,206,105.5293,0.68,17,348.89,345.2,32.95,0.1284,0.0957,-0.2679,-0.95,0,,Free-viewing Phase
23,206,105.5507,0.72,18,348.53,344.87,32.43,0.1317,0.0981,-0.2628,-0.9508,0,,Free-viewing Phase
23,206,105.5731,0.72,18,348.04,344.56,31.91,0.136,0.1001,-0.2575,-0.9514,0,,Free-viewing Phase
23,206,105.5952,0.76,19,347.5,344.3,31.45,0.1406,0.1014,-0.2526,-0.9519,0,,Free-viewing Phase
23,206,105.6176,0.76,19,346.9,344.07,31.02,0.1457,0.1024,-0.2479,-0.9523,0,,Free-viewing Phase
23,206,105.6399,0.8,20,346.28,343.91,30.62,0.1507,0.1028,-0.2434,-0.9526,0,,Free-viewing Phase
23,206,105.662,0.8,20,345.67,343.78,30.28,0.1557,0.1028,-0.2395,-0.9528,0,,Free-viewing Phase
23,206,105.685,0.84,21,345.02,343.75,29.99,0.1609,0.102,-0.2362,-0.9529,0,,Free-viewing Phase
23,206,105.7064,0.84,21,344.41,343.78,29.76,0.1657,0.1006,-0.2334,-0.9529,0,,Free-viewing Phase
23,206,105.7294,0.88,22,343.85,343.89,29.52,0.1699,0.0988,-0.2307,-0.953,0,,Free-viewing Phase
23,206,105.7508,0.92,23,343.39,344.06,29.19,0.173,0.0967,-0.2276,-0.9534,0,,Free-viewing Phase
23,206,105.7724,0.92,23,343.21,344.15,29.01,0.1742,0.0958,-0.2259,-0.9537,0,,Free-viewing Phase
23,206,105.8044,0.96,24,342.59,344.53,28.6,0.1782,0.0919,-0.2222,-0.9542,0,,Free-viewing Phase
23,206,105.8261,0.96,24,342.34,344.74,28.46,0.1797,0.0897,-0.221,-0.9544,0,,Free-viewing Phase
23,206,105.8495,1.0,25,342.17,344.96,28.34,0.1806,0.0878,-0.2201,-0.9546,0,,Free-viewing Phase
23,206,105.871,1.04,26,342.06,345.18,28.18,0.1809,0.086,-0.2189,-0.955,0,,Free-viewing Phase
23,206,105.8935,1.04,26,342.04,345.4,28.05,0.1807,0.0842,-0.2182,-0.9553,0,,Free-viewing Phase
23,206,105.9159,1.08,27,342.11,345.59,27.97,0.1796,0.0829,-0.2179,-0.9557,0,,Free-viewing Phase
23,206,105.9384,1.08,27,342.17,345.76,27.88,0.1788,0.0818,-0.2175,-0.956,0,,Free-viewing Phase
23,206,105.9608,1.12,28,342.28,346.0,27.78,0.1773,0.0802,-0.2172,-0.9565,0,,Free-viewing Phase
23,206,105.983,1.12,28,342.41,346.26,27.63,0.1756,0.0786,-0.2166,-0.9571,0,,Free-viewing Phase
23,206,106.0061,1.16,29,342.56,346.51,27.53,0.1738,0.0769,-0.2163,-0.9576,0,,Free-viewing Phase
23,206,106.0275,1.16,29,342.69,346.77,27.45,0.1722,0.0751,-0.2162,-0.9581,0,,Free-viewing Phase
23,206,106.0504,1.2,30,342.76,347.06,27.39,0.1711,0.073,-0.2162,-0.9585,0,,Free-viewing Phase
23,206,106.072,1.24,31,342.8,347.35,27.4,0.1702,0.0706,-0.2167,-0.9587,0,,Free-viewing Phase
23,206,106.0944,1.24,31,342.83,347.63,27.43,0.1694,0.0684,-0.2174,-0.9588,0,,Free-viewing Phase
23,206,106.1166,1.28,32,342.85,347.91,27.48,0.1688,0.066,-0.2183,-0.9589,0,,Free-viewing Phase
23,206,106.1388,1.28,32,342.86,348.21,27.54,0.1682,0.0634,-0.2193,-0.959,0,,Free-viewing Phase
