UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
18,GalaxyOnFire,157.3427,2.5025,75,15.57,353.01,355.7,-0.1374,0.0553,0.0288,-0.9886,0,,Free-viewing Phase
18,GalaxyOnFire,157.3649,2.5025,75,15.56,352.94,355.73,-0.1373,0.0559,0.0285,-0.9885,0,,Free-viewing Phase
18,GalaxyOnFire,157.3877,2.5359,76,15.55,352.95,355.75,-0.1372,0.0559,0.0283,-0.9886,0,,Free-viewing Phase
18,GalaxyOnFire,157.4094,2.5692,77,15.48,352.98,355.78,-0.1366,0.0557,0.0282,-0.9887,0,,Free-viewing Phase
18,GalaxyOnFire,157.4317,2.5692,77,15.35,353.01,355.84,-0.1354,0.0556,0.0278,-0.9888,0,,Free-viewing Phase
18,GalaxyOnFire,157.4549,2.6026,78,15.26,353.03,355.97,-0.1346,0.0556,0.0268,-0.989,0,,Free-viewing Phase
18,GalaxyOnFire,157.4765,2.636,79,15.22,353.09,356.06,-0.1342,0.0552,0.0261,-0.9891,0,,Free-viewing Phase
18,GalaxyOnFire,157.4984,2.636,79,15.19,353.16,356.1,-0.1339,0.0546,0.0258,-0.9892,0,,Free-viewing Phase
18,GalaxyOnFire,157.521,2.6693,80,15.14,353.2,356.14,-0.1334,0.0543,0.0255,-0.9892,0,,Free-viewing Phase
18,GalaxyOnFire,157.5429,2.7027,81,15.06,353.23,356.2,-0.1327,0.0542,0.0251,-0.9894,0,,Free-viewing Phase
18,GalaxyOnFire,157.5651,2.7027,81,15.01,353.22,356.26,-0.1322,0.0544,0.0246,-0.9894,0,,Free-viewing Phase
18,GalaxyOnFire,157.5879,2.7361,82,14.95,353.2,356.28,-0.1317,0.0545,0.0244,-0.9895,0,,Free-viewing Phase
18,GalaxyOnFire,157.6095,2.7694,83,14.92,353.16,356.31,-0.1314,0.055,0.0241,-0.9895,0,,Free-viewing Phase
18,GalaxyOnFire,157.6317,2.7694,83,14.86,353.08,356.28,-0.131,0.0556,0.0243,-0.9895,0,,Free-viewing Phase
18,GalaxyOnFire,157.6549,2.8028,84,14.75,353.05,356.31,-0.13,0.0559,0.0241,-0.9896,0,,Free-viewing Phase
18,GalaxyOnFire,157.6765,2.8362,85,14.69,353.04,356.32,-0.1295,0.056,0.024,-0.9897,0,,Free-viewing Phase
18,GalaxyOnFire,157.6985,2.8362,85,14.65,353.05,356.35,-0.1291,0.056,0.0238,-0.9898,0,,Free-viewing Phase
18,GalaxyOnFire,157.7216,2.8695,86,14.6,353.05,356.33,-0.1286,0.056,0.024,-0.9898,0,,Free-viewing Phase
18,GalaxyOnFire,157.743,2.9029,87,14.54,353.08,356.36,-0.1282,0.0558,0.0238,-0.9899,0,,Free-viewing Phase
18,GalaxyOnFire,157.7652,2.9029,87,14.52,353.1,356.38,-0.128,0.0557,0.0236,-0.9899,0,,Free-viewing Phase
18,GalaxyOnFire,157.7876,2.9363,88,14.51,353.14,356.41,-0.1279,0.0554,0.0234,-0.99,0,,Free-viewing Phase
18,GalaxyOnFire,157.8098,2.9696,89,14.47,353.17,356.42,-0.1275,0.0552,0.0234,-0.99,0,,Free-viewing Phase
18,GalaxyOnFire,157.8319,2.9696,89,14.44,353.17,356.46,-0.1272,0.0552,0.0231,-0.9901,0,,Free-viewing Phase
18,GalaxyOnFire,157.8549,3.003,90,14.41,353.18,356.49,-0.127,0.0552,0.0229,-0.9901,0,,Free-viewing Phase
18,GalaxyOnFire,157.8768,3.0364,91,14.39,353.15,356.51,-0.1268,0.0554,0.0227,-0.9901,0,,Free-viewing Phase
18,GalaxyOnFire,157.8988,3.0364,91,14.37,353.14,356.52,-0.1266,0.0556,0.0226,-0.9901,0,,Free-viewing Phase
18,GalaxyOnFire,157.9218,3.0697,92,14.36,353.09,356.51,-0.1266,0.0559,0.0226,-0.9901,0,,Free-viewing Phase
18,GalaxyOnFire,157.9432,3.1031,93,14.35,353.08,356.52,-0.1264,0.0561,0.0226,-0.9901,0,,Free-viewing Phase
18,GalaxyOnFire,157.9655,3.1031,93,14.32,353.09,356.52,-0.1261,0.056,0.0226,-0.9902,0,,Free-viewing Phase
18,GalaxyOnFire,157.9882,3.1365,94,14.29,353.08,356.53,-0.1259,0.0561,0.0225,-0.9902,0,,Free-viewing Phase
18,GalaxyOnFire,158.0101,3.1698,95,14.31,353.13,356.54,-0.1261,0.0556,0.0225,-0.9902,0,,Free-viewing Phase
18,GalaxyOnFire,158.0321,3.1698,95,14.32,353.15,356.52,-0.1261,0.0555,0.0226,-0.9902,0,,Free-viewing Phase
18,GalaxyOnFire,158.0549,3.2032,96,14.31,353.15,356.5,-0.126,0.0554,0.0228,-0.9902,0,,Free-viewing Phase
18,GalaxyOnFire,158.0771,3.2366,97,14.29,353.14,356.49,-0.1259,0.0555,0.0229,-0.9902,0,,Free-viewing Phase
18,GalaxyOnFire,158.099,3.2366,97,14.29,353.12,356.52,-0.1259,0.0557,0.0227,-0.9902,0,,Free-viewing Phase
18,GalaxyOnFire,158.1219,3.2699,98,14.26,353.1,356.56,-0.1256,0.056,0.0223,-0.9902,0,,Free-viewing Phase
18,GalaxyOnFire,158.1434,3.3033,99,14.22,353.08,356.56,-0.1253,0.0561,0.0223,-0.9903,0,,Free-viewing Phase
18,GalaxyOnFire,158.1657,3.3033,99,14.19,353.08,356.58,-0.125,0.0562,0.0221,-0.9903,0,,Free-viewing Phase
18,GalaxyOnFire,158.1884,3.3367,100,14.17,353.08,356.6,-0.1249,0.0562,0.022,-0.9903,0,,Free-viewing Phase
18,GalaxyOnFire,158.2101,3.37,101,14.15,353.1,356.62,-0.1247,0.056,0.0218,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.2323,3.37,101,14.11,353.11,356.65,-0.1243,0.056,0.0216,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.2553,3.4034,102,14.11,353.13,356.67,-0.1242,0.0559,0.0214,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.2772,3.4368,103,14.11,353.13,356.67,-0.1243,0.0559,0.0214,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.2993,3.4368,103,14.11,353.15,356.66,-0.1243,0.0557,0.0215,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.3222,3.4701,104,14.12,353.19,356.64,-0.1244,0.0553,0.0218,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,158.3436,3.5035,105,14.14,353.2,356.59,-0.1245,0.0552,0.0222,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.3658,3.5035,105,14.13,353.18,356.58,-0.1245,0.0553,0.0223,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.3884,3.5369,106,14.14,353.19,356.57,-0.1246,0.0552,0.0224,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.4102,3.5702,107,14.15,353.18,356.54,-0.1247,0.0553,0.0226,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.4324,3.5702,107,14.14,353.18,356.55,-0.1246,0.0553,0.0225,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.4553,3.6036,108,14.14,353.18,356.56,-0.1246,0.0553,0.0224,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.4774,3.637,109,14.13,353.18,356.56,-0.1245,0.0553,0.0224,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.4993,3.637,109,14.11,353.18,356.57,-0.1243,0.0553,0.0224,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,158.5224,3.6703,110,14.11,353.19,356.59,-0.1243,0.0553,0.0222,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,158.5437,3.7037,111,14.11,353.18,356.59,-0.1243,0.0553,0.0222,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,158.5661,3.7037,111,14.11,353.17,356.59,-0.1243,0.0554,0.0222,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.5885,3.7371,112,14.12,353.18,356.58,-0.1244,0.0553,0.0223,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.6103,3.7704,113,14.13,353.17,356.55,-0.1245,0.0554,0.0225,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.6326,3.7704,113,14.13,353.17,356.57,-0.1245,0.0554,0.0223,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.6556,3.8038,114,14.11,353.18,356.57,-0.1243,0.0553,0.0224,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.6775,3.8372,115,14.07,353.18,356.56,-0.124,0.0554,0.0224,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,158.6994,3.8372,115,14.1,353.21,356.57,-0.1242,0.0551,0.0224,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,158.7219,3.8705,116,14.12,353.22,356.53,-0.1244,0.0549,0.0227,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.7439,3.9039,117,14.13,353.23,356.52,-0.1245,0.0548,0.0228,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.7661,3.9039,117,14.11,353.25,356.52,-0.1244,0.0547,0.0229,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,158.7888,3.9373,118,14.11,353.25,356.48,-0.1243,0.0546,0.0232,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,158.8105,3.9706,119,14.14,353.24,356.48,-0.1246,0.0547,0.0231,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.8327,3.9706,119,14.16,353.23,356.47,-0.1248,0.0548,0.0232,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.8556,4.004,120,14.14,353.2,356.46,-0.1246,0.055,0.0233,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.8775,4.0374,121,14.13,353.19,356.49,-0.1245,0.0552,0.0231,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.8996,4.0374,121,14.14,353.19,356.47,-0.1246,0.0551,0.0232,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.9226,4.0707,122,14.13,353.2,356.48,-0.1246,0.0551,0.0232,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.944,4.1041,123,14.12,353.21,356.48,-0.1245,0.055,0.0232,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.9662,4.1041,123,14.11,353.2,356.47,-0.1244,0.0551,0.0233,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,158.9886,4.1375,124,14.1,353.17,356.48,-0.1243,0.0554,0.0231,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.0107,4.1708,125,14.12,353.17,356.48,-0.1244,0.0554,0.0231,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.0329,4.1708,125,14.11,353.16,356.48,-0.1244,0.0554,0.0231,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.0558,4.2042,126,14.11,353.15,356.49,-0.1243,0.0555,0.023,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.0777,4.2376,127,14.12,353.18,356.48,-0.1244,0.0552,0.0231,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.0997,4.2376,127,14.12,353.18,356.45,-0.1244,0.0552,0.0234,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.1228,4.2709,128,14.14,353.18,356.45,-0.1246,0.0552,0.0234,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.1441,4.3043,129,14.14,353.18,356.45,-0.1247,0.0552,0.0233,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.1664,4.3043,129,14.12,353.17,356.45,-0.1244,0.0552,0.0234,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.189,4.3377,130,14.12,353.15,356.42,-0.1245,0.0555,0.0236,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.2108,4.371,131,14.14,353.14,356.44,-0.1246,0.0555,0.0234,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.233,4.371,131,14.15,353.14,356.41,-0.1247,0.0555,0.0237,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.2556,4.4044,132,14.15,353.15,356.4,-0.1247,0.0554,0.0237,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.2778,4.4378,133,14.14,353.14,356.41,-0.1247,0.0555,0.0237,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.3,4.4378,133,14.14,353.14,356.41,-0.1246,0.0555,0.0237,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.3228,4.4711,134,14.14,353.15,356.41,-0.1247,0.0554,0.0237,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.3443,4.5045,135,14.15,353.15,356.41,-0.1247,0.0554,0.0237,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.3666,4.5045,135,14.15,353.14,356.41,-0.1247,0.0555,0.0236,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.389,4.5379,136,14.13,353.14,356.4,-0.1246,0.0555,0.0238,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.4109,4.5712,137,14.14,353.14,356.4,-0.1247,0.0555,0.0238,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.4332,4.5712,137,14.15,353.15,356.38,-0.1247,0.0554,0.0239,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.4561,4.6046,138,14.14,353.14,356.39,-0.1246,0.0555,0.0238,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.4778,4.638,139,14.16,353.16,356.39,-0.1248,0.0553,0.0239,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.5001,4.638,139,14.16,353.16,356.38,-0.1249,0.0553,0.0239,-0.9903,0,,Free-viewing Phase
18,GalaxyOnFire,159.5226,4.6713,140,14.15,353.17,356.37,-0.1247,0.0552,0.024,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.5443,4.7047,141,14.16,353.16,356.37,-0.1248,0.0552,0.024,-0.9903,0,,Free-viewing Phase
18,GalaxyOnFire,159.5667,4.7047,141,14.17,353.18,356.36,-0.1249,0.0551,0.0241,-0.9903,0,,Free-viewing Phase
18,GalaxyOnFire,159.5897,4.7381,142,14.17,353.18,356.36,-0.1249,0.0551,0.0242,-0.9903,0,,Free-viewing Phase
18,GalaxyOnFire,159.611,4.7714,143,14.17,353.18,356.35,-0.1249,0.0551,0.0242,-0.9903,0,,Free-viewing Phase
18,GalaxyOnFire,159.6331,4.7714,143,14.17,353.17,356.36,-0.1249,0.0552,0.0242,-0.9903,0,,Free-viewing Phase
18,GalaxyOnFire,159.6561,4.8048,144,14.16,353.15,356.35,-0.1249,0.0553,0.0242,-0.9903,0,,Free-viewing Phase
18,GalaxyOnFire,159.6779,4.8382,145,14.15,353.14,356.36,-0.1248,0.0555,0.0241,-0.9903,0,,Free-viewing Phase
18,GalaxyOnFire,159.7001,4.8382,145,14.15,353.13,356.35,-0.1248,0.0555,0.0242,-0.9903,0,,Free-viewing Phase
18,GalaxyOnFire,159.7229,4.8715,146,14.15,353.12,356.35,-0.1248,0.0556,0.0242,-0.9903,0,,Free-viewing Phase
18,GalaxyOnFire,159.7443,4.9049,147,14.16,353.11,356.36,-0.1249,0.0556,0.0241,-0.9903,0,,Free-viewing Phase
18,GalaxyOnFire,159.7666,4.9049,147,14.16,353.12,356.37,-0.1248,0.0556,0.024,-0.9903,0,,Free-viewing Phase
18,GalaxyOnFire,159.7889,4.9383,148,14.14,353.12,356.37,-0.1247,0.0557,0.024,-0.9903,0,,Free-viewing Phase
18,GalaxyOnFire,159.8111,4.9716,149,14.15,353.12,356.39,-0.1247,0.0556,0.0238,-0.9903,0,,Free-viewing Phase
18,GalaxyOnFire,159.8333,4.9716,149,14.15,353.13,356.39,-0.1248,0.0555,0.0239,-0.9903,0,,Free-viewing Phase
18,GalaxyOnFire,159.8562,5.005,150,14.15,353.12,356.36,-0.1248,0.0556,0.0241,-0.9903,0,,Free-viewing Phase
18,GalaxyOnFire,159.8781,5.0384,151,14.14,353.12,356.36,-0.1247,0.0556,0.0241,-0.9903,0,,Free-viewing Phase
18,GalaxyOnFire,159.9001,5.0384,151,14.14,353.11,356.38,-0.1247,0.0557,0.0239,-0.9903,0,,Free-viewing Phase
18,GalaxyOnFire,159.9231,5.0717,152,14.13,353.1,356.39,-0.1246,0.0558,0.0238,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.9447,5.1051,153,14.12,353.11,356.4,-0.1245,0.0557,0.0237,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.9667,5.1051,153,14.11,353.11,356.42,-0.1244,0.0557,0.0236,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,159.9894,5.1385,154,14.12,353.13,356.4,-0.1245,0.0556,0.0237,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.0113,5.1718,155,14.13,353.14,356.39,-0.1246,0.0555,0.0239,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.0333,5.1718,155,14.13,353.13,356.39,-0.1246,0.0556,0.0238,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.0559,5.2052,156,14.13,353.12,356.39,-0.1246,0.0557,0.0238,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.0783,5.2386,157,14.12,353.11,356.4,-0.1245,0.0558,0.0237,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.1003,5.2386,157,14.12,353.11,356.39,-0.1245,0.0558,0.0238,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.1231,5.2719,158,14.12,353.09,356.37,-0.1245,0.0558,0.024,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.1447,5.3053,159,14.13,353.09,356.37,-0.1246,0.0559,0.024,-0.9903,0,,Free-viewing Phase
18,GalaxyOnFire,160.1669,5.3053,159,14.13,353.1,356.36,-0.1246,0.0558,0.0241,-0.9903,0,,Free-viewing Phase
18,GalaxyOnFire,160.1895,5.3387,160,14.13,353.11,356.35,-0.1246,0.0557,0.0241,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.2113,5.372,161,14.13,353.1,356.35,-0.1246,0.0558,0.0242,-0.9903,0,,Free-viewing Phase
18,GalaxyOnFire,160.2334,5.372,161,14.13,353.1,356.34,-0.1246,0.0557,0.0242,-0.9903,0,,Free-viewing Phase
18,GalaxyOnFire,160.2565,5.4054,162,14.13,353.13,356.35,-0.1246,0.0556,0.0242,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.2781,5.4388,163,14.12,353.13,356.35,-0.1245,0.0556,0.0242,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.3003,5.4388,163,14.12,353.13,356.37,-0.1245,0.0556,0.024,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.3228,5.4721,164,14.12,353.12,356.36,-0.1245,0.0556,0.0241,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.3446,5.5055,165,14.1,353.13,356.38,-0.1243,0.0556,0.024,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.3671,5.5055,165,14.1,353.11,356.36,-0.1243,0.0557,0.0241,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.3896,5.5389,166,14.1,353.12,356.38,-0.1243,0.0556,0.0239,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.4114,5.5722,167,14.1,353.11,356.36,-0.1244,0.0557,0.0241,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.4334,5.5722,167,14.09,353.11,356.37,-0.1243,0.0558,0.024,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.4565,5.6056,168,14.1,353.11,356.37,-0.1244,0.0558,0.024,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.4784,5.639,169,14.1,353.11,356.38,-0.1244,0.0558,0.0239,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.5004,5.639,169,14.1,353.09,356.38,-0.1243,0.0559,0.0239,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.5234,5.6723,170,14.08,353.09,356.36,-0.1242,0.0559,0.024,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.5447,5.7057,171,14.08,353.08,356.36,-0.1242,0.056,0.0241,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.5671,5.7057,171,14.08,353.07,356.37,-0.1242,0.0561,0.024,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.5896,5.7391,172,14.08,353.05,356.38,-0.1242,0.0562,0.0239,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.6114,5.7724,173,14.05,353.05,356.39,-0.124,0.0563,0.0238,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.6337,5.7724,173,14.04,353.03,356.39,-0.1238,0.0565,0.0238,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.6564,5.8058,174,14.04,353.02,356.38,-0.1238,0.0565,0.0239,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.6784,5.8392,175,14.04,353.01,356.36,-0.1239,0.0566,0.024,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.7006,5.8392,175,14.06,353.0,356.35,-0.124,0.0567,0.0241,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.7235,5.8725,176,14.06,352.98,356.35,-0.124,0.0568,0.024,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.7449,5.9059,177,14.04,352.98,356.37,-0.1238,0.0569,0.0239,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.7671,5.9059,177,14.01,352.98,356.39,-0.1235,0.0569,0.0238,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.7898,5.9393,178,14.01,352.99,356.4,-0.1236,0.0568,0.0237,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.8115,5.9726,179,14.02,352.98,356.38,-0.1237,0.0569,0.0239,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.8337,5.9726,179,14.01,352.97,356.36,-0.1236,0.057,0.024,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.8565,6.006,180,14.01,352.97,356.36,-0.1236,0.057,0.024,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.8785,6.0394,181,13.99,352.98,356.37,-0.1234,0.0569,0.0239,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.9006,6.0394,181,14.01,352.98,356.37,-0.1236,0.0569,0.0239,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.9235,6.0727,182,14.01,352.98,356.38,-0.1236,0.0569,0.0239,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.9451,6.1061,183,14.0,352.98,356.41,-0.1235,0.057,0.0236,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,160.9672,6.1061,183,13.99,353.0,356.41,-0.1234,0.0568,0.0236,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,160.9895,6.1395,184,13.98,352.99,356.39,-0.1233,0.0568,0.0237,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.0116,6.1728,185,13.98,352.98,356.39,-0.1233,0.0569,0.0237,-0.9904,0,,Free-viewing Phase
18,GalaxyOnFire,161.0339,6.1728,185,13.97,352.99,356.4,-0.1233,0.0568,0.0237,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.0564,6.2062,186,13.96,352.99,356.4,-0.1231,0.0569,0.0237,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.0787,6.2396,187,13.94,352.97,356.4,-0.123,0.057,0.0237,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.1009,6.2396,187,13.93,352.97,356.41,-0.1229,0.057,0.0236,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.1237,6.2729,188,13.94,352.99,356.39,-0.123,0.0568,0.0238,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.1451,6.3063,189,13.95,352.99,356.38,-0.1231,0.0568,0.0239,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.1672,6.3063,189,13.94,352.97,356.35,-0.123,0.0569,0.0241,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.1899,6.3397,190,13.93,352.96,356.35,-0.1229,0.057,0.0241,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.2118,6.373,191,13.93,352.95,356.35,-0.1229,0.0572,0.0241,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.2339,6.373,191,13.92,352.96,356.35,-0.1229,0.0571,0.0241,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.2567,6.4064,192,13.92,352.94,356.32,-0.1229,0.0572,0.0243,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.2786,6.4398,193,13.93,352.92,356.32,-0.1229,0.0573,0.0244,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.3008,6.4398,193,13.93,352.93,356.32,-0.1229,0.0573,0.0243,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.3236,6.4731,194,13.92,352.94,356.33,-0.1228,0.0572,0.0243,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.345,6.5065,195,13.91,352.94,356.32,-0.1228,0.0572,0.0243,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.3674,6.5065,195,13.91,352.92,356.32,-0.1228,0.0574,0.0244,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.39,6.5399,196,13.91,352.93,356.32,-0.1227,0.0573,0.0243,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.4117,6.5732,197,13.9,352.93,356.32,-0.1227,0.0573,0.0243,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.434,6.5732,197,13.92,352.92,356.32,-0.1228,0.0574,0.0243,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.4569,6.6066,198,13.9,352.91,356.32,-0.1227,0.0575,0.0244,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.4786,6.64,199,13.89,352.9,356.32,-0.1226,0.0575,0.0244,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.5008,6.64,199,13.9,352.9,356.31,-0.1227,0.0576,0.0244,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.5237,6.6733,200,13.9,352.91,356.31,-0.1227,0.0575,0.0244,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.5451,6.7067,201,13.9,352.91,356.3,-0.1227,0.0574,0.0245,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.5675,6.7067,201,13.9,352.92,356.31,-0.1227,0.0574,0.0244,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.59,6.7401,202,13.89,352.95,356.32,-0.1226,0.0572,0.0244,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.6117,6.7734,203,13.87,352.94,356.31,-0.1224,0.0573,0.0244,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.634,6.7734,203,13.87,352.94,356.3,-0.1225,0.0572,0.0245,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.6569,6.8068,204,13.89,352.94,356.28,-0.1226,0.0571,0.0247,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.6786,6.8402,205,13.91,352.92,356.26,-0.1228,0.0573,0.0249,-0.9905,0,,Free-viewing Phase
18,GalaxyOnFire,161.7009,6.8402,205,13.9,352.91,356.25,-0.1227,0.0574,0.0249,-0.9905,0,,Free-viewing Phase
