UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
31,BTSRun,139.4223,9.5762,287,336.29,185.56,0.18,0.0115,0.9775,0.2051,-0.0478,1,Weather,Interaction Phase
31,BTSRun,139.4448,9.6096,288,336.29,185.57,0.16,0.0114,0.9775,0.2051,-0.0479,1,Weather,Interaction Phase
31,BTSRun,139.4667,9.643,289,336.33,185.62,0.12,0.0111,0.9776,0.2048,-0.0482,1,Weather,Interaction Phase
31,BTSRun,139.4891,9.643,289,336.37,185.63,0.08,0.0107,0.9776,0.2044,-0.0482,1,Weather,Interaction Phase
31,BTSRun,139.5117,9.6763,290,336.4,185.61,0.06,0.0105,0.9777,0.2042,-0.048,1,Weather,Interaction Phase
31,BTSRun,139.5337,9.7097,291,336.41,185.62,0.07,0.0106,0.9777,0.2041,-0.0481,1,Weather,Interaction Phase
31,BTSRun,139.5561,9.7097,291,336.44,185.65,0.0,0.0101,0.9778,0.2039,-0.0483,1,Weather,Interaction Phase
31,BTSRun,139.5781,9.7431,292,336.51,185.62,359.98,0.0098,0.9779,0.2033,-0.048,1,Weather,Interaction Phase
31,BTSRun,139.5999,9.7764,293,336.54,185.62,359.96,0.0096,0.9779,0.2031,-0.048,1,Weather,Interaction Phase
31,BTSRun,139.6224,9.7764,293,336.52,185.68,359.93,0.0095,0.9779,0.2033,-0.0483,1,Weather,Interaction Phase
31,BTSRun,139.6451,9.8098,294,336.56,185.71,359.88,0.0091,0.9779,0.203,-0.0486,1,Weather,Interaction Phase
31,BTSRun,139.6669,9.8432,295,336.55,185.72,359.89,0.0092,0.9779,0.203,-0.0486,1,Weather,Interaction Phase
31,BTSRun,139.6892,9.8432,295,336.55,185.74,359.89,0.0093,0.9779,0.203,-0.0489,1,Weather,Interaction Phase
31,BTSRun,139.7118,9.8765,296,336.52,185.74,359.9,0.0093,0.9779,0.2032,-0.0488,1,Weather,Interaction Phase
31,BTSRun,139.734,9.9099,297,336.53,185.68,359.91,0.0093,0.9779,0.2031,-0.0484,1,Weather,Interaction Phase
31,BTSRun,139.7565,9.9099,297,336.49,185.64,359.96,0.0097,0.9778,0.2035,-0.0481,1,Weather,Interaction Phase
31,BTSRun,139.7785,9.9433,298,336.46,185.71,359.9,0.0093,0.9778,0.2038,-0.0486,1,Weather,Interaction Phase
31,BTSRun,139.8002,9.9766,299,336.5,185.75,359.91,0.0094,0.9778,0.2034,-0.049,1,Weather,Interaction Phase
31,BTSRun,139.8226,9.9766,299,336.55,185.81,359.91,0.0095,0.9779,0.203,-0.0495,1,Weather,Interaction Phase
31,BTSRun,139.8454,10.01,300,336.51,185.93,359.94,0.01,0.9778,0.2033,-0.0506,1,Weather,Interaction Phase
31,BTSRun,139.8671,10.0434,301,336.51,186.03,359.93,0.0101,0.9777,0.2033,-0.0514,1,Weather,Interaction Phase
31,BTSRun,139.8894,10.0434,301,336.48,186.06,359.92,0.0101,0.9777,0.2035,-0.0516,1,Weather,Interaction Phase
31,BTSRun,139.9121,10.0767,302,336.47,186.09,359.98,0.0107,0.9776,0.2036,-0.0519,1,Weather,Interaction Phase
31,BTSRun,139.9343,10.1101,303,336.51,186.07,359.99,0.0107,0.9777,0.2033,-0.0519,1,Weather,Interaction Phase
31,BTSRun,139.9564,10.1101,303,336.54,186.04,0.0,0.0107,0.9777,0.2031,-0.0516,1,Weather,Interaction Phase
31,BTSRun,139.9783,10.1435,304,336.56,185.94,0.08,0.0112,0.9778,0.2028,-0.0509,1,Weather,Interaction Phase
31,BTSRun,140.0007,10.1768,305,336.53,185.95,0.06,0.0111,0.9778,0.2031,-0.051,1,Weather,Interaction Phase
31,BTSRun,140.0229,10.1768,305,336.6,185.89,0.07,0.011,0.9779,0.2025,-0.0504,1,Weather,Interaction Phase
31,BTSRun,140.0458,10.2102,306,336.51,185.79,0.11,0.0112,0.9778,0.2033,-0.0496,1,Weather,Interaction Phase
31,BTSRun,140.0673,10.2436,307,336.49,185.71,0.2,0.0118,0.9778,0.2034,-0.0491,1,Weather,Interaction Phase
31,BTSRun,140.0896,10.2436,307,336.53,185.69,0.16,0.0114,0.9779,0.203,-0.0489,1,Weather,Interaction Phase
31,BTSRun,140.1124,10.2769,308,336.47,185.61,0.07,0.0106,0.9778,0.2036,-0.0481,1,Weather,Interaction Phase
31,BTSRun,140.1342,10.3103,309,336.41,185.53,0.17,0.0114,0.9777,0.2041,-0.0476,1,Weather,Interaction Phase
31,BTSRun,140.1564,10.3103,309,336.47,185.49,0.18,0.0113,0.9779,0.2035,-0.0472,1,Weather,Interaction Phase
31,BTSRun,140.1787,10.3437,310,336.46,185.42,0.2,0.0114,0.9779,0.2036,-0.0466,1,Weather,Interaction Phase
31,BTSRun,140.2005,10.377,311,336.49,185.28,0.36,0.0125,0.9779,0.2034,-0.0457,1,Weather,Interaction Phase
31,BTSRun,140.2229,10.377,311,336.45,185.35,0.35,0.0125,0.9778,0.2037,-0.0463,1,Weather,Interaction Phase
31,BTSRun,140.2456,10.4104,312,336.5,185.39,0.31,0.0122,0.9779,0.2033,-0.0466,1,Weather,Interaction Phase
31,BTSRun,140.2674,10.4438,313,336.52,185.45,0.32,0.0124,0.9779,0.2031,-0.0471,1,Weather,Interaction Phase
31,BTSRun,140.2897,10.4438,313,336.59,185.52,0.32,0.0125,0.978,0.2025,-0.0477,1,Weather,Interaction Phase
31,BTSRun,140.3124,10.4771,314,336.66,185.68,0.16,0.0114,0.9781,0.2019,-0.0488,1,Weather,Interaction Phase
31,BTSRun,140.3342,10.5105,315,336.7,185.66,0.14,0.0112,0.9782,0.2016,-0.0486,1,Weather,Interaction Phase
31,BTSRun,140.3569,10.5105,315,336.7,185.71,0.19,0.0117,0.9782,0.2016,-0.0491,1,Weather,Interaction Phase
31,BTSRun,140.3789,10.5439,316,336.69,185.89,0.05,0.0108,0.9781,0.2017,-0.0504,1,Weather,Interaction Phase
31,BTSRun,140.4007,10.5772,317,336.72,185.91,359.89,0.0095,0.9781,0.2015,-0.0503,1,Weather,Interaction Phase
31,BTSRun,140.4231,10.5772,317,336.63,185.86,359.91,0.0096,0.978,0.2023,-0.0499,1,Weather,Interaction Phase
31,BTSRun,140.4458,10.6106,318,336.57,185.88,359.86,0.0092,0.9779,0.2028,-0.0499,1,Weather,Interaction Phase
31,BTSRun,140.4676,10.644,319,336.59,185.89,359.79,0.0086,0.9779,0.2027,-0.05,1,Weather,Interaction Phase
31,BTSRun,140.4898,10.644,319,336.63,185.86,359.7,0.0078,0.978,0.2024,-0.0495,1,Weather,Interaction Phase
31,BTSRun,140.5126,10.6773,320,336.6,185.83,359.78,0.0085,0.978,0.2026,-0.0495,1,Weather,Interaction Phase
31,BTSRun,140.5343,10.7107,321,336.61,185.87,359.75,0.0082,0.978,0.2026,-0.0497,1,Weather,Interaction Phase
31,BTSRun,140.5565,10.7107,321,336.65,185.82,359.73,0.008,0.9781,0.2022,-0.0492,1,Weather,Interaction Phase
31,BTSRun,140.5792,10.7441,322,336.61,185.72,359.91,0.0093,0.978,0.2025,-0.0487,1,Weather,Interaction Phase
31,BTSRun,140.6007,10.7441,322,336.59,185.79,359.93,0.0096,0.978,0.2026,-0.0493,1,Weather,Interaction Phase
31,BTSRun,140.6237,10.7774,323,336.66,185.75,359.89,0.0093,0.9781,0.2021,-0.0489,1,Weather,Interaction Phase
31,BTSRun,140.6458,10.8108,324,336.66,185.63,359.99,0.0099,0.9781,0.2021,-0.0481,1,Weather,Interaction Phase
31,BTSRun,140.6676,10.8442,325,336.66,185.61,0.06,0.0105,0.9782,0.202,-0.048,1,Weather,Interaction Phase
31,BTSRun,140.6899,10.8442,325,336.71,185.64,0.04,0.0102,0.9782,0.2016,-0.0482,1,Weather,Interaction Phase
31,BTSRun,140.7127,10.8775,326,336.76,185.55,359.99,0.0097,0.9784,0.2012,-0.0474,1,Weather,Interaction Phase
31,BTSRun,140.7344,10.9109,327,336.69,185.47,0.18,0.0111,0.9782,0.2018,-0.047,1,Weather,Interaction Phase
31,BTSRun,140.7568,10.9109,327,336.71,185.49,0.11,0.0106,0.9783,0.2016,-0.0471,1,Weather,Interaction Phase
31,BTSRun,140.7791,10.9443,328,336.8,185.42,359.97,0.0093,0.9785,0.2009,-0.0463,1,Weather,Interaction Phase
31,BTSRun,140.8009,10.9443,328,336.77,185.34,359.98,0.0092,0.9785,0.2011,-0.0456,1,Weather,Interaction Phase
31,BTSRun,140.8239,10.9776,329,336.75,185.26,359.98,0.0091,0.9785,0.2013,-0.0449,1,Weather,Interaction Phase
31,BTSRun,140.846,11.011,330,336.82,185.2,359.89,0.0082,0.9786,0.2008,-0.0442,1,Weather,Interaction Phase
31,BTSRun,140.8677,11.011,330,336.76,185.06,359.88,0.0079,0.9786,0.2012,-0.0431,1,Weather,Interaction Phase
31,BTSRun,140.8904,11.0444,331,336.69,184.98,359.99,0.0086,0.9785,0.2019,-0.0425,1,Weather,Interaction Phase
31,BTSRun,140.9126,11.0777,332,336.7,184.98,359.96,0.0084,0.9785,0.2018,-0.0425,1,Weather,Interaction Phase
31,BTSRun,140.9344,11.0777,332,336.73,184.92,359.93,0.008,0.9786,0.2015,-0.0419,1,Weather,Interaction Phase
31,BTSRun,140.9569,11.1111,333,336.73,184.84,359.92,0.0078,0.9786,0.2015,-0.0412,1,Weather,Interaction Phase
31,BTSRun,140.9786,11.1445,334,336.79,184.81,359.88,0.0074,0.9787,0.2011,-0.0409,1,Weather,Interaction Phase
31,BTSRun,141.0011,11.1445,334,336.82,184.83,359.75,0.0064,0.9788,0.2008,-0.0409,1,Weather,Interaction Phase
31,BTSRun,141.0239,11.1778,335,336.95,184.81,359.6,0.0049,0.979,0.1998,-0.0404,1,Weather,Interaction Phase
31,BTSRun,141.046,11.2112,336,337.05,184.78,359.46,0.0037,0.9792,0.199,-0.0399,1,Weather,Interaction Phase
31,BTSRun,141.0677,11.2112,336,337.18,184.81,359.33,0.0026,0.9794,0.1979,-0.04,1,Weather,Interaction Phase
31,BTSRun,141.0904,11.2446,337,337.27,184.91,359.13,0.001,0.9795,0.1972,-0.0405,1,Weather,Interaction Phase
31,BTSRun,141.1121,11.2779,338,337.38,184.97,358.95,-0.0004,0.9797,0.1963,-0.0407,1,Weather,Interaction Phase
31,BTSRun,141.1345,11.2779,338,337.41,184.93,358.86,-0.0013,0.9798,0.1961,-0.0403,1,Weather,Interaction Phase
31,BTSRun,141.1575,11.3113,339,337.42,184.95,358.8,-0.0018,0.9798,0.1961,-0.0403,1,Weather,Interaction Phase
31,BTSRun,141.1787,11.3447,340,337.41,184.99,358.67,-0.0029,0.9797,0.1962,-0.0404,1,Weather,Interaction Phase
31,BTSRun,141.2012,11.3447,340,337.41,184.92,358.59,-0.0036,0.9798,0.1962,-0.0397,1,Weather,Interaction Phase
31,BTSRun,141.2238,11.378,341,337.38,184.82,358.65,-0.0033,0.9797,0.1964,-0.0389,1,Weather,Interaction Phase
31,BTSRun,141.2456,11.4114,342,337.39,184.77,358.62,-0.0036,0.9798,0.1963,-0.0385,1,Weather,Interaction Phase
31,BTSRun,141.2679,11.4114,342,337.43,184.75,358.58,-0.004,0.9798,0.196,-0.0382,1,Weather,Interaction Phase
31,BTSRun,141.2906,11.4448,343,337.4,184.68,358.67,-0.0033,0.9798,0.1963,-0.0378,1,Weather,Interaction Phase
31,BTSRun,141.3121,11.4781,344,337.41,184.79,358.63,-0.0035,0.9798,0.1962,-0.0386,1,Weather,Interaction Phase
31,BTSRun,141.3346,11.4781,344,337.44,184.85,358.59,-0.0038,0.9798,0.1959,-0.0391,1,Weather,Interaction Phase
31,BTSRun,141.3577,11.5115,345,337.47,184.8,358.61,-0.0037,0.9799,0.1956,-0.0387,1,Weather,Interaction Phase
31,BTSRun,141.3793,11.5449,346,337.47,184.78,358.61,-0.0037,0.9799,0.1956,-0.0385,1,Weather,Interaction Phase
31,BTSRun,141.401,11.5449,346,337.5,184.73,358.56,-0.0043,0.98,0.1954,-0.038,1,Weather,Interaction Phase
31,BTSRun,141.424,11.5782,347,337.55,184.59,358.54,-0.0047,0.9801,0.195,-0.0368,1,Weather,Interaction Phase
31,BTSRun,141.4459,11.6116,348,337.56,184.41,358.59,-0.0046,0.9802,0.1948,-0.0353,1,Weather,Interaction Phase
31,BTSRun,141.4679,11.6116,348,337.5,184.24,358.69,-0.004,0.9801,0.1954,-0.034,1,Weather,Interaction Phase
31,BTSRun,141.4904,11.645,349,337.49,184.15,358.72,-0.0038,0.9801,0.1954,-0.0333,1,Weather,Interaction Phase
31,BTSRun,141.5124,11.6783,350,337.5,184.06,358.76,-0.0037,0.9802,0.1953,-0.0326,1,Weather,Interaction Phase
31,BTSRun,141.5347,11.6783,350,337.51,183.97,358.85,-0.0031,0.9802,0.1952,-0.032,1,Weather,Interaction Phase
31,BTSRun,141.5575,11.7117,351,337.5,183.97,358.9,-0.0026,0.9802,0.1953,-0.0321,1,Weather,Interaction Phase
31,BTSRun,141.579,11.7451,352,337.5,184.01,358.91,-0.0025,0.9802,0.1953,-0.0324,1,Weather,Interaction Phase
31,BTSRun,141.6012,11.7451,352,337.5,184.0,358.98,-0.002,0.9802,0.1953,-0.0325,1,Weather,Interaction Phase
31,BTSRun,141.6241,11.7784,353,337.51,183.99,359.05,-0.0013,0.9802,0.1952,-0.0326,1,Weather,Interaction Phase
31,BTSRun,141.6456,11.8118,354,337.5,184.05,359.05,-0.0012,0.9802,0.1952,-0.0331,1,Weather,Interaction Phase
31,BTSRun,141.6679,11.8118,354,337.51,184.1,359.03,-0.0013,0.9802,0.1952,-0.0335,1,Weather,Interaction Phase
31,BTSRun,141.6908,11.8452,355,337.55,184.04,359.05,-0.0012,0.9803,0.1948,-0.033,1,Weather,Interaction Phase
31,BTSRun,141.7123,11.8785,356,337.57,184.01,359.09,-0.001,0.9803,0.1946,-0.0328,1,Weather,Interaction Phase
31,BTSRun,141.7347,11.8785,356,337.56,183.97,359.1,-0.0009,0.9803,0.1947,-0.0324,1,Weather,Interaction Phase
31,BTSRun,141.7574,11.9119,357,337.59,183.91,359.1,-0.0011,0.9804,0.1945,-0.0319,1,Weather,Interaction Phase
31,BTSRun,141.779,11.9453,358,337.62,183.82,359.1,-0.0012,0.9805,0.1942,-0.0312,1,Weather,Interaction Phase
31,BTSRun,141.8013,11.9453,358,337.6,183.74,359.16,-0.0008,0.9804,0.1944,-0.0306,1,Weather,Interaction Phase
31,BTSRun,141.8242,11.9786,359,337.55,183.73,359.14,-0.0011,0.9804,0.1948,-0.0304,1,Weather,Interaction Phase
31,BTSRun,141.8457,12.012,360,337.54,183.69,359.14,-0.0011,0.9804,0.1949,-0.0301,1,Weather,Interaction Phase
31,BTSRun,141.868,12.012,360,337.53,183.64,359.19,-0.0007,0.9804,0.195,-0.0298,1,Weather,Interaction Phase
31,BTSRun,141.8904,12.0454,361,337.5,183.6,359.24,-0.0004,0.9803,0.1952,-0.0295,1,Weather,Interaction Phase
31,BTSRun,141.9124,12.0787,362,337.51,183.56,359.27,-0.0002,0.9803,0.1951,-0.0293,1,Weather,Interaction Phase
31,BTSRun,141.9347,12.0787,362,337.56,183.52,359.27,-0.0003,0.9805,0.1946,-0.0289,1,Weather,Interaction Phase
31,BTSRun,141.9574,12.1121,363,337.58,183.5,359.3,0.0,0.9805,0.1945,-0.0287,1,Weather,Interaction Phase
31,BTSRun,141.9791,12.1455,364,337.6,183.51,359.27,-0.0003,0.9805,0.1943,-0.0288,1,Weather,Interaction Phase
31,BTSRun,142.0014,12.1455,364,337.63,183.53,359.21,-0.0008,0.9806,0.1941,-0.0289,1,Weather,Interaction Phase
31,BTSRun,142.0241,12.1788,365,337.66,183.51,359.21,-0.0008,0.9806,0.1938,-0.0287,1,Weather,Interaction Phase
31,BTSRun,142.0457,12.2122,366,337.67,183.54,359.17,-0.0011,0.9806,0.1937,-0.0289,1,Weather,Interaction Phase
31,BTSRun,142.068,12.2122,366,337.72,183.57,359.09,-0.0018,0.9807,0.1934,-0.029,1,Weather,Interaction Phase
31,BTSRun,142.0907,12.2456,367,337.75,183.57,359.04,-0.0022,0.9808,0.1931,-0.0289,1,Weather,Interaction Phase
31,BTSRun,142.1126,12.2789,368,337.75,183.51,359.04,-0.0023,0.9808,0.1931,-0.0284,1,Weather,Interaction Phase
31,BTSRun,142.135,12.2789,368,337.73,183.48,359.05,-0.0023,0.9807,0.1933,-0.0282,1,Weather,Interaction Phase
31,BTSRun,142.1579,12.3123,369,337.72,183.46,359.01,-0.0027,0.9807,0.1933,-0.028,1,Weather,Interaction Phase
31,BTSRun,142.1792,12.3457,370,337.75,183.4,359.0,-0.0028,0.9808,0.1931,-0.0274,1,Weather,Interaction Phase
31,BTSRun,142.2014,12.3457,370,337.75,183.3,359.06,-0.0025,0.9808,0.1931,-0.0267,1,Weather,Interaction Phase
31,BTSRun,142.224,12.379,371,337.74,183.22,359.12,-0.0021,0.9808,0.1932,-0.0261,1,Weather,Interaction Phase
31,BTSRun,142.2459,12.4124,372,337.72,183.16,359.08,-0.0025,0.9808,0.1934,-0.0255,1,Weather,Interaction Phase
31,BTSRun,142.2681,12.4124,372,337.77,183.06,359.07,-0.0028,0.9809,0.1929,-0.0246,1,Weather,Interaction Phase
31,BTSRun,142.291,12.4458,373,337.8,182.98,359.09,-0.0028,0.981,0.1927,-0.024,1,Weather,Interaction Phase
31,BTSRun,142.3125,12.4791,374,337.81,182.96,359.09,-0.0028,0.981,0.1926,-0.0238,1,Weather,Interaction Phase
31,BTSRun,142.335,12.4791,374,337.87,182.94,359.09,-0.0029,0.9811,0.1921,-0.0236,1,Weather,Interaction Phase
31,BTSRun,142.3578,12.5125,375,337.91,182.92,359.14,-0.0025,0.9812,0.1917,-0.0235,1,Weather,Interaction Phase
31,BTSRun,142.3794,12.5459,376,337.93,182.95,359.15,-0.0024,0.9812,0.1916,-0.0238,1,Weather,Interaction Phase
31,BTSRun,142.4021,12.5459,376,337.95,182.98,359.12,-0.0025,0.9812,0.1914,-0.0241,1,Weather,Interaction Phase
31,BTSRun,142.4242,12.5792,377,338.01,182.97,359.11,-0.0027,0.9813,0.1908,-0.024,0,,Recovery Phase
31,BTSRun,142.4456,12.6126,378,338.03,182.91,359.13,-0.0026,0.9814,0.1906,-0.0235,0,,Recovery Phase
31,BTSRun,142.4677,12.6126,378,338.02,182.84,359.14,-0.0026,0.9814,0.1908,-0.0229,0,,Recovery Phase
31,BTSRun,142.4904,12.646,379,338.04,182.75,359.14,-0.0028,0.9814,0.1906,-0.0221,0,,Recovery Phase
31,BTSRun,142.5126,12.6793,380,338.08,182.64,359.15,-0.0029,0.9815,0.1902,-0.0212,0,,Recovery Phase
31,BTSRun,142.535,12.6793,380,338.08,182.54,359.22,-0.0025,0.9815,0.1903,-0.0205,0,,Recovery Phase
31,BTSRun,142.558,12.7127,381,338.11,182.46,359.27,-0.0021,0.9816,0.19,-0.0199,0,,Recovery Phase
31,BTSRun,142.5793,12.7461,382,338.13,182.42,359.32,-0.0018,0.9816,0.1898,-0.0196,0,,Recovery Phase
31,BTSRun,142.6016,12.7461,382,338.14,182.4,359.37,-0.0015,0.9816,0.1897,-0.0195,0,,Recovery Phase
31,BTSRun,142.6244,12.7794,383,338.12,182.38,359.4,-0.0012,0.9816,0.1898,-0.0194,0,,Recovery Phase
31,BTSRun,142.6459,12.8128,384,338.12,182.34,359.43,-0.001,0.9816,0.1899,-0.0191,0,,Recovery Phase
31,BTSRun,142.6682,12.8128,384,338.09,182.29,359.44,-0.001,0.9816,0.1901,-0.0187,0,,Recovery Phase
31,BTSRun,142.691,12.8462,385,338.07,182.24,359.44,-0.0011,0.9816,0.1903,-0.0182,0,,Recovery Phase
31,BTSRun,142.7129,12.8795,386,338.07,182.17,359.42,-0.0013,0.9816,0.1903,-0.0176,0,,Recovery Phase
31,BTSRun,142.7352,12.8795,386,338.06,182.05,359.43,-0.0015,0.9816,0.1903,-0.0166,0,,Recovery Phase
31,BTSRun,142.758,12.9129,387,338.08,181.98,359.43,-0.0016,0.9816,0.1901,-0.016,0,,Recovery Phase
31,BTSRun,142.7794,12.9463,388,338.1,181.92,359.42,-0.0018,0.9817,0.19,-0.0155,0,,Recovery Phase
31,BTSRun,142.8017,12.9463,388,338.12,181.85,359.41,-0.002,0.9817,0.1898,-0.0149,0,,Recovery Phase
31,BTSRun,142.8244,12.9796,389,338.18,181.73,359.43,-0.002,0.9818,0.1893,-0.0139,0,,Recovery Phase
31,BTSRun,142.846,13.013,390,338.27,181.63,359.42,-0.0023,0.982,0.1886,-0.013,0,,Recovery Phase
31,BTSRun,142.8683,13.013,390,338.4,181.51,359.38,-0.0029,0.9822,0.1874,-0.0119,0,,Recovery Phase
31,BTSRun,142.891,13.0464,391,338.58,181.33,359.33,-0.0036,0.9825,0.1859,-0.0103,0,,Recovery Phase
31,BTSRun,142.9128,13.0797,392,338.71,181.1,359.31,-0.0041,0.9827,0.1848,-0.0084,0,,Recovery Phase
31,BTSRun,142.9351,13.0797,392,338.83,180.86,359.32,-0.0045,0.9829,0.1837,-0.0063,0,,Recovery Phase
31,BTSRun,142.9581,13.1131,393,338.91,180.63,359.28,-0.0052,0.9831,0.183,-0.0042,0,,Recovery Phase
31,BTSRun,142.9794,13.1465,394,339.01,180.37,359.2,-0.0063,0.9832,0.1822,-0.0019,0,,Recovery Phase
31,BTSRun,143.0017,13.1465,394,339.11,180.05,359.11,-0.0075,0.9834,0.1813,0.0009,0,,Recovery Phase
31,BTSRun,143.0244,13.1798,395,339.16,179.74,359.07,-0.0084,0.9835,0.1809,0.0037,0,,Recovery Phase
31,BTSRun,143.046,13.2132,396,339.23,179.43,359.01,-0.0094,0.9836,0.1802,0.0065,0,,Recovery Phase
31,BTSRun,143.0683,13.2132,396,339.38,179.07,358.88,-0.0111,0.9838,0.1789,0.0097,0,,Recovery Phase
31,BTSRun,143.0912,13.2466,397,339.51,178.72,358.8,-0.0123,0.9839,0.1778,0.0129,0,,Recovery Phase
31,BTSRun,143.1129,13.2799,398,339.6,178.38,358.73,-0.0134,0.984,0.1769,0.0158,0,,Recovery Phase
31,BTSRun,143.1354,13.2799,398,339.75,178.01,358.63,-0.0148,0.9842,0.1755,0.0192,0,,Recovery Phase
31,BTSRun,143.158,13.3133,399,339.85,177.65,358.52,-0.0163,0.9842,0.1746,0.0225,0,,Recovery Phase
31,BTSRun,143.1795,13.3467,400,339.9,177.32,358.5,-0.017,0.9842,0.1742,0.0254,0,,Recovery Phase
31,BTSRun,143.2017,13.3467,400,339.94,177.0,358.45,-0.0179,0.9842,0.1738,0.0281,0,,Recovery Phase
31,BTSRun,143.2242,13.38,401,340.03,176.69,358.38,-0.0189,0.9843,0.1729,0.0309,0,,Recovery Phase
31,BTSRun,143.2461,13.4134,402,340.11,176.34,358.3,-0.0201,0.9843,0.1721,0.034,0,,Recovery Phase
31,BTSRun,143.2682,13.4134,402,340.19,176.03,358.26,-0.0209,0.9843,0.1714,0.0367,0,,Recovery Phase
31,BTSRun,143.2913,13.4468,403,340.31,175.7,358.22,-0.0217,0.9844,0.1703,0.0396,0,,Recovery Phase
31,BTSRun,143.3128,13.4801,404,340.5,175.34,358.16,-0.0227,0.9845,0.1685,0.0428,0,,Recovery Phase
31,BTSRun,143.3353,13.4801,404,340.75,174.93,358.12,-0.0235,0.9847,0.1663,0.0463,0,,Recovery Phase
31,BTSRun,143.3582,13.5135,405,340.98,174.52,358.14,-0.0239,0.9849,0.1643,0.0498,0,,Recovery Phase
31,BTSRun,143.3796,13.5469,406,341.15,174.1,358.18,-0.024,0.9849,0.1627,0.0533,0,,Recovery Phase
31,BTSRun,143.4017,13.5469,406,341.4,173.67,358.16,-0.0247,0.9851,0.1605,0.0571,0,,Recovery Phase
31,BTSRun,143.4244,13.5802,407,341.67,173.2,358.14,-0.0254,0.9852,0.158,0.0611,0,,Recovery Phase
31,BTSRun,143.446,13.6136,408,341.95,172.67,358.17,-0.0257,0.9853,0.1555,0.0656,0,,Recovery Phase
31,BTSRun,143.4684,13.6136,408,342.22,172.13,358.27,-0.0255,0.9854,0.1531,0.0701,0,,Recovery Phase
31,BTSRun,143.4912,13.647,409,342.55,171.53,358.39,-0.025,0.9855,0.1502,0.0751,0,,Recovery Phase
31,BTSRun,143.5131,13.6803,410,342.92,170.9,358.49,-0.0248,0.9856,0.147,0.0804,0,,Recovery Phase
31,BTSRun,143.5352,13.6803,410,343.33,170.29,358.58,-0.0245,0.9857,0.1434,0.0855,0,,Recovery Phase
31,BTSRun,143.5578,13.7137,411,343.77,169.66,358.67,-0.0241,0.9857,0.1396,0.0908,0,,Recovery Phase
31,BTSRun,143.5797,13.7471,412,344.31,169.01,358.72,-0.0241,0.9859,0.1348,0.0964,0,,Recovery Phase
31,BTSRun,143.6018,13.7471,412,344.91,168.28,358.79,-0.0238,0.986,0.1295,0.1026,0,,Recovery Phase
31,BTSRun,143.6246,13.7804,413,345.4,167.56,358.94,-0.0229,0.9859,0.1253,0.1086,0,,Recovery Phase
31,BTSRun,143.6461,13.8138,414,345.83,166.83,359.12,-0.0217,0.9857,0.1216,0.1148,0,,Recovery Phase
31,BTSRun,143.6684,13.8138,414,346.29,166.08,359.23,-0.0211,0.9854,0.1177,0.1211,0,,Recovery Phase
31,BTSRun,143.6913,13.8472,415,346.79,165.29,359.28,-0.0209,0.9851,0.1133,0.1279,0,,Recovery Phase
31,BTSRun,143.713,13.8805,416,347.24,164.49,359.33,-0.0207,0.9846,0.1093,0.1347,0,,Recovery Phase
31,BTSRun,143.7354,13.8805,416,347.56,163.7,359.38,-0.0207,0.984,0.1065,0.1415,0,,Recovery Phase
31,BTSRun,143.7583,13.9139,417,347.88,162.9,359.39,-0.0209,0.9833,0.1036,0.1484,0,,Recovery Phase
31,BTSRun,143.7797,13.9473,418,348.21,162.03,359.42,-0.021,0.9824,0.1007,0.1558,0,,Recovery Phase
31,BTSRun,143.8019,13.9473,418,348.55,161.17,359.46,-0.021,0.9815,0.0976,0.1633,0,,Recovery Phase
31,BTSRun,143.8247,13.9806,419,348.79,160.28,359.51,-0.0209,0.9804,0.0955,0.1708,0,,Recovery Phase
31,BTSRun,143.8462,14.014,420,349.05,159.36,359.55,-0.021,0.9793,0.0932,0.1787,0,,Recovery Phase
31,BTSRun,143.8685,14.014,420,349.3,158.36,359.6,-0.0209,0.9779,0.091,0.1872,0,,Recovery Phase
31,BTSRun,143.8913,14.0474,421,349.53,157.32,359.72,-0.0203,0.9763,0.089,0.196,0,,Recovery Phase
31,BTSRun,143.9131,14.0807,422,349.74,156.22,359.84,-0.0197,0.9746,0.0873,0.2053,0,,Recovery Phase
31,BTSRun,143.9356,14.0807,422,349.95,155.07,359.94,-0.0194,0.9727,0.0854,0.215,0,,Recovery Phase
31,BTSRun,143.958,14.1141,423,350.21,153.88,0.03,-0.019,0.9706,0.0832,0.2251,0,,Recovery Phase
31,BTSRun,143.9798,14.1475,424,350.44,152.64,0.12,-0.0187,0.9683,0.0812,0.2356,0,,Recovery Phase
31,BTSRun,144.0021,14.1475,424,350.65,151.37,0.18,-0.0187,0.9658,0.0794,0.2463,0,,Recovery Phase
31,BTSRun,144.0248,14.1808,425,350.81,150.08,0.18,-0.0192,0.963,0.0778,0.2572,0,,Recovery Phase
31,BTSRun,144.0463,14.2142,426,350.95,148.77,0.18,-0.0197,0.9601,0.0764,0.2682,0,,Recovery Phase
31,BTSRun,144.0686,14.2142,426,351.06,147.43,0.21,-0.0201,0.957,0.0753,0.2794,0,,Recovery Phase
31,BTSRun,144.0914,14.2476,427,351.17,146.09,0.23,-0.0205,0.9537,0.0742,0.2906,0,,Recovery Phase
