UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
28,206,105.6475,0.84,21,13.39,358.01,5.97,-0.1155,0.0233,-0.0537,-0.9916,0,,Free-viewing Phase
28,206,105.6705,0.88,22,13.38,357.74,5.91,-0.1153,0.0255,-0.0535,-0.9916,0,,Free-viewing Phase
28,206,105.6919,0.92,23,13.37,357.43,5.81,-0.1151,0.0281,-0.0529,-0.9915,0,,Free-viewing Phase
28,206,105.7143,0.92,23,13.32,357.04,5.69,-0.1146,0.0314,-0.0523,-0.9915,0,,Free-viewing Phase
28,206,105.7367,0.96,24,13.29,356.66,5.58,-0.1141,0.0346,-0.0517,-0.9915,0,,Free-viewing Phase
28,206,105.759,0.96,24,13.24,356.28,5.52,-0.1136,0.0378,-0.0515,-0.9915,0,,Free-viewing Phase
28,206,105.781,1.0,25,13.19,355.95,5.44,-0.113,0.0405,-0.0512,-0.9915,0,,Free-viewing Phase
28,206,105.8033,1.0,25,13.21,355.62,5.37,-0.1131,0.0433,-0.0509,-0.9913,0,,Free-viewing Phase
28,206,105.826,1.04,26,13.21,355.31,5.28,-0.1129,0.0459,-0.0504,-0.9913,0,,Free-viewing Phase
28,206,105.8476,1.04,26,13.2,355.02,5.18,-0.1128,0.0483,-0.0498,-0.9912,0,,Free-viewing Phase
28,206,105.8702,1.08,27,13.21,354.83,5.14,-0.1128,0.0499,-0.0497,-0.9911,0,,Free-viewing Phase
28,206,105.8921,1.12,28,13.17,354.7,5.13,-0.1124,0.051,-0.0498,-0.9911,0,,Free-viewing Phase
28,206,105.9144,1.12,28,13.14,354.58,5.08,-0.1121,0.052,-0.0494,-0.9911,0,,Free-viewing Phase
28,206,105.9369,1.16,29,13.15,354.55,5.07,-0.1121,0.0522,-0.0494,-0.9911,0,,Free-viewing Phase
28,206,105.9591,1.16,29,13.16,354.58,5.08,-0.1123,0.052,-0.0494,-0.9911,0,,Free-viewing Phase
28,206,105.981,1.2,30,13.19,354.63,5.04,-0.1126,0.0515,-0.049,-0.9911,0,,Free-viewing Phase
28,206,106.0033,1.2,30,13.24,354.7,5.03,-0.113,0.0509,-0.0489,-0.9911,0,,Free-viewing Phase
28,206,106.026,1.24,31,13.27,354.75,4.98,-0.1134,0.0505,-0.0484,-0.9911,0,,Free-viewing Phase
28,206,106.0478,1.24,31,13.29,354.8,4.99,-0.1135,0.0501,-0.0484,-0.9911,0,,Free-viewing Phase
28,206,106.0702,1.28,32,13.31,354.87,5.04,-0.1137,0.0495,-0.0488,-0.9911,0,,Free-viewing Phase
28,206,106.0922,1.32,33,13.32,354.94,5.06,-0.1138,0.049,-0.049,-0.9911,0,,Free-viewing Phase
28,206,106.1145,1.32,33,13.36,355.03,5.1,-0.1142,0.0482,-0.0492,-0.9911,0,,Free-viewing Phase
28,206,106.137,1.36,34,13.4,355.19,5.14,-0.1146,0.0469,-0.0494,-0.9911,0,,Free-viewing Phase
28,206,106.1591,1.36,34,13.43,355.41,5.2,-0.115,0.045,-0.0497,-0.9911,0,,Free-viewing Phase
28,206,106.1812,1.4,35,13.52,355.72,5.31,-0.1158,0.0425,-0.0504,-0.9911,0,,Free-viewing Phase
28,206,106.2035,1.4,35,13.54,356.05,5.39,-0.1161,0.0398,-0.0507,-0.9911,0,,Free-viewing Phase
28,206,106.2262,1.44,36,13.58,356.33,5.4,-0.1166,0.0373,-0.0505,-0.9912,0,,Free-viewing Phase
28,206,106.2478,1.44,36,13.7,356.66,5.41,-0.1177,0.0346,-0.0503,-0.9912,0,,Free-viewing Phase
28,206,106.2707,1.48,37,13.85,356.96,5.41,-0.1191,0.032,-0.05,-0.9911,0,,Free-viewing Phase
28,206,106.2922,1.52,38,13.93,357.28,5.48,-0.12,0.0293,-0.0503,-0.9911,0,,Free-viewing Phase
28,206,106.3145,1.52,38,14.03,357.54,5.51,-0.1209,0.0271,-0.0503,-0.991,0,,Free-viewing Phase
28,206,106.3369,1.56,39,14.11,357.82,5.57,-0.1218,0.0248,-0.0506,-0.991,0,,Free-viewing Phase
28,206,106.3594,1.56,39,14.17,357.99,5.53,-0.1224,0.0233,-0.05,-0.9909,0,,Free-viewing Phase
28,206,106.3814,1.6,40,14.21,358.07,5.47,-0.1228,0.0226,-0.0494,-0.9909,0,,Free-viewing Phase
28,206,106.4035,1.6,40,14.26,358.11,5.42,-0.1232,0.0222,-0.0489,-0.9909,0,,Free-viewing Phase
28,206,106.4264,1.64,41,14.31,358.1,5.39,-0.1236,0.0223,-0.0487,-0.9909,0,,Free-viewing Phase
28,206,106.4479,1.64,41,14.31,358.04,5.37,-0.1236,0.0228,-0.0486,-0.9909,0,,Free-viewing Phase
28,206,106.4708,1.68,42,14.29,357.9,5.37,-0.1234,0.024,-0.0487,-0.9909,0,,Free-viewing Phase
28,206,106.4924,1.72,43,14.23,357.81,5.36,-0.1228,0.0247,-0.0488,-0.9909,0,,Free-viewing Phase
28,206,106.5146,1.72,43,14.18,357.68,5.38,-0.1224,0.0258,-0.049,-0.9909,0,,Free-viewing Phase
28,206,106.5371,1.76,44,14.15,357.59,5.37,-0.122,0.0266,-0.0491,-0.991,0,,Free-viewing Phase
28,206,106.5594,1.76,44,14.13,357.47,5.34,-0.1218,0.0277,-0.0489,-0.991,0,,Free-viewing Phase
28,206,106.5815,1.8,45,14.14,357.38,5.31,-0.1218,0.0283,-0.0488,-0.9909,0,,Free-viewing Phase
28,206,106.6037,1.8,45,14.12,357.28,5.29,-0.1216,0.0292,-0.0487,-0.991,0,,Free-viewing Phase
28,206,106.6264,1.84,46,14.08,357.24,5.29,-0.1213,0.0295,-0.0488,-0.991,0,,Free-viewing Phase
28,206,106.648,1.84,46,14.06,357.19,5.26,-0.1211,0.0299,-0.0485,-0.991,0,,Free-viewing Phase
28,206,106.671,1.88,47,14.04,357.17,5.24,-0.121,0.0301,-0.0483,-0.991,0,,Free-viewing Phase
28,206,106.6924,1.92,48,14.05,357.14,5.19,-0.121,0.0303,-0.0479,-0.991,0,,Free-viewing Phase
28,206,106.7147,1.92,48,14.06,357.18,5.16,-0.1211,0.0299,-0.0477,-0.991,0,,Free-viewing Phase
28,206,106.7374,1.96,49,14.06,357.21,5.16,-0.1212,0.0297,-0.0476,-0.991,0,,Free-viewing Phase
28,206,106.7594,1.96,49,14.06,357.25,5.15,-0.1212,0.0293,-0.0475,-0.9911,0,,Free-viewing Phase
28,206,106.7813,2.0,50,14.07,357.29,5.14,-0.1213,0.029,-0.0474,-0.9911,0,,Free-viewing Phase
28,206,106.8037,2.0,50,14.06,357.29,5.15,-0.1212,0.0289,-0.0475,-0.9911,0,,Free-viewing Phase
28,206,106.8264,2.04,51,14.05,357.3,5.15,-0.1211,0.0289,-0.0475,-0.9911,0,,Free-viewing Phase
28,206,106.8481,2.04,51,14.06,357.28,5.16,-0.1212,0.029,-0.0476,-0.9911,0,,Free-viewing Phase
28,206,106.871,2.08,52,14.04,357.27,5.18,-0.121,0.0292,-0.0478,-0.9911,0,,Free-viewing Phase
28,206,106.8925,2.12,53,14.0,357.24,5.2,-0.1206,0.0294,-0.0479,-0.9911,0,,Free-viewing Phase
28,206,106.9147,2.12,53,13.95,357.18,5.21,-0.1202,0.0299,-0.0481,-0.9911,0,,Free-viewing Phase
28,206,106.937,2.16,54,13.91,357.16,5.26,-0.1198,0.0301,-0.0486,-0.9912,0,,Free-viewing Phase
28,206,106.9597,2.16,54,13.86,357.11,5.27,-0.1193,0.0305,-0.0487,-0.9912,0,,Free-viewing Phase
28,206,106.9815,2.2,55,13.8,357.06,5.3,-0.1188,0.031,-0.0489,-0.9912,0,,Free-viewing Phase
28,206,107.0038,2.2,55,13.81,357.02,5.32,-0.1189,0.0314,-0.0492,-0.9912,0,,Free-viewing Phase
28,206,107.0267,2.24,56,13.81,357.0,5.33,-0.1189,0.0315,-0.0493,-0.9912,0,,Free-viewing Phase
28,206,107.0481,2.24,56,13.81,356.96,5.32,-0.1188,0.0318,-0.0492,-0.9912,0,,Free-viewing Phase
28,206,107.071,2.28,57,13.81,356.84,5.29,-0.1188,0.0329,-0.0491,-0.9912,0,,Free-viewing Phase
28,206,107.0926,2.32,58,13.82,356.76,5.27,-0.1188,0.0335,-0.049,-0.9911,0,,Free-viewing Phase
28,206,107.1148,2.32,58,13.82,356.65,5.24,-0.1188,0.0345,-0.0488,-0.9911,0,,Free-viewing Phase
28,206,107.1371,2.36,59,13.81,356.55,5.23,-0.1187,0.0353,-0.0489,-0.9911,0,,Free-viewing Phase
28,206,107.1595,2.36,59,13.78,356.44,5.2,-0.1184,0.0363,-0.0488,-0.9911,0,,Free-viewing Phase
28,206,107.1816,2.4,60,13.76,356.38,5.21,-0.1182,0.0368,-0.0489,-0.9911,0,,Free-viewing Phase
28,206,107.2039,2.4,60,13.77,356.29,5.17,-0.1182,0.0375,-0.0487,-0.9911,0,,Free-viewing Phase
28,206,107.2267,2.44,61,13.75,356.24,5.13,-0.1181,0.0379,-0.0484,-0.9911,0,,Free-viewing Phase
28,206,107.2482,2.44,61,13.75,356.16,5.12,-0.1181,0.0385,-0.0483,-0.9911,0,,Free-viewing Phase
28,206,107.271,2.48,62,13.74,356.05,5.12,-0.1179,0.0395,-0.0484,-0.9911,0,,Free-viewing Phase
28,206,107.2926,2.52,63,13.7,355.88,5.09,-0.1175,0.041,-0.0484,-0.991,0,,Free-viewing Phase
28,206,107.3149,2.52,63,13.67,355.65,5.1,-0.1172,0.0429,-0.0486,-0.991,0,,Free-viewing Phase
28,206,107.3372,2.56,64,13.6,355.37,5.1,-0.1164,0.0453,-0.049,-0.991,0,,Free-viewing Phase
28,206,107.3597,2.56,64,13.48,355.0,5.08,-0.1153,0.0485,-0.049,-0.9909,0,,Free-viewing Phase
28,206,107.3816,2.6,65,13.41,354.52,5.03,-0.1144,0.0525,-0.0491,-0.9908,0,,Free-viewing Phase
28,206,107.404,2.6,65,13.35,354.0,5.01,-0.1137,0.057,-0.0494,-0.9906,0,,Free-viewing Phase
28,206,107.4266,2.64,66,13.28,353.42,4.97,-0.1128,0.062,-0.0497,-0.9904,0,,Free-viewing Phase
28,206,107.4483,2.64,66,13.19,352.83,4.92,-0.1118,0.067,-0.0497,-0.9902,0,,Free-viewing Phase
28,206,107.4713,2.68,67,13.11,352.27,4.9,-0.1109,0.0718,-0.0501,-0.99,0,,Free-viewing Phase
28,206,107.4927,2.72,68,13.02,351.82,4.91,-0.1099,0.0756,-0.0505,-0.9898,0,,Free-viewing Phase
28,206,107.5149,2.72,68,12.93,351.38,4.87,-0.109,0.0794,-0.0506,-0.9896,0,,Free-viewing Phase
28,206,107.5374,2.76,69,12.88,351.02,4.85,-0.1084,0.0824,-0.0507,-0.9894,0,,Free-viewing Phase
28,206,107.5598,2.76,69,12.86,350.75,4.81,-0.1081,0.0847,-0.0506,-0.9892,0,,Free-viewing Phase
28,206,107.5816,2.8,70,12.78,350.57,4.83,-0.1074,0.0863,-0.0509,-0.9892,0,,Free-viewing Phase
28,206,107.604,2.8,70,12.75,350.5,4.89,-0.107,0.087,-0.0514,-0.9891,0,,Free-viewing Phase
28,206,107.6268,2.84,71,12.7,350.47,4.95,-0.1066,0.0872,-0.052,-0.9891,0,,Free-viewing Phase
28,206,107.6483,2.84,71,12.67,350.5,4.99,-0.1063,0.087,-0.0522,-0.9891,0,,Free-viewing Phase
28,206,107.6712,2.88,72,12.69,350.56,4.94,-0.1065,0.0865,-0.0518,-0.9892,0,,Free-viewing Phase
28,206,107.6927,2.92,73,12.71,350.64,4.93,-0.1067,0.0858,-0.0516,-0.9892,0,,Free-viewing Phase
28,206,107.715,2.92,73,12.73,350.68,4.91,-0.1069,0.0854,-0.0514,-0.9893,0,,Free-viewing Phase
28,206,107.7374,2.96,74,12.75,350.7,4.92,-0.1071,0.0852,-0.0515,-0.9893,0,,Free-viewing Phase
28,206,107.7598,2.96,74,12.76,350.72,4.9,-0.1072,0.085,-0.0514,-0.9893,0,,Free-viewing Phase
28,206,107.7818,3.0,75,12.76,350.68,4.89,-0.1072,0.0854,-0.0513,-0.9892,0,,Free-viewing Phase
28,206,107.8041,3.0,75,12.75,350.63,4.87,-0.1071,0.0858,-0.0512,-0.9892,0,,Free-viewing Phase
28,206,107.8268,3.04,76,12.74,350.52,4.86,-0.1069,0.0867,-0.0512,-0.9892,0,,Free-viewing Phase
28,206,107.8484,3.04,76,12.71,350.44,4.85,-0.1067,0.0874,-0.0511,-0.9891,0,,Free-viewing Phase
28,206,107.8713,3.08,77,12.68,350.38,4.85,-0.1064,0.0879,-0.0512,-0.9891,0,,Free-viewing Phase
28,206,107.8928,3.12,78,12.64,350.34,4.87,-0.106,0.0882,-0.0514,-0.9891,0,,Free-viewing Phase
28,206,107.915,3.12,78,12.62,350.33,4.89,-0.1058,0.0884,-0.0515,-0.9891,0,,Free-viewing Phase
28,206,107.9374,3.16,79,12.62,350.31,4.9,-0.1058,0.0886,-0.0516,-0.9891,0,,Free-viewing Phase
28,206,107.9598,3.16,79,12.63,350.29,4.88,-0.1059,0.0887,-0.0515,-0.9891,0,,Free-viewing Phase
28,206,107.9818,3.2,80,12.64,350.27,4.86,-0.106,0.0889,-0.0514,-0.9891,0,,Free-viewing Phase
28,206,108.0041,3.2,80,12.65,350.29,4.88,-0.1061,0.0887,-0.0514,-0.9891,0,,Free-viewing Phase
28,206,108.0269,3.24,81,12.65,350.3,4.87,-0.1061,0.0887,-0.0514,-0.9891,0,,Free-viewing Phase
28,206,108.0484,3.24,81,12.66,350.26,4.85,-0.1062,0.089,-0.0512,-0.989,0,,Free-viewing Phase
28,206,108.0712,3.28,82,12.68,350.23,4.81,-0.1064,0.0892,-0.0509,-0.989,0,,Free-viewing Phase
28,206,108.0929,3.32,83,12.73,350.22,4.76,-0.1068,0.0892,-0.0506,-0.989,0,,Free-viewing Phase
28,206,108.1151,3.32,83,12.77,350.22,4.73,-0.1072,0.0892,-0.0503,-0.989,0,,Free-viewing Phase
28,206,108.1375,3.36,84,12.81,350.23,4.7,-0.1076,0.0891,-0.0501,-0.9889,0,,Free-viewing Phase
28,206,108.1598,3.36,84,12.84,350.25,4.66,-0.1079,0.0889,-0.0498,-0.9889,0,,Free-viewing Phase
28,206,108.1818,3.4,85,12.82,350.3,4.67,-0.1077,0.0884,-0.0497,-0.989,0,,Free-viewing Phase
28,206,108.2041,3.4,85,12.85,350.35,4.66,-0.108,0.0881,-0.0496,-0.989,0,,Free-viewing Phase
28,206,108.2269,3.44,86,12.86,350.38,4.63,-0.1081,0.0878,-0.0494,-0.989,0,,Free-viewing Phase
28,206,108.2485,3.44,86,12.87,350.39,4.63,-0.1082,0.0877,-0.0494,-0.989,0,,Free-viewing Phase
28,206,108.2712,3.48,87,12.87,350.39,4.61,-0.1082,0.0876,-0.0492,-0.989,0,,Free-viewing Phase
28,206,108.2928,3.52,88,12.9,350.36,4.61,-0.1085,0.0879,-0.0492,-0.989,0,,Free-viewing Phase
28,206,108.3151,3.52,88,12.91,350.3,4.61,-0.1086,0.0884,-0.0493,-0.9889,0,,Free-viewing Phase
28,206,108.3374,3.56,89,12.91,350.25,4.61,-0.1085,0.0889,-0.0494,-0.9889,0,,Free-viewing Phase
28,206,108.3599,3.56,89,12.89,350.16,4.6,-0.1083,0.0896,-0.0493,-0.9888,0,,Free-viewing Phase
28,206,108.3819,3.6,90,12.87,350.04,4.62,-0.1081,0.0906,-0.0496,-0.9888,0,,Free-viewing Phase
28,206,108.4042,3.6,90,12.86,349.93,4.62,-0.1079,0.0916,-0.0497,-0.9887,0,,Free-viewing Phase
28,206,108.427,3.64,91,12.8,349.78,4.61,-0.1073,0.0929,-0.0498,-0.9886,0,,Free-viewing Phase
28,206,108.4487,3.64,91,12.76,349.66,4.63,-0.1069,0.0939,-0.05,-0.9886,0,,Free-viewing Phase
28,206,108.4712,3.68,92,12.74,349.55,4.64,-0.1068,0.0949,-0.0502,-0.9885,0,,Free-viewing Phase
28,206,108.493,3.72,93,12.71,349.47,4.69,-0.1064,0.0956,-0.0506,-0.9884,0,,Free-viewing Phase
28,206,108.5151,3.72,93,12.63,349.44,4.67,-0.1057,0.0959,-0.0505,-0.9885,0,,Free-viewing Phase
28,206,108.5374,3.76,94,12.64,349.38,4.72,-0.1057,0.0964,-0.0509,-0.9884,0,,Free-viewing Phase
28,206,108.5599,3.76,94,12.6,349.35,4.7,-0.1054,0.0967,-0.0508,-0.9884,0,,Free-viewing Phase
28,206,108.5819,3.8,95,12.6,349.28,4.7,-0.1053,0.0972,-0.0508,-0.9884,0,,Free-viewing Phase
28,206,108.6042,3.8,95,12.61,349.28,4.72,-0.1054,0.0972,-0.051,-0.9883,0,,Free-viewing Phase
28,206,108.6269,3.84,96,12.61,349.26,4.72,-0.1054,0.0975,-0.051,-0.9883,0,,Free-viewing Phase
28,206,108.6487,3.84,96,12.6,349.2,4.69,-0.1053,0.098,-0.0508,-0.9883,0,,Free-viewing Phase
28,206,108.6714,3.88,97,12.61,349.11,4.67,-0.1054,0.0987,-0.0507,-0.9882,0,,Free-viewing Phase
28,206,108.693,3.92,98,12.62,349.06,4.67,-0.1055,0.0992,-0.0508,-0.9882,0,,Free-viewing Phase
28,206,108.7152,3.92,98,12.62,349.0,4.66,-0.1054,0.0997,-0.0508,-0.9881,0,,Free-viewing Phase
28,206,108.7375,3.96,99,12.63,348.94,4.66,-0.1055,0.1002,-0.0508,-0.9881,0,,Free-viewing Phase
28,206,108.7599,3.96,99,12.66,348.86,4.65,-0.1058,0.1008,-0.0508,-0.988,0,,Free-viewing Phase
28,206,108.7819,4.0,100,12.68,348.78,4.63,-0.1059,0.1016,-0.0508,-0.9879,0,,Free-viewing Phase
28,206,108.8042,4.0,100,12.71,348.71,4.64,-0.1061,0.1022,-0.0509,-0.9878,0,,Free-viewing Phase
28,206,108.8272,4.04,101,12.79,348.6,4.68,-0.1067,0.1031,-0.0514,-0.9876,0,,Free-viewing Phase
28,206,108.8486,4.04,101,12.81,348.49,4.72,-0.1068,0.1041,-0.0519,-0.9874,0,,Free-viewing Phase
28,206,108.8717,4.08,102,12.82,348.39,4.74,-0.1068,0.105,-0.0522,-0.9873,0,,Free-viewing Phase
28,206,108.8931,4.12,103,12.81,348.25,4.77,-0.1067,0.1063,-0.0526,-0.9872,0,,Free-viewing Phase
28,206,108.9153,4.12,103,12.78,348.12,4.77,-0.1064,0.1074,-0.0526,-0.9871,0,,Free-viewing Phase
28,206,108.9376,4.16,104,12.74,347.97,4.77,-0.1059,0.1086,-0.0528,-0.987,0,,Free-viewing Phase
28,206,108.96,4.16,104,12.73,347.8,4.77,-0.1057,0.1101,-0.0529,-0.9869,0,,Free-viewing Phase
28,206,108.982,4.2,105,12.69,347.65,4.78,-0.1053,0.1114,-0.0531,-0.9868,0,,Free-viewing Phase
28,206,109.0043,4.2,105,12.67,347.49,4.78,-0.1051,0.1128,-0.0532,-0.9866,0,,Free-viewing Phase
28,206,109.0271,4.24,106,12.63,347.31,4.77,-0.1047,0.1143,-0.0533,-0.9865,0,,Free-viewing Phase
28,206,109.0487,4.24,106,12.61,347.13,4.72,-0.1044,0.1158,-0.0529,-0.9863,0,,Free-viewing Phase
28,206,109.0716,4.28,107,12.59,346.92,4.67,-0.1042,0.1176,-0.0527,-0.9862,0,,Free-viewing Phase
28,206,109.0931,4.32,108,12.59,346.67,4.63,-0.1042,0.1197,-0.0526,-0.9859,0,,Free-viewing Phase
28,206,109.1153,4.32,108,12.56,346.42,4.61,-0.1038,0.1218,-0.0526,-0.9857,0,,Free-viewing Phase
28,206,109.1379,4.36,109,12.51,346.12,4.6,-0.1032,0.1244,-0.0528,-0.9854,0,,Free-viewing Phase
28,206,109.1601,4.36,109,12.44,345.85,4.63,-0.1025,0.1267,-0.0532,-0.9852,0,,Free-viewing Phase
28,206,109.182,4.4,110,12.35,345.57,4.67,-0.1015,0.1291,-0.0537,-0.985,0,,Free-viewing Phase
28,206,109.2043,4.4,110,12.23,345.3,4.75,-0.1003,0.1315,-0.0545,-0.9847,0,,Free-viewing Phase
28,206,109.2272,4.44,111,12.14,345.02,4.81,-0.0993,0.1339,-0.0552,-0.9845,0,,Free-viewing Phase
28,206,109.2487,4.44,111,12.04,344.74,4.87,-0.0983,0.1363,-0.0558,-0.9842,0,,Free-viewing Phase
28,206,109.2715,4.48,112,11.9,344.45,4.92,-0.0969,0.1389,-0.0563,-0.984,0,,Free-viewing Phase
28,206,109.2931,4.52,113,11.77,344.14,5.04,-0.0954,0.1416,-0.0574,-0.9836,0,,Free-viewing Phase
28,206,109.3153,4.52,113,11.58,343.75,5.14,-0.0935,0.145,-0.0584,-0.9833,0,,Free-viewing Phase
28,206,109.3377,4.56,114,11.36,343.22,5.21,-0.0912,0.1495,-0.0591,-0.9828,0,,Free-viewing Phase
28,206,109.3601,4.56,114,11.15,342.61,5.34,-0.0889,0.1548,-0.0605,-0.9821,0,,Free-viewing Phase
28,206,109.3822,4.6,115,10.94,341.96,5.46,-0.0866,0.1604,-0.0618,-0.9813,0,,Free-viewing Phase
28,206,109.4044,4.6,115,10.66,341.22,5.62,-0.0836,0.1668,-0.0633,-0.9804,0,,Free-viewing Phase
28,206,109.4271,4.64,116,10.37,340.47,5.86,-0.0803,0.1732,-0.0654,-0.9794,0,,Free-viewing Phase
28,206,109.4489,4.64,116,10.11,339.72,6.04,-0.0774,0.1797,-0.0672,-0.9784,0,,Free-viewing Phase
28,206,109.4715,4.68,117,9.85,338.97,6.14,-0.0745,0.186,-0.0681,-0.9773,0,,Free-viewing Phase
28,206,109.4932,4.72,118,9.61,338.33,6.21,-0.072,0.1915,-0.0687,-0.9764,0,,Free-viewing Phase
28,206,109.5153,4.72,118,9.4,337.79,6.33,-0.0697,0.1961,-0.0698,-0.9756,0,,Free-viewing Phase
28,206,109.5377,4.76,119,9.23,337.45,6.47,-0.0678,0.199,-0.0708,-0.9751,0,,Free-viewing Phase
28,206,109.5601,4.76,119,9.05,337.17,6.48,-0.0661,0.2013,-0.0708,-0.9747,0,,Free-viewing Phase
28,206,109.5821,4.8,120,9.01,337.07,6.44,-0.0658,0.2022,-0.0705,-0.9746,0,,Free-viewing Phase
28,206,109.6045,4.8,120,9.05,337.06,6.43,-0.066,0.2023,-0.0704,-0.9746,0,,Free-viewing Phase
28,206,109.6273,4.84,121,9.06,337.16,6.41,-0.0662,0.2014,-0.0702,-0.9747,0,,Free-viewing Phase
28,206,109.649,4.84,121,9.05,337.23,6.36,-0.0664,0.2008,-0.0697,-0.9749,0,,Free-viewing Phase
28,206,109.6716,4.88,122,9.06,337.31,6.3,-0.0665,0.2001,-0.0693,-0.9751,0,,Free-viewing Phase
28,206,109.6932,4.92,123,9.09,337.36,6.28,-0.0669,0.1997,-0.0691,-0.9751,0,,Free-viewing Phase
28,206,109.7153,4.92,123,9.09,337.42,6.26,-0.067,0.1991,-0.0689,-0.9753,0,,Free-viewing Phase
28,206,109.7377,4.96,124,9.11,337.4,6.24,-0.0671,0.1993,-0.0687,-0.9752,0,,Free-viewing Phase
28,206,109.7601,4.96,124,9.16,337.37,6.19,-0.0676,0.1995,-0.0685,-0.9752,0,,Free-viewing Phase
28,206,109.7828,5.0,125,9.18,337.31,6.15,-0.0678,0.2,-0.0682,-0.9751,0,,Free-viewing Phase
28,206,109.8046,5.0,125,9.18,337.27,6.13,-0.0678,0.2004,-0.068,-0.975,0,,Free-viewing Phase
28,206,109.8272,5.04,126,9.17,337.25,6.15,-0.0677,0.2005,-0.0681,-0.975,0,,Free-viewing Phase
28,206,109.8489,5.04,126,9.15,337.22,6.15,-0.0675,0.2007,-0.0681,-0.9749,0,,Free-viewing Phase
28,206,109.8718,5.08,127,9.15,337.18,6.15,-0.0675,0.2011,-0.0682,-0.9749,0,,Free-viewing Phase
28,206,109.8932,5.12,128,9.17,337.2,6.15,-0.0677,0.201,-0.0682,-0.9749,0,,Free-viewing Phase
28,206,109.9154,5.12,128,9.17,337.25,6.15,-0.0677,0.2005,-0.0682,-0.975,0,,Free-viewing Phase
28,206,109.9378,5.16,129,9.18,337.31,6.14,-0.0679,0.2,-0.0681,-0.9751,0,,Free-viewing Phase
28,206,109.9601,5.16,129,9.21,337.37,6.12,-0.0682,0.1995,-0.0679,-0.9752,0,,Free-viewing Phase
28,206,109.9823,5.2,130,9.24,337.42,6.08,-0.0686,0.199,-0.0676,-0.9753,0,,Free-viewing Phase
28,206,110.0046,5.2,130,9.31,337.5,6.04,-0.0692,0.1983,-0.0673,-0.9754,0,,Free-viewing Phase
28,206,110.0273,5.24,131,9.36,337.6,5.99,-0.0698,0.1975,-0.0669,-0.9755,0,,Free-viewing Phase
28,206,110.049,5.24,131,9.4,337.64,5.92,-0.0703,0.1971,-0.0664,-0.9756,0,,Free-viewing Phase
28,206,110.0718,5.28,132,9.45,337.66,5.89,-0.0708,0.1969,-0.0662,-0.9756,0,,Free-viewing Phase
28,206,110.0936,5.32,133,9.44,337.67,5.86,-0.0707,0.1968,-0.0659,-0.9757,0,,Free-viewing Phase
28,206,110.1155,5.32,133,9.47,337.72,5.85,-0.0711,0.1964,-0.0658,-0.9757,0,,Free-viewing Phase
28,206,110.1378,5.36,134,9.49,337.7,5.81,-0.0713,0.1966,-0.0656,-0.9757,0,,Free-viewing Phase
28,206,110.1602,5.36,134,9.54,337.7,5.8,-0.0717,0.1966,-0.0655,-0.9757,0,,Free-viewing Phase
28,206,110.1823,5.4,135,9.55,337.72,5.78,-0.0719,0.1964,-0.0654,-0.9757,0,,Free-viewing Phase
28,206,110.2045,5.4,135,9.55,337.75,5.77,-0.0719,0.1962,-0.0653,-0.9758,0,,Free-viewing Phase
28,206,110.2269,5.44,136,9.52,337.81,5.78,-0.0717,0.1956,-0.0653,-0.9759,0,,Free-viewing Phase
28,206,110.2489,5.44,136,9.47,337.86,5.83,-0.0712,0.1952,-0.0656,-0.976,0,,Free-viewing Phase
28,206,110.2718,5.48,137,9.43,337.9,5.85,-0.0709,0.1949,-0.0656,-0.9761,0,,Free-viewing Phase
28,206,110.2936,5.52,138,9.42,337.93,5.86,-0.0707,0.1946,-0.0657,-0.9761,0,,Free-viewing Phase
28,206,110.3157,5.52,138,9.43,337.98,5.87,-0.0709,0.1942,-0.0658,-0.9762,0,,Free-viewing Phase
28,206,110.3378,5.56,139,9.45,338.02,5.89,-0.071,0.1939,-0.066,-0.9762,0,,Free-viewing Phase
28,206,110.3601,5.56,139,9.49,338.04,5.89,-0.0713,0.1937,-0.066,-0.9762,0,,Free-viewing Phase
28,206,110.3821,5.6,140,9.52,338.08,5.9,-0.0716,0.1934,-0.0661,-0.9763,0,,Free-viewing Phase
28,206,110.4045,5.6,140,9.53,338.1,5.88,-0.0718,0.1932,-0.0659,-0.9763,0,,Free-viewing Phase
28,206,110.4274,5.64,141,9.55,338.13,5.84,-0.072,0.193,-0.0656,-0.9764,0,,Free-viewing Phase
28,206,110.4488,5.64,141,9.59,338.17,5.82,-0.0724,0.1926,-0.0655,-0.9764,0,,Free-viewing Phase
28,206,110.4718,5.68,142,9.63,338.19,5.81,-0.0727,0.1925,-0.0654,-0.9764,0,,Free-viewing Phase
28,206,110.4933,5.72,143,9.64,338.21,5.78,-0.0729,0.1922,-0.0652,-0.9765,0,,Free-viewing Phase
28,206,110.5155,5.72,143,9.67,338.22,5.78,-0.0732,0.1922,-0.0653,-0.9764,0,,Free-viewing Phase
28,206,110.5379,5.76,144,9.69,338.23,5.79,-0.0733,0.1921,-0.0653,-0.9764,0,,Free-viewing Phase
28,206,110.5602,5.76,144,9.68,338.19,5.78,-0.0733,0.1924,-0.0653,-0.9764,0,,Free-viewing Phase
