UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
21,BTSRun,146.7945,16.9836,509,332.15,351.84,2.89,0.2418,0.063,-0.0073,-0.9683,0,,Recovery Phase
21,BTSRun,146.8168,16.9836,509,332.12,351.92,2.81,0.2419,0.0624,-0.0068,-0.9683,0,,Recovery Phase
21,BTSRun,146.8395,17.017,510,332.1,351.99,2.72,0.2421,0.0621,-0.0061,-0.9683,0,,Recovery Phase
21,BTSRun,146.8612,17.0504,511,332.07,352.02,2.65,0.2422,0.062,-0.0056,-0.9682,0,,Recovery Phase
21,BTSRun,146.8834,17.0504,511,332.05,352.01,2.62,0.2424,0.0621,-0.0053,-0.9682,0,,Recovery Phase
21,BTSRun,146.9063,17.0837,512,332.05,351.97,2.64,0.2424,0.0624,-0.0054,-0.9681,0,,Recovery Phase
21,BTSRun,146.9281,17.1171,513,332.07,351.93,2.66,0.2422,0.0627,-0.0055,-0.9682,0,,Recovery Phase
21,BTSRun,146.9503,17.1171,513,332.14,351.91,2.65,0.2417,0.0629,-0.0055,-0.9683,0,,Recovery Phase
21,BTSRun,146.9733,17.1505,514,332.22,351.91,2.61,0.2409,0.063,-0.0051,-0.9685,0,,Recovery Phase
21,BTSRun,146.9945,17.1838,515,332.31,351.93,2.53,0.2401,0.063,-0.0045,-0.9687,0,,Recovery Phase
21,BTSRun,147.0168,17.1838,515,332.43,351.95,2.42,0.2391,0.0632,-0.0037,-0.9689,0,,Recovery Phase
21,BTSRun,147.039,17.2172,516,332.58,351.95,2.32,0.2377,0.0634,-0.003,-0.9693,0,,Recovery Phase
21,BTSRun,147.0613,17.2506,517,332.77,351.96,2.25,0.2361,0.0635,-0.0026,-0.9696,0,,Recovery Phase
21,BTSRun,147.0834,17.2506,517,332.93,351.96,2.23,0.2347,0.0636,-0.0024,-0.97,0,,Recovery Phase
21,BTSRun,147.1063,17.2839,518,333.07,351.98,2.25,0.2336,0.0634,-0.0028,-0.9703,0,,Recovery Phase
21,BTSRun,147.1281,17.3173,519,333.19,352.03,2.29,0.2325,0.063,-0.0033,-0.9705,0,,Recovery Phase
21,BTSRun,147.1504,17.3173,519,333.21,352.1,2.29,0.2324,0.0624,-0.0034,-0.9706,0,,Recovery Phase
21,BTSRun,147.1729,17.3507,520,333.12,352.16,2.26,0.2331,0.0619,-0.0033,-0.9705,0,,Recovery Phase
21,BTSRun,147.1945,17.384,521,333.09,352.18,2.21,0.2334,0.0619,-0.0028,-0.9704,0,,Recovery Phase
21,BTSRun,147.2168,17.384,521,333.12,352.12,2.21,0.2331,0.0623,-0.0028,-0.9705,0,,Recovery Phase
21,BTSRun,147.2396,17.4174,522,333.16,352.04,2.26,0.2328,0.0629,-0.003,-0.9705,0,,Recovery Phase
21,BTSRun,147.2612,17.4508,523,333.22,351.89,2.33,0.2323,0.0641,-0.0034,-0.9705,0,,Recovery Phase
21,BTSRun,147.2833,17.4508,523,333.36,351.72,2.51,0.2313,0.0652,-0.0046,-0.9707,0,,Recovery Phase
21,BTSRun,147.306,17.4841,524,333.49,351.6,2.66,0.2303,0.066,-0.0057,-0.9709,0,,Recovery Phase
21,BTSRun,147.3281,17.5175,525,333.52,351.51,2.71,0.23,0.0666,-0.006,-0.9709,0,,Recovery Phase
21,BTSRun,147.3501,17.5175,525,333.52,351.55,2.64,0.23,0.0664,-0.0055,-0.9709,0,,Recovery Phase
21,BTSRun,147.3733,17.5509,526,333.53,351.67,2.51,0.2298,0.0657,-0.0047,-0.971,0,,Recovery Phase
21,BTSRun,147.3945,17.5842,527,333.58,351.82,2.38,0.2293,0.0647,-0.0039,-0.9712,0,,Recovery Phase
21,BTSRun,147.4167,17.5842,527,333.59,351.98,2.25,0.2292,0.0636,-0.0031,-0.9713,0,,Recovery Phase
21,BTSRun,147.4393,17.6176,528,333.51,352.11,2.19,0.2298,0.0626,-0.0028,-0.9712,0,,Recovery Phase
21,BTSRun,147.4614,17.651,529,333.34,352.24,2.2,0.2313,0.0614,-0.0031,-0.9709,0,,Recovery Phase
21,BTSRun,147.4836,17.651,529,333.21,352.35,2.2,0.2324,0.0605,-0.0031,-0.9707,0,,Recovery Phase
21,BTSRun,147.5062,17.6843,530,333.18,352.42,2.16,0.2325,0.06,-0.0029,-0.9707,0,,Recovery Phase
21,BTSRun,147.528,17.7177,531,333.19,352.48,2.12,0.2325,0.0595,-0.0027,-0.9708,0,,Recovery Phase
21,BTSRun,147.5503,17.7177,531,333.17,352.49,2.1,0.2326,0.0595,-0.0026,-0.9707,0,,Recovery Phase
21,BTSRun,147.5728,17.7511,532,333.09,352.45,2.08,0.2333,0.0598,-0.0023,-0.9706,0,,Recovery Phase
21,BTSRun,147.5945,17.7844,533,333.01,352.41,2.05,0.2339,0.0602,-0.0019,-0.9704,0,,Recovery Phase
21,BTSRun,147.6168,17.7844,533,333.01,352.3,2.0,0.2339,0.0612,-0.0013,-0.9703,0,,Recovery Phase
21,BTSRun,147.6394,17.8178,534,333.01,352.2,1.98,0.2339,0.0621,-0.0009,-0.9703,0,,Recovery Phase
21,BTSRun,147.6613,17.8512,535,332.99,352.1,1.92,0.234,0.0631,-0.0002,-0.9702,0,,Recovery Phase
21,BTSRun,147.6835,17.8512,535,333.1,351.97,1.83,0.2331,0.0644,0.0008,-0.9703,0,,Recovery Phase
21,BTSRun,147.7061,17.8845,536,333.28,351.8,1.79,0.2315,0.0659,0.0013,-0.9706,0,,Recovery Phase
21,BTSRun,147.7281,17.9179,537,333.43,351.64,1.83,0.2303,0.0673,0.0013,-0.9708,0,,Recovery Phase
21,BTSRun,147.7503,17.9179,537,333.51,351.49,1.9,0.2296,0.0684,0.0009,-0.9709,0,,Recovery Phase
21,BTSRun,147.7728,17.9513,538,333.47,351.41,1.91,0.23,0.0691,0.001,-0.9707,0,,Recovery Phase
21,BTSRun,147.7947,17.9846,539,333.31,351.4,1.92,0.2314,0.0691,0.001,-0.9704,0,,Recovery Phase
21,BTSRun,147.8169,17.9846,539,333.14,351.41,1.92,0.2328,0.0689,0.0011,-0.9701,0,,Recovery Phase
21,BTSRun,147.8391,18.018,540,332.96,351.42,1.95,0.2343,0.0687,0.001,-0.9697,0,,Recovery Phase
21,BTSRun,147.8614,18.0514,541,332.79,351.4,1.99,0.2358,0.0688,0.0008,-0.9694,0,,Recovery Phase
21,BTSRun,147.8835,18.0514,541,332.62,351.36,2.08,0.2373,0.0688,0.0002,-0.969,0,,Recovery Phase
21,BTSRun,147.9065,18.0847,542,332.48,351.34,2.17,0.2385,0.0688,-0.0004,-0.9687,0,,Recovery Phase
21,BTSRun,147.9282,18.1181,543,332.31,351.39,2.22,0.24,0.0682,-0.0008,-0.9684,0,,Recovery Phase
21,BTSRun,147.9504,18.1181,543,332.2,351.5,2.17,0.2409,0.0674,-0.0005,-0.9682,0,,Recovery Phase
21,BTSRun,147.9733,18.1515,544,332.13,351.67,1.99,0.2413,0.0663,0.0007,-0.9682,0,,Recovery Phase
21,BTSRun,147.9946,18.1848,545,332.17,351.87,1.72,0.2409,0.0652,0.0025,-0.9684,0,,Recovery Phase
21,BTSRun,148.0169,18.1848,545,332.12,352.04,1.42,0.2411,0.0644,0.0047,-0.9683,0,,Recovery Phase
21,BTSRun,148.0395,18.2182,546,332.21,352.17,1.26,0.2403,0.0637,0.0058,-0.9686,0,,Recovery Phase
21,BTSRun,148.0613,18.2516,547,332.04,352.27,1.19,0.2417,0.0629,0.0062,-0.9683,0,,Recovery Phase
21,BTSRun,148.0835,18.2516,547,331.93,352.31,1.22,0.2426,0.0625,0.0059,-0.9681,0,,Recovery Phase
21,BTSRun,148.1061,18.2849,548,331.9,352.34,1.24,0.2429,0.0622,0.0058,-0.968,0,,Recovery Phase
21,BTSRun,148.1283,18.3183,549,331.88,352.37,1.22,0.2431,0.062,0.0059,-0.968,0,,Recovery Phase
21,BTSRun,148.1503,18.3183,549,331.81,352.4,1.14,0.2436,0.0619,0.0065,-0.9679,0,,Recovery Phase
21,BTSRun,148.1733,18.3517,550,331.74,352.37,1.03,0.2441,0.0623,0.0076,-0.9677,0,,Recovery Phase
21,BTSRun,148.1947,18.385,551,331.77,352.34,0.93,0.2439,0.0628,0.0084,-0.9677,0,,Recovery Phase
21,BTSRun,148.2169,18.385,551,331.78,352.26,0.93,0.2438,0.0635,0.0086,-0.9677,0,,Recovery Phase
21,BTSRun,148.2395,18.4184,552,331.69,352.14,1.02,0.2446,0.0643,0.0082,-0.9675,0,,Recovery Phase
21,BTSRun,148.2613,18.4518,553,331.47,352.05,1.11,0.2465,0.0648,0.0077,-0.967,0,,Recovery Phase
21,BTSRun,148.2835,18.4518,553,331.36,351.96,1.22,0.2474,0.0653,0.007,-0.9667,0,,Recovery Phase
21,BTSRun,148.3064,18.4851,554,331.43,351.89,1.3,0.2469,0.0657,0.0065,-0.9668,0,,Recovery Phase
21,BTSRun,148.3283,18.5185,555,331.6,351.86,1.29,0.2454,0.066,0.0065,-0.9671,0,,Recovery Phase
21,BTSRun,148.3503,18.5185,555,331.82,351.89,1.2,0.2436,0.0661,0.0071,-0.9676,0,,Recovery Phase
21,BTSRun,148.3728,18.5519,556,331.92,351.95,1.05,0.2426,0.0659,0.0081,-0.9679,0,,Recovery Phase
21,BTSRun,148.3947,18.5852,557,332.0,352.04,0.92,0.2418,0.0654,0.0091,-0.9681,0,,Recovery Phase
21,BTSRun,148.417,18.5852,557,332.17,352.15,0.81,0.2404,0.0648,0.0096,-0.9685,0,,Recovery Phase
21,BTSRun,148.4396,18.6186,558,332.45,352.25,0.79,0.238,0.064,0.0094,-0.9691,0,,Recovery Phase
21,BTSRun,148.4614,18.652,559,332.83,352.35,0.81,0.2349,0.0631,0.0088,-0.9699,0,,Recovery Phase
21,BTSRun,148.4836,18.652,559,333.19,352.44,0.81,0.2318,0.0625,0.0085,-0.9707,0,,Recovery Phase
21,BTSRun,148.5065,18.6853,560,333.55,352.49,0.78,0.2287,0.0622,0.0084,-0.9715,0,,Recovery Phase
21,BTSRun,148.5282,18.7187,561,333.93,352.53,0.77,0.2255,0.062,0.0082,-0.9722,0,,Recovery Phase
21,BTSRun,148.5504,18.7187,561,334.33,352.59,0.75,0.2221,0.0616,0.008,-0.9731,0,,Recovery Phase
21,BTSRun,148.5733,18.7521,562,334.78,352.68,0.71,0.2183,0.061,0.0079,-0.974,0,,Recovery Phase
21,BTSRun,148.5946,18.7854,563,335.23,352.84,0.66,0.2144,0.0598,0.0078,-0.9749,0,,Recovery Phase
21,BTSRun,148.6171,18.7854,563,335.62,353.04,0.65,0.2111,0.0582,0.0072,-0.9757,0,,Recovery Phase
21,BTSRun,148.6393,18.8188,564,335.91,353.28,0.64,0.2087,0.0561,0.0068,-0.9763,0,,Recovery Phase
21,BTSRun,148.6614,18.8522,565,336.13,353.52,0.61,0.2068,0.0542,0.0064,-0.9769,0,,Recovery Phase
21,BTSRun,148.6836,18.8522,565,336.37,353.75,0.58,0.2048,0.0523,0.0062,-0.9774,0,,Recovery Phase
21,BTSRun,148.7063,18.8855,566,336.59,353.94,0.57,0.2028,0.0508,0.0059,-0.9779,0,,Recovery Phase
21,BTSRun,148.7283,18.9189,567,336.77,354.1,0.53,0.2013,0.0495,0.0059,-0.9783,0,,Recovery Phase
21,BTSRun,148.7504,18.9189,567,336.94,354.23,0.49,0.1999,0.0484,0.0059,-0.9786,0,,Recovery Phase
21,BTSRun,148.7733,18.9523,568,337.12,354.36,0.48,0.1983,0.0474,0.0057,-0.979,0,,Recovery Phase
21,BTSRun,148.7946,18.9856,569,337.3,354.47,0.55,0.1968,0.0463,0.0048,-0.9793,0,,Recovery Phase
21,BTSRun,148.817,18.9856,569,337.43,354.56,0.71,0.1958,0.0453,0.0032,-0.9796,0,,Recovery Phase
21,BTSRun,148.8396,19.019,570,337.54,354.63,0.91,0.1949,0.0444,0.0014,-0.9798,0,,Recovery Phase
21,BTSRun,148.8615,19.0524,571,337.62,354.7,1.09,0.1942,0.0435,-0.0003,-0.98,0,,Recovery Phase
21,BTSRun,148.8836,19.0524,571,337.64,354.79,1.19,0.1942,0.0426,-0.0014,-0.98,0,,Recovery Phase
21,BTSRun,148.9062,19.0857,572,337.6,354.88,1.25,0.1945,0.0417,-0.002,-0.98,0,,Recovery Phase
21,BTSRun,148.9284,19.1191,573,337.52,354.97,1.28,0.1952,0.0409,-0.0024,-0.9799,0,,Recovery Phase
21,BTSRun,148.9505,19.1191,573,337.46,355.1,1.31,0.1957,0.0397,-0.0028,-0.9799,0,,Recovery Phase
21,BTSRun,148.9733,19.1525,574,337.4,355.22,1.36,0.1962,0.0386,-0.0034,-0.9798,0,,Recovery Phase
21,BTSRun,148.9947,19.1858,575,337.33,355.31,1.42,0.1969,0.0376,-0.0041,-0.9797,0,,Recovery Phase
21,BTSRun,149.017,19.1858,575,337.24,355.47,1.41,0.1976,0.0363,-0.0043,-0.9796,0,,Recovery Phase
21,BTSRun,149.0396,19.2192,576,337.16,355.63,1.39,0.1983,0.035,-0.0043,-0.9795,0,,Recovery Phase
21,BTSRun,149.0614,19.2526,577,337.11,355.78,1.31,0.1987,0.0338,-0.0039,-0.9795,0,,Recovery Phase
21,BTSRun,149.0836,19.2526,577,337.08,355.91,1.2,0.1989,0.0329,-0.0032,-0.9795,0,,Recovery Phase
21,BTSRun,149.1064,19.2859,578,337.11,356.0,1.06,0.1986,0.0323,-0.0021,-0.9795,0,,Recovery Phase
21,BTSRun,149.1283,19.3193,579,337.18,356.07,0.9,0.198,0.032,-0.001,-0.9797,0,,Recovery Phase
21,BTSRun,149.1505,19.3193,579,337.29,356.12,0.79,0.197,0.0319,0.0,-0.9799,0,,Recovery Phase
21,BTSRun,149.1731,19.3527,580,337.38,356.13,0.72,0.1962,0.0318,0.0005,-0.98,0,,Recovery Phase
21,BTSRun,149.1948,19.386,581,337.43,356.14,0.72,0.1958,0.0318,0.0005,-0.9801,0,,Recovery Phase
21,BTSRun,149.2171,19.386,581,337.45,356.16,0.72,0.1956,0.0316,0.0004,-0.9802,0,,Recovery Phase
21,BTSRun,149.2395,19.4194,582,337.43,356.18,0.7,0.1958,0.0315,0.0006,-0.9801,0,,Recovery Phase
21,BTSRun,149.2614,19.4528,583,337.37,356.22,0.63,0.1963,0.0313,0.0011,-0.98,0,,Recovery Phase
21,BTSRun,149.2836,19.4528,583,337.3,356.23,0.59,0.1969,0.0313,0.0015,-0.9799,0,,Recovery Phase
21,BTSRun,149.3064,19.4861,584,337.23,356.2,0.6,0.1975,0.0315,0.0015,-0.9798,0,,Recovery Phase
21,BTSRun,149.3283,19.5195,585,337.16,356.12,0.67,0.1981,0.032,0.001,-0.9797,0,,Recovery Phase
21,BTSRun,149.3504,19.5195,585,337.11,356.0,0.8,0.1986,0.0328,0.0001,-0.9795,0,,Recovery Phase
21,BTSRun,149.3732,19.5529,586,337.08,355.87,0.94,0.1988,0.0337,-0.0009,-0.9795,0,,Recovery Phase
21,BTSRun,149.3948,19.5862,587,337.06,355.74,1.06,0.199,0.0346,-0.0017,-0.9794,0,,Recovery Phase
21,GalaxyOnFire,154.8204,0.0,0,336.34,349.04,359.06,0.2033,0.0951,0.0276,-0.9741,0,,Free-viewing Phase
21,GalaxyOnFire,154.8411,0.0,0,335.92,348.87,358.59,0.2064,0.0974,0.0322,-0.9731,0,,Free-viewing Phase
21,GalaxyOnFire,154.8636,0.0334,1,335.71,348.82,358.25,0.2079,0.0984,0.0354,-0.9725,0,,Free-viewing Phase
21,GalaxyOnFire,154.8845,0.0667,2,335.33,348.67,357.99,0.2109,0.1001,0.0381,-0.9716,0,,Free-viewing Phase
21,GalaxyOnFire,154.9067,0.0667,2,335.11,348.54,357.78,0.2125,0.1017,0.0404,-0.971,0,,Free-viewing Phase
21,GalaxyOnFire,154.9295,0.1001,3,335.02,348.39,357.52,0.213,0.1034,0.0429,-0.9706,0,,Free-viewing Phase
21,GalaxyOnFire,154.9509,0.1335,4,334.81,348.31,357.32,0.2145,0.1044,0.0449,-0.9701,0,,Free-viewing Phase
21,GalaxyOnFire,154.9731,0.1335,4,334.75,348.16,357.18,0.2149,0.106,0.0464,-0.9698,0,,Free-viewing Phase
21,GalaxyOnFire,154.9957,0.1668,5,334.75,348.0,357.06,0.2147,0.1075,0.0477,-0.9696,0,,Free-viewing Phase
21,GalaxyOnFire,155.0174,0.2002,6,334.56,347.89,356.96,0.2162,0.1087,0.0489,-0.9691,0,,Free-viewing Phase
21,GalaxyOnFire,155.0396,0.2002,6,334.1,347.84,356.83,0.2199,0.1094,0.0506,-0.9681,0,,Free-viewing Phase
21,GalaxyOnFire,155.0622,0.2336,7,333.53,347.8,356.73,0.2246,0.1099,0.0519,-0.9668,0,,Free-viewing Phase
21,GalaxyOnFire,155.0839,0.2669,8,333.06,347.75,356.7,0.2286,0.1104,0.0527,-0.9658,0,,Free-viewing Phase
21,GalaxyOnFire,155.1064,0.2669,8,332.67,347.67,356.71,0.2318,0.111,0.053,-0.965,0,,Free-viewing Phase
21,GalaxyOnFire,155.1292,0.3003,9,332.37,347.57,356.79,0.2343,0.1117,0.0528,-0.9643,0,,Free-viewing Phase
21,GalaxyOnFire,155.1507,0.3337,10,332.13,347.43,356.88,0.2364,0.1127,0.0526,-0.9637,0,,Free-viewing Phase
21,GalaxyOnFire,155.173,0.3337,10,332.01,347.32,356.95,0.2374,0.1135,0.0523,-0.9633,0,,Free-viewing Phase
21,GalaxyOnFire,155.1956,0.367,11,331.98,347.19,357.06,0.2378,0.1143,0.0518,-0.9632,0,,Free-viewing Phase
21,GalaxyOnFire,155.2174,0.4004,12,332.01,347.05,357.2,0.2375,0.1152,0.0508,-0.9632,0,,Free-viewing Phase
21,GalaxyOnFire,155.2395,0.4004,12,332.13,346.87,357.43,0.2367,0.1163,0.0492,-0.9633,0,,Free-viewing Phase
21,GalaxyOnFire,155.2624,0.4338,13,332.38,346.7,357.62,0.2347,0.1173,0.0476,-0.9638,0,,Free-viewing Phase
21,GalaxyOnFire,155.284,0.4671,14,332.73,346.53,357.76,0.2318,0.1185,0.0465,-0.9644,0,,Free-viewing Phase
21,GalaxyOnFire,155.3062,0.4671,14,333.16,346.35,357.87,0.2283,0.1199,0.0456,-0.9651,0,,Free-viewing Phase
21,GalaxyOnFire,155.3292,0.5005,15,333.62,346.19,357.92,0.2244,0.1211,0.0449,-0.9659,0,,Free-viewing Phase
21,GalaxyOnFire,155.3507,0.5339,16,334.13,346.04,357.94,0.22,0.1224,0.0446,-0.9668,0,,Free-viewing Phase
21,GalaxyOnFire,155.3731,0.5339,16,334.65,345.89,357.99,0.2157,0.1236,0.0439,-0.9676,0,,Free-viewing Phase
21,GalaxyOnFire,155.3958,0.5672,17,335.21,345.71,358.14,0.211,0.1249,0.0424,-0.9686,0,,Free-viewing Phase
21,GalaxyOnFire,155.4174,0.6006,18,335.86,345.53,358.44,0.2057,0.126,0.0396,-0.9697,0,,Free-viewing Phase
21,GalaxyOnFire,155.4395,0.6006,18,336.6,345.33,358.88,0.1999,0.127,0.0354,-0.9709,0,,Free-viewing Phase
21,GalaxyOnFire,155.4625,0.634,19,337.4,345.13,359.36,0.1936,0.128,0.0308,-0.9722,0,,Free-viewing Phase
21,GalaxyOnFire,155.484,0.6673,20,338.2,344.97,359.8,0.1872,0.1288,0.0264,-0.9735,0,,Free-viewing Phase
21,GalaxyOnFire,155.5063,0.6673,20,338.97,344.85,0.17,0.1811,0.1294,0.0226,-0.9747,0,,Free-viewing Phase
21,GalaxyOnFire,155.5293,0.7007,21,339.68,344.73,0.52,0.1754,0.13,0.019,-0.9757,0,,Free-viewing Phase
21,GalaxyOnFire,155.5509,0.7341,22,340.36,344.61,0.86,0.17,0.1306,0.0155,-0.9766,0,,Free-viewing Phase
21,GalaxyOnFire,155.5732,0.7341,22,341.03,344.52,1.21,0.1646,0.1311,0.0119,-0.9775,0,,Free-viewing Phase
21,GalaxyOnFire,155.5959,0.7674,23,341.73,344.44,1.58,0.1591,0.1315,0.008,-0.9784,0,,Free-viewing Phase
21,GalaxyOnFire,155.6175,0.8008,24,342.48,344.39,1.95,0.1532,0.1316,0.004,-0.9794,0,,Free-viewing Phase
21,GalaxyOnFire,155.6396,0.8008,24,343.3,344.4,2.32,0.1466,0.1313,-0.0001,-0.9804,0,,Free-viewing Phase
21,GalaxyOnFire,155.6623,0.8342,25,344.24,344.46,2.67,0.139,0.1307,-0.0043,-0.9816,0,,Free-viewing Phase
21,GalaxyOnFire,155.6841,0.8675,26,345.26,344.55,2.98,0.1305,0.1299,-0.0083,-0.9829,0,,Free-viewing Phase
21,GalaxyOnFire,155.7065,0.8675,26,346.35,344.7,3.22,0.1215,0.1288,-0.0118,-0.9841,0,,Free-viewing Phase
21,GalaxyOnFire,155.7294,0.9009,27,347.38,344.87,3.32,0.1127,0.1276,-0.0141,-0.9853,0,,Free-viewing Phase
21,GalaxyOnFire,155.7509,0.9343,28,348.33,345.04,3.33,0.1045,0.1265,-0.0154,-0.9863,0,,Free-viewing Phase
21,GalaxyOnFire,155.7732,0.9343,28,349.15,345.19,3.3,0.0974,0.1255,-0.0162,-0.9872,0,,Free-viewing Phase
21,GalaxyOnFire,155.796,0.9676,29,349.88,345.28,3.25,0.0911,0.125,-0.0167,-0.9878,0,,Free-viewing Phase
21,GalaxyOnFire,155.8176,1.001,30,350.55,345.37,3.2,0.0852,0.1246,-0.0171,-0.9884,0,,Free-viewing Phase
21,GalaxyOnFire,155.8397,1.001,30,351.17,345.46,3.17,0.0798,0.124,-0.0176,-0.9889,0,,Free-viewing Phase
21,GalaxyOnFire,155.8625,1.0344,31,351.62,345.56,3.15,0.0759,0.1233,-0.018,-0.9893,0,,Free-viewing Phase
21,GalaxyOnFire,155.8841,1.0677,32,351.93,345.69,3.17,0.0733,0.1223,-0.0186,-0.9896,0,,Free-viewing Phase
21,GalaxyOnFire,155.9066,1.0677,32,352.1,345.8,3.17,0.0718,0.1214,-0.0189,-0.9898,0,,Free-viewing Phase
21,GalaxyOnFire,155.9295,1.1011,33,352.14,345.94,3.16,0.0714,0.1202,-0.0189,-0.99,0,,Free-viewing Phase
21,GalaxyOnFire,155.951,1.1345,34,352.06,346.08,3.11,0.072,0.119,-0.0185,-0.9901,0,,Free-viewing Phase
21,GalaxyOnFire,155.9734,1.1345,34,351.91,346.22,3.01,0.0732,0.1178,-0.0176,-0.9902,0,,Free-viewing Phase
21,GalaxyOnFire,155.9959,1.1678,35,351.71,346.33,2.92,0.0748,0.1168,-0.0166,-0.9902,0,,Free-viewing Phase
21,GalaxyOnFire,156.0177,1.2012,36,351.51,346.39,2.84,0.0764,0.1163,-0.0158,-0.9902,0,,Free-viewing Phase
21,GalaxyOnFire,156.0398,1.2012,36,351.35,346.42,2.77,0.0777,0.1161,-0.015,-0.9901,0,,Free-viewing Phase
21,GalaxyOnFire,156.0627,1.2346,37,351.2,346.39,2.73,0.079,0.1163,-0.0145,-0.99,0,,Free-viewing Phase
21,GalaxyOnFire,156.0843,1.2679,38,351.1,346.31,2.71,0.0799,0.117,-0.0141,-0.9898,0,,Free-viewing Phase
21,GalaxyOnFire,156.1066,1.2679,38,351.02,346.18,2.7,0.0805,0.1181,-0.0139,-0.9896,0,,Free-viewing Phase
21,GalaxyOnFire,156.1295,1.3013,39,350.98,346.02,2.71,0.0809,0.1194,-0.0138,-0.9894,0,,Free-viewing Phase
21,GalaxyOnFire,156.1511,1.3347,40,350.94,345.86,2.7,0.0813,0.1208,-0.0136,-0.9892,0,,Free-viewing Phase
21,GalaxyOnFire,156.1736,1.3347,40,350.87,345.68,2.69,0.0819,0.1223,-0.0133,-0.989,0,,Free-viewing Phase
21,GalaxyOnFire,156.1964,1.368,41,350.82,345.54,2.68,0.0823,0.1236,-0.0131,-0.9888,0,,Free-viewing Phase
21,GalaxyOnFire,156.2177,1.4014,42,350.72,345.4,2.64,0.0831,0.1247,-0.0125,-0.9886,0,,Free-viewing Phase
21,GalaxyOnFire,156.2398,1.4014,42,350.6,345.29,2.55,0.0841,0.1258,-0.0115,-0.9884,0,,Free-viewing Phase
21,GalaxyOnFire,156.2627,1.4348,43,350.47,345.18,2.41,0.0851,0.1268,-0.0101,-0.9882,0,,Free-viewing Phase
21,GalaxyOnFire,156.2843,1.4681,44,350.35,345.05,2.32,0.086,0.1279,-0.009,-0.988,0,,Free-viewing Phase
21,GalaxyOnFire,156.3067,1.4681,44,350.28,344.87,2.28,0.0866,0.1295,-0.0085,-0.9878,0,,Free-viewing Phase
21,GalaxyOnFire,156.3295,1.5015,45,350.26,344.64,2.28,0.0868,0.1315,-0.0083,-0.9875,0,,Free-viewing Phase
21,GalaxyOnFire,156.3512,1.5349,46,350.28,344.38,2.33,0.0866,0.1337,-0.0086,-0.9872,0,,Free-viewing Phase
21,GalaxyOnFire,156.3734,1.5349,46,350.36,344.06,2.43,0.0861,0.1364,-0.0092,-0.9869,0,,Free-viewing Phase
21,GalaxyOnFire,156.3963,1.5682,47,350.51,343.7,2.5,0.0849,0.1394,-0.0098,-0.9865,0,,Free-viewing Phase
21,GalaxyOnFire,156.4178,1.6016,48,350.82,343.34,2.48,0.0823,0.1427,-0.0098,-0.9863,0,,Free-viewing Phase
21,GalaxyOnFire,156.4399,1.6016,48,351.32,342.94,2.41,0.0779,0.1463,-0.0096,-0.9861,0,,Free-viewing Phase
21,GalaxyOnFire,156.4628,1.635,49,351.93,342.51,2.36,0.0726,0.1502,-0.0096,-0.9859,0,,Free-viewing Phase
21,GalaxyOnFire,156.4845,1.6683,50,352.63,342.01,2.32,0.0666,0.1547,-0.0099,-0.9857,0,,Free-viewing Phase
21,GalaxyOnFire,156.5067,1.6683,50,353.64,341.41,2.33,0.058,0.1601,-0.0111,-0.9853,0,,Free-viewing Phase
21,GalaxyOnFire,156.5295,1.7017,51,354.92,340.69,2.44,0.0473,0.1666,-0.0135,-0.9848,0,,Free-viewing Phase
21,GalaxyOnFire,156.5512,1.7351,52,356.25,339.86,2.52,0.036,0.174,-0.0159,-0.9839,0,,Free-viewing Phase
21,GalaxyOnFire,156.5735,1.7351,52,357.48,338.92,2.58,0.0257,0.1823,-0.0181,-0.9827,0,,Free-viewing Phase
21,GalaxyOnFire,156.5964,1.7684,53,358.63,337.92,2.6,0.0161,0.1911,-0.02,-0.9812,0,,Free-viewing Phase
21,GalaxyOnFire,156.6178,1.8018,54,359.61,336.86,2.59,0.0079,0.2004,-0.0214,-0.9794,0,,Free-viewing Phase
21,GalaxyOnFire,156.64,1.8018,54,0.43,335.79,2.53,0.0009,0.2097,-0.0224,-0.9775,0,,Free-viewing Phase
21,GalaxyOnFire,156.6629,1.8352,55,1.01,334.79,2.43,-0.0039,0.2184,-0.0226,-0.9756,0,,Free-viewing Phase
21,GalaxyOnFire,156.6845,1.8685,56,1.43,333.92,2.29,-0.0076,0.2258,-0.0223,-0.9739,0,,Free-viewing Phase
21,GalaxyOnFire,156.7067,1.8685,56,1.82,333.23,2.12,-0.0112,0.2317,-0.0217,-0.9725,0,,Free-viewing Phase
21,GalaxyOnFire,156.7296,1.9019,57,2.1,332.79,1.95,-0.0138,0.2355,-0.0208,-0.9716,0,,Free-viewing Phase
21,GalaxyOnFire,156.7511,1.9353,58,2.13,332.62,1.84,-0.0143,0.2369,-0.02,-0.9712,0,,Free-viewing Phase
21,GalaxyOnFire,156.7735,1.9353,58,1.98,332.67,1.82,-0.013,0.2365,-0.0195,-0.9714,0,,Free-viewing Phase
21,GalaxyOnFire,156.7961,1.9686,59,1.8,332.91,1.81,-0.0116,0.2344,-0.019,-0.9719,0,,Free-viewing Phase
21,GalaxyOnFire,156.8179,2.002,60,1.65,333.34,1.89,-0.0102,0.2307,-0.0194,-0.9728,0,,Free-viewing Phase
